country;group;week;zscore
Switzerland;65P;2017-28;-1.18
Switzerland;65P;2017-29;-0.12
Switzerland;65P;2017-30;-0.65
Switzerland;65P;2017-31;0.77
Switzerland;65P;2017-32;-0.95
Switzerland;65P;2017-33;-0.36
Switzerland;65P;2017-34;-0.18
Switzerland;65P;2017-35;-0.41
Switzerland;65P;2017-36;-1.08
Switzerland;65P;2017-37;-0.56
Switzerland;65P;2017-38;0.97
Switzerland;65P;2017-39;0.59
Switzerland;65P;2017-40;1.44
Switzerland;65P;2017-41;0.63
Switzerland;65P;2017-42;-0.94
Switzerland;65P;2017-43;-0.63
Switzerland;65P;2017-44;-2.76
Switzerland;65P;2017-45;-0.02
Switzerland;65P;2017-46;-1.1
Switzerland;65P;2017-47;0.56
Switzerland;65P;2017-48;1.3
Switzerland;65P;2017-49;1.48
Switzerland;65P;2017-50;0.79
Switzerland;65P;2017-51;2.66
Switzerland;65P;2017-52;0.71
Switzerland;65P;2018-01;4.06
Switzerland;65P;2018-02;3.77
Switzerland;65P;2018-03;2.73
Switzerland;65P;2018-04;0.74
Switzerland;65P;2018-05;1.6
Switzerland;65P;2018-06;1.74
Switzerland;65P;2018-07;2.22
Switzerland;65P;2018-08;2.76
Switzerland;65P;2018-09;5.46
Switzerland;65P;2018-10;3.95
Switzerland;65P;2018-11;3.78
Switzerland;65P;2018-12;2.25
Switzerland;65P;2018-13;1.53
Switzerland;65P;2018-14;1.64
Switzerland;65P;2018-15;1.04
Switzerland;65P;2018-16;-0.6
Switzerland;65P;2018-17;-1.87
Switzerland;65P;2018-18;0.44
Switzerland;65P;2018-19;-0.17
Switzerland;65P;2018-20;-2.01
Switzerland;65P;2018-21;0.6
Switzerland;65P;2018-22;-0.44
Switzerland;65P;2018-23;-0.28
Switzerland;65P;2018-24;-0.88
Switzerland;65P;2018-25;-1.25
Switzerland;65P;2018-26;0.63
Switzerland;65P;2018-27;-0.22
Switzerland;65P;2018-28;-1.63
Switzerland;65P;2018-29;1.32
Switzerland;65P;2018-30;0.94
Switzerland;65P;2018-31;1.51
Switzerland;65P;2018-32;1.38
Switzerland;65P;2018-33;0.25
Switzerland;65P;2018-34;-0.6
Switzerland;65P;2018-35;0.29
Switzerland;65P;2018-36;-0.82
Switzerland;65P;2018-37;0.65
Switzerland;65P;2018-38;-1.1
Switzerland;65P;2018-39;-0.49
Switzerland;65P;2018-40;-0.43
Switzerland;65P;2018-41;-0.46
Switzerland;65P;2018-42;-0.72
Switzerland;65P;2018-43;-0.16
Switzerland;65P;2018-44;0.18
Switzerland;65P;2018-45;-0.63
Switzerland;65P;2018-46;-1.68
Switzerland;65P;2018-47;-0.58
Switzerland;65P;2018-48;-0.27
Switzerland;65P;2018-49;0.66
Switzerland;65P;2018-50;0.44
Switzerland;65P;2018-51;-0.55
Switzerland;65P;2018-52;0.29
Switzerland;65P;2019-01;0.1
Switzerland;65P;2019-02;0.58
Switzerland;65P;2019-03;0
Switzerland;65P;2019-04;0.96
Switzerland;65P;2019-05;1.7
Switzerland;65P;2019-06;2.72
Switzerland;65P;2019-07;3.99
Switzerland;65P;2019-08;3.94
Switzerland;65P;2019-09;3.65
Switzerland;65P;2019-10;2.58
Switzerland;65P;2019-11;1.8
Switzerland;65P;2019-12;0.8
Switzerland;65P;2019-13;0.46
Switzerland;65P;2019-14;2.1
Switzerland;65P;2019-15;-0.38
Switzerland;65P;2019-16;0.97
Switzerland;65P;2019-17;0.13
Switzerland;65P;2019-18;0.95
Switzerland;65P;2019-19;0.2
Switzerland;65P;2019-20;0.06
Switzerland;65P;2019-21;1.08
Switzerland;65P;2019-22;1.13
Switzerland;65P;2019-23;1.55
Switzerland;65P;2019-24;-0.62
Switzerland;65P;2019-25;0.28
Switzerland;65P;2019-26;1.57
Switzerland;65P;2019-27;1.59
Switzerland;65P;2019-28;1.14
Switzerland;65P;2019-29;0.69
Switzerland;65P;2019-30;2.32
Switzerland;65P;2019-31;-0.67
Switzerland;65P;2019-32;-0.91
Switzerland;65P;2019-33;-0.63
Switzerland;65P;2019-34;1.17
Switzerland;65P;2019-35;-0.6
Switzerland;65P;2019-36;-0.35
Switzerland;65P;2019-37;0.74
Switzerland;65P;2019-38;1.2
Switzerland;65P;2019-39;0.02
Switzerland;65P;2019-40;-0.39
Switzerland;65P;2019-41;0.13
Switzerland;65P;2019-42;0.37
Switzerland;65P;2019-43;0.72
Switzerland;65P;2019-44;-1.2
Switzerland;65P;2019-45;-0.05
Switzerland;65P;2019-46;1.24
Switzerland;65P;2019-47;0.45
Switzerland;65P;2019-48;0.85
Switzerland;65P;2019-49;-1.87
Switzerland;65P;2019-50;0.54
Switzerland;65P;2019-51;0.75
Switzerland;65P;2019-52;-0.29
Switzerland;65P;2020-01;-0.61
Switzerland;65P;2020-02;0.03
Switzerland;65P;2020-03;0.6
Switzerland;65P;2020-04;0.77
Switzerland;65P;2020-05;1.28
Switzerland;65P;2020-06;0.32
Switzerland;65P;2020-07;0.56
Switzerland;65P;2020-08;0.09
Switzerland;65P;2020-09;0.03
Switzerland;65P;2020-10;0.5
Switzerland;65P;2020-11;1.68
Switzerland;65P;2020-12;4.05
Switzerland;65P;2020-13;5.85
Switzerland;65P;2020-14;11.05
Switzerland;65P;2020-15;7.18
Switzerland;65P;2020-16;5.93
Switzerland;65P;2020-17;1.99
Switzerland;65P;2020-18;0.73
Switzerland;65P;2020-19;-1.27
Switzerland;65P;2020-20;-1.99
Switzerland;65P;2020-21;-0.47
Switzerland;65P;2020-22;-2.42
Switzerland;65P;2020-23;-0.55
Switzerland;65P;2020-24;-0.86
Switzerland;65P;2020-25;-1.05
Switzerland;65P;2020-26;-0.44
Switzerland;65P;2020-27;-0.32
Switzerland;65P;2020-28;-0.23
Switzerland;65P;2020-29;-1.26
Switzerland;65P;2020-30;-0.95
Switzerland;65P;2020-31;1.24
Switzerland;65P;2020-32;-0.49
Switzerland;65P;2020-33;0.62
Switzerland;65P;2020-34;0.56
Switzerland;65P;2020-35;-0.54
Switzerland;65P;2020-36;-1.23
Switzerland;65P;2020-37;0.73
Switzerland;65P;2020-38;0.79
Switzerland;65P;2020-39;-0.24
Switzerland;65P;2020-40;-0.2
Switzerland;65P;2020-41;0.84
Switzerland;65P;2020-42;0.77
Switzerland;65P;2020-43;3.75
Switzerland;65P;2020-44;8.07
Switzerland;65P;2020-45;13.99
Switzerland;65P;2020-46;14.99
Switzerland;65P;2020-47;15.33
Switzerland;65P;2020-48;14.27
Switzerland;65P;2020-49;14.64
Switzerland;65P;2020-50;14.46
Switzerland;65P;2020-51;14.42
Switzerland;65P;2020-52;13.4
Switzerland;65P;2020-53;10.45
Switzerland;65P;2021-01;8.98
Switzerland;65P;2021-02;6.5
Switzerland;65P;2021-03;6.39
Switzerland;65P;2021-04;3.87
Switzerland;65P;2021-05;1.01
Switzerland;65P;2021-06;0.31
Switzerland;65P;2021-07;-0.86
Switzerland;65P;2021-08;-0.68
Switzerland;65P;2021-09;-1.29
Switzerland;65P;2021-10;-0.91
Switzerland;65P;2021-11;-1.84
Switzerland;65P;2021-12;-0.99
Switzerland;65P;2021-13;-1.1
Switzerland;65P;2021-14;-0.96
Switzerland;65P;2021-15;-0.83
Switzerland;65P;2021-16;-0.86
Switzerland;65P;2021-17;0.02
Switzerland;65P;2021-18;-0.92
Switzerland;65P;2021-19;-0.02
Switzerland;65P;2021-20;-0.93
Switzerland;65P;2021-21;-0.78
Switzerland;65P;2021-22;-0.06
Switzerland;65P;2021-23;-2.45
Switzerland;65P;2021-24;-0.05
Switzerland;65P;2021-25;-0.62
Switzerland;65P;2021-26;-0.36
Switzerland;65P;2021-27;-0.77
Switzerland;65P;2021-28;-0.3
Switzerland;65P;2021-29;0.48
Switzerland;65P;2021-30;-0.39
Switzerland;65P;2021-31;-0.79
Switzerland;65P;2021-32;1.49
Switzerland;65P;2021-33;0.4
Switzerland;65P;2021-34;0.15
Switzerland;65P;2021-35;1.6
Switzerland;65P;2021-36;1.78
Switzerland;65P;2021-37;1.96
Switzerland;65P;2021-38;0.5
Switzerland;65P;2021-39;0.72
Switzerland;65P;2021-40;-0.55
Switzerland;65P;2021-41;-0.11
Switzerland;65P;2021-42;0.37
Switzerland;65P;2021-43;0.95
Switzerland;65P;2021-44;-0.03
Switzerland;65P;2021-45;2.14
Switzerland;65P;2021-46;3.62
Switzerland;65P;2021-47;3.95
Switzerland;65P;2021-48;6.18
Switzerland;65P;2021-49;7.23
Switzerland;65P;2021-50;5.44
Switzerland;65P;2021-51;3.78
Switzerland;65P;2021-52;4.17
Switzerland;65P;2022-01;2.62
Switzerland;65P;2022-02;1.65
Switzerland;65P;2022-03;1.51
Switzerland;65P;2022-04;1.31
Switzerland;65P;2022-05;1.44
Switzerland;65P;2022-06;1.44
Switzerland;65P;2022-07;3.1
Switzerland;65P;2022-08;1.27
Switzerland;65P;2022-09;2.14
Switzerland;65P;2022-10;2.34
Switzerland;65P;2022-11;3.57
Switzerland;65P;2022-12;3.64
Switzerland;65P;2022-13;4.02
Switzerland;65P;2022-14;2.41
Switzerland;65P;2022-15;0.94
Switzerland;65P;2022-16;1.97
Switzerland;65P;2022-17;0.04
Switzerland;65P;2022-18;-0.18
Switzerland;65P;2022-19;-0.72
Switzerland;65P;2022-20;0.74
Switzerland;65P;2022-21;-0.52
Switzerland;65P;2022-22;-0.67
Switzerland;65P;2022-23;-0.54
Switzerland;65P;2022-24;2.52
Switzerland;65P;2022-25;3.35
Switzerland;65P;2022-26;2.29
Switzerland;65P;2022-27;2.46
Switzerland;65P;2022-28;2.38
Switzerland;65P;2022-29;4.78
Switzerland;65P;2022-30;5.15
Switzerland;65P;2022-31;2.66
Switzerland;65P;2022-32;1.86
Switzerland;65P;2022-33;1.46
Switzerland;65P;2022-34;1.75
Switzerland;65P;2022-35;-0.17
Switzerland;65P;2022-36;0.2
Switzerland;65P;2022-37;0.73
Switzerland;65P;2022-38;-0.98
Switzerland;65P;2022-39;3.57
Switzerland;65P;2022-40;2.47
Switzerland;65P;2022-41;2.38
Switzerland;65P;2022-42;0.67
Switzerland;65P;2022-43;1.27
Switzerland;65P;2022-44;0.74
Switzerland;65P;2022-45;0.7
Switzerland;65P;2022-46;1.14
Switzerland;65P;2022-47;1.39
Switzerland;65P;2022-48;2.39
Switzerland;65P;2022-49;3.6
Switzerland;65P;2022-50;4.7
Switzerland;65P;2022-51;6.1
Switzerland;65P;2022-52;4.79
Switzerland;65P;2023-01;2.53
UK (England);65P;2017-03;4.97
UK (England);65P;2017-04;4.85
UK (England);65P;2017-05;4.72
UK (England);65P;2017-06;2.28
UK (England);65P;2017-07;3.08
UK (England);65P;2017-08;0.72
UK (England);65P;2017-09;0.89
UK (England);65P;2017-10;-0.26
UK (England);65P;2017-11;-2.22
UK (England);65P;2017-12;-2.81
UK (England);65P;2017-13;-1.37
UK (England);65P;2017-14;-2.19
UK (England);65P;2017-15;-2.11
UK (England);65P;2017-16;-1.41
UK (England);65P;2017-17;0.08
UK (England);65P;2017-18;0.53
UK (England);65P;2017-19;0.86
UK (England);65P;2017-20;0.48
UK (England);65P;2017-21;1.38
UK (England);65P;2017-22;-2.01
UK (England);65P;2017-23;-0.68
UK (England);65P;2017-24;1.23
UK (England);65P;2017-25;1.82
UK (England);65P;2017-26;-0.45
UK (England);65P;2017-27;1.26
UK (England);65P;2017-28;-0.88
UK (England);65P;2017-29;-0.39
UK (England);65P;2017-30;-0.14
UK (England);65P;2017-31;-0.11
UK (England);65P;2017-32;0.75
UK (England);65P;2017-33;0.89
UK (England);65P;2017-34;1.01
UK (England);65P;2017-35;-0.88
UK (England);65P;2017-36;0.27
UK (England);65P;2017-37;-0.08
UK (England);65P;2017-38;1.21
UK (England);65P;2017-39;1.06
UK (England);65P;2017-40;0.53
UK (England);65P;2017-41;1.15
UK (England);65P;2017-42;0.24
UK (England);65P;2017-43;-0.68
UK (England);65P;2017-44;-0.4
UK (England);65P;2017-45;-0.33
UK (England);65P;2017-46;-0.31
UK (England);65P;2017-47;1.02
UK (England);65P;2017-48;0.73
UK (England);65P;2017-49;2.48
UK (England);65P;2017-50;4.11
UK (England);65P;2017-51;6.04
UK (England);65P;2017-52;6.88
UK (England);65P;2018-01;9.58
UK (England);65P;2018-02;8.38
UK (England);65P;2018-03;8.22
UK (England);65P;2018-04;6.72
UK (England);65P;2018-05;4.59
UK (England);65P;2018-06;3.35
UK (England);65P;2018-07;4.41
UK (England);65P;2018-08;3.49
UK (England);65P;2018-09;5.62
UK (England);65P;2018-10;7.05
UK (England);65P;2018-11;3.56
UK (England);65P;2018-12;3.36
UK (England);65P;2018-13;2.5
UK (England);65P;2018-14;1.24
UK (England);65P;2018-15;0.39
UK (England);65P;2018-16;-0.84
UK (England);65P;2018-17;-1.73
UK (England);65P;2018-18;-0.92
UK (England);65P;2018-19;-1.04
UK (England);65P;2018-20;-1.64
UK (England);65P;2018-21;-0.47
UK (England);65P;2018-22;-0.19
UK (England);65P;2018-23;-1.51
UK (England);65P;2018-24;-0.31
UK (England);65P;2018-25;-0.95
UK (England);65P;2018-26;1.32
UK (England);65P;2018-27;1.25
UK (England);65P;2018-28;-0.53
UK (England);65P;2018-29;0.01
UK (England);65P;2018-30;1.96
UK (England);65P;2018-31;-0.19
UK (England);65P;2018-32;-1.2
UK (England);65P;2018-33;-1.06
UK (England);65P;2018-34;-1.51
UK (England);65P;2018-35;-1.33
UK (England);65P;2018-36;-1.02
UK (England);65P;2018-37;-1.14
UK (England);65P;2018-38;-0.6
UK (England);65P;2018-39;-0.52
UK (England);65P;2018-40;-0.78
UK (England);65P;2018-41;0.46
UK (England);65P;2018-42;-2.31
UK (England);65P;2018-43;-2.41
UK (England);65P;2018-44;-0.03
UK (England);65P;2018-45;-0.56
UK (England);65P;2018-46;-2.38
UK (England);65P;2018-47;-2.34
UK (England);65P;2018-48;-1.24
UK (England);65P;2018-49;-1.4
UK (England);65P;2018-50;-1.4
UK (England);65P;2018-51;-0.46
UK (England);65P;2018-52;-0.17
UK (England);65P;2019-01;0.47
UK (England);65P;2019-02;1.03
UK (England);65P;2019-03;1.09
UK (England);65P;2019-04;1.28
UK (England);65P;2019-05;1.57
UK (England);65P;2019-06;2.72
UK (England);65P;2019-07;0.91
UK (England);65P;2019-08;-0.29
UK (England);65P;2019-09;-0.14
UK (England);65P;2019-10;-1.43
UK (England);65P;2019-11;-1.28
UK (England);65P;2019-12;-2.02
UK (England);65P;2019-13;-2.58
UK (England);65P;2019-14;-0.18
UK (England);65P;2019-15;0.25
UK (England);65P;2019-16;1.6
UK (England);65P;2019-17;0.13
UK (England);65P;2019-18;-1.12
UK (England);65P;2019-19;-0.47
UK (England);65P;2019-20;0.29
UK (England);65P;2019-21;1.21
UK (England);65P;2019-22;0.23
UK (England);65P;2019-23;-0.86
UK (England);65P;2019-24;0.76
UK (England);65P;2019-25;0.25
UK (England);65P;2019-26;0.69
UK (England);65P;2019-27;0.48
UK (England);65P;2019-28;-0.08
UK (England);65P;2019-29;-0.04
UK (England);65P;2019-30;3.31
UK (England);65P;2019-31;0.09
UK (England);65P;2019-32;-0.71
UK (England);65P;2019-33;-0.73
UK (England);65P;2019-34;0.8
UK (England);65P;2019-35;0.24
UK (England);65P;2019-36;-1.07
UK (England);65P;2019-37;0.71
UK (England);65P;2019-38;-0.09
UK (England);65P;2019-39;0.41
UK (England);65P;2019-40;0.5
UK (England);65P;2019-41;2.11
UK (England);65P;2019-42;1.04
UK (England);65P;2019-43;1.02
UK (England);65P;2019-44;1.9
UK (England);65P;2019-45;0.55
UK (England);65P;2019-46;1.78
UK (England);65P;2019-47;2.37
UK (England);65P;2019-48;0.13
UK (England);65P;2019-49;1.83
UK (England);65P;2019-50;2.64
UK (England);65P;2019-51;4.72
UK (England);65P;2019-52;3.68
UK (England);65P;2020-01;4.26
UK (England);65P;2020-02;3.04
UK (England);65P;2020-03;0.61
UK (England);65P;2020-04;0.02
UK (England);65P;2020-05;-0.49
UK (England);65P;2020-06;-0.76
UK (England);65P;2020-07;-0.41
UK (England);65P;2020-08;-0.74
UK (England);65P;2020-09;-0.2
UK (England);65P;2020-10;0.33
UK (England);65P;2020-11;-0.09
UK (England);65P;2020-12;4.03
UK (England);65P;2020-13;12.52
UK (England);65P;2020-14;28.16
UK (England);65P;2020-15;36.24
UK (England);65P;2020-16;32.05
UK (England);65P;2020-17;26.18
UK (England);65P;2020-18;18.53
UK (England);65P;2020-19;12.83
UK (England);65P;2020-20;7.22
UK (England);65P;2020-21;5.24
UK (England);65P;2020-22;2.83
UK (England);65P;2020-23;1.86
UK (England);65P;2020-24;0.77
UK (England);65P;2020-25;-0.24
UK (England);65P;2020-26;1.72
UK (England);65P;2020-27;-1.41
UK (England);65P;2020-28;-1.33
UK (England);65P;2020-29;-0.08
UK (England);65P;2020-30;-0.52
UK (England);65P;2020-31;-0.51
UK (England);65P;2020-32;0.08
UK (England);65P;2020-33;3.58
UK (England);65P;2020-34;-2.1
UK (England);65P;2020-35;-1.71
UK (England);65P;2020-36;-0.33
UK (England);65P;2020-37;-0.56
UK (England);65P;2020-38;0.17
UK (England);65P;2020-39;0.28
UK (England);65P;2020-40;1.54
UK (England);65P;2020-41;1.15
UK (England);65P;2020-42;2.38
UK (England);65P;2020-43;3.48
UK (England);65P;2020-44;4.44
UK (England);65P;2020-45;5.3
UK (England);65P;2020-46;5.97
UK (England);65P;2020-47;5.49
UK (England);65P;2020-48;5.1
UK (England);65P;2020-49;5.16
UK (England);65P;2020-50;6.42
UK (England);65P;2020-51;6.16
UK (England);65P;2020-52;8.18
UK (England);65P;2020-53;10.31
UK (England);65P;2021-01;16.06
UK (England);65P;2021-02;20.52
UK (England);65P;2021-03;20.72
UK (England);65P;2021-04;17.08
UK (England);65P;2021-05;10.89
UK (England);65P;2021-06;7.07
UK (England);65P;2021-07;5.28
UK (England);65P;2021-08;-0.25
UK (England);65P;2021-09;-2.19
UK (England);65P;2021-10;-1.88
UK (England);65P;2021-11;-3.71
UK (England);65P;2021-12;-3.99
UK (England);65P;2021-13;-4.04
UK (England);65P;2021-14;-3.77
UK (England);65P;2021-15;-3
UK (England);65P;2021-16;-2.6
UK (England);65P;2021-17;-2.87
UK (England);65P;2021-18;-1.89
UK (England);65P;2021-19;-1.83
UK (England);65P;2021-20;-1.75
UK (England);65P;2021-21;-1.14
UK (England);65P;2021-22;-0.65
UK (England);65P;2021-23;-1.91
UK (England);65P;2021-24;-1.7
UK (England);65P;2021-25;-1.48
UK (England);65P;2021-26;0.98
UK (England);65P;2021-27;1.73
UK (England);65P;2021-28;1.94
UK (England);65P;2021-29;5.93
UK (England);65P;2021-30;2.52
UK (England);65P;2021-31;2.71
UK (England);65P;2021-32;3.2
UK (England);65P;2021-33;3.13
UK (England);65P;2021-34;2.35
UK (England);65P;2021-35;3.93
UK (England);65P;2021-36;6.37
UK (England);65P;2021-37;2.6
UK (England);65P;2021-38;1.99
UK (England);65P;2021-39;2.94
UK (England);65P;2021-40;4.15
UK (England);65P;2021-41;3.51
UK (England);65P;2021-42;3.84
UK (England);65P;2021-43;4.9
UK (England);65P;2021-44;3.9
UK (England);65P;2021-45;3.98
UK (England);65P;2021-46;1.91
UK (England);65P;2021-47;2.16
UK (England);65P;2021-48;4.92
UK (England);65P;2021-49;4.3
UK (England);65P;2021-50;2.2
UK (England);65P;2021-51;2.94
UK (England);65P;2021-52;4.07
UK (England);65P;2022-01;2.3
UK (England);65P;2022-02;2.69
UK (England);65P;2022-03;0.99
UK (England);65P;2022-04;1.44
UK (England);65P;2022-05;1.07
UK (England);65P;2022-06;0.06
UK (England);65P;2022-07;0.48
UK (England);65P;2022-08;-0.46
UK (England);65P;2022-09;-0.08
UK (England);65P;2022-10;1.14
UK (England);65P;2022-11;0.44
UK (England);65P;2022-12;0.97
UK (England);65P;2022-13;3.21
UK (England);65P;2022-14;5.03
UK (England);65P;2022-15;4.74
UK (England);65P;2022-16;2.71
UK (England);65P;2022-17;2.78
UK (England);65P;2022-18;3.07
UK (England);65P;2022-19;2.42
UK (England);65P;2022-20;1.55
UK (England);65P;2022-21;0.8
UK (England);65P;2022-22;1.71
UK (England);65P;2022-23;2.68
UK (England);65P;2022-24;4.34
UK (England);65P;2022-25;2.83
UK (England);65P;2022-26;3.24
UK (England);65P;2022-27;4.84
UK (England);65P;2022-28;5.73
UK (England);65P;2022-29;9.44
UK (England);65P;2022-30;3.63
UK (England);65P;2022-31;2.46
UK (England);65P;2022-32;7.27
UK (England);65P;2022-33;4.18
UK (England);65P;2022-34;1.28
UK (England);65P;2022-35;1.68
UK (England);65P;2022-36;0.74
UK (England);65P;2022-37;0.98
UK (England);65P;2022-38;3.01
UK (England);65P;2022-39;5.22
UK (England);65P;2022-40;5.68
UK (England);65P;2022-41;5.81
UK (England);65P;2022-42;4.91
UK (England);65P;2022-43;3.32
UK (England);65P;2022-44;1.85
UK (England);65P;2022-45;2.9
UK (England);65P;2022-46;0.63
UK (England);65P;2022-47;2.84
UK (England);65P;2022-48;2.49
UK (England);65P;2022-49;5.52
UK (England);65P;2022-50;8.67
UK (England);65P;2022-51;12.18
UK (England);65P;2022-52;7.61
UK (England);65P;2023-01;-2.71
UK (Northern Ireland);65P;2017-03;2.07
UK (Northern Ireland);65P;2017-04;1.84
UK (Northern Ireland);65P;2017-05;2.6
UK (Northern Ireland);65P;2017-06;0.13
UK (Northern Ireland);65P;2017-07;2.49
UK (Northern Ireland);65P;2017-08;2.81
UK (Northern Ireland);65P;2017-09;1.04
UK (Northern Ireland);65P;2017-10;-0.18
UK (Northern Ireland);65P;2017-11;1.52
UK (Northern Ireland);65P;2017-12;0.2
UK (Northern Ireland);65P;2017-13;-0.48
UK (Northern Ireland);65P;2017-14;-0.3
UK (Northern Ireland);65P;2017-15;-1.64
UK (Northern Ireland);65P;2017-16;-0.7
UK (Northern Ireland);65P;2017-17;0.41
UK (Northern Ireland);65P;2017-18;-0.14
UK (Northern Ireland);65P;2017-19;0.69
UK (Northern Ireland);65P;2017-20;1.67
UK (Northern Ireland);65P;2017-21;-0.17
UK (Northern Ireland);65P;2017-22;0.18
UK (Northern Ireland);65P;2017-23;-0.08
UK (Northern Ireland);65P;2017-24;-1.26
UK (Northern Ireland);65P;2017-25;0.26
UK (Northern Ireland);65P;2017-26;1.01
UK (Northern Ireland);65P;2017-27;0.41
UK (Northern Ireland);65P;2017-28;0.78
UK (Northern Ireland);65P;2017-29;-0.44
UK (Northern Ireland);65P;2017-30;-0.16
UK (Northern Ireland);65P;2017-31;0.29
UK (Northern Ireland);65P;2017-32;0.19
UK (Northern Ireland);65P;2017-33;-1.06
UK (Northern Ireland);65P;2017-34;-0.06
UK (Northern Ireland);65P;2017-35;0.2
UK (Northern Ireland);65P;2017-36;-0.96
UK (Northern Ireland);65P;2017-37;0.8
UK (Northern Ireland);65P;2017-38;0.51
UK (Northern Ireland);65P;2017-39;0.43
UK (Northern Ireland);65P;2017-40;0.46
UK (Northern Ireland);65P;2017-41;0.94
UK (Northern Ireland);65P;2017-42;0.84
UK (Northern Ireland);65P;2017-43;1.57
UK (Northern Ireland);65P;2017-44;0.37
UK (Northern Ireland);65P;2017-45;0.71
UK (Northern Ireland);65P;2017-46;-0.57
UK (Northern Ireland);65P;2017-47;1.79
UK (Northern Ireland);65P;2017-48;1.59
UK (Northern Ireland);65P;2017-49;2.75
UK (Northern Ireland);65P;2017-50;1.99
UK (Northern Ireland);65P;2017-51;3.12
UK (Northern Ireland);65P;2017-52;3.85
UK (Northern Ireland);65P;2018-01;4.62
UK (Northern Ireland);65P;2018-02;6.75
UK (Northern Ireland);65P;2018-03;4.44
UK (Northern Ireland);65P;2018-04;4.74
UK (Northern Ireland);65P;2018-05;3.48
UK (Northern Ireland);65P;2018-06;1.32
UK (Northern Ireland);65P;2018-07;4.09
UK (Northern Ireland);65P;2018-08;1.74
UK (Northern Ireland);65P;2018-09;1.4
UK (Northern Ireland);65P;2018-10;1.16
UK (Northern Ireland);65P;2018-11;1.88
UK (Northern Ireland);65P;2018-12;0.75
UK (Northern Ireland);65P;2018-13;0.2
UK (Northern Ireland);65P;2018-14;1.03
UK (Northern Ireland);65P;2018-15;0.43
UK (Northern Ireland);65P;2018-16;-0.72
UK (Northern Ireland);65P;2018-17;-1.94
UK (Northern Ireland);65P;2018-18;-0.98
UK (Northern Ireland);65P;2018-19;-0.67
UK (Northern Ireland);65P;2018-20;-1.74
UK (Northern Ireland);65P;2018-21;-1.13
UK (Northern Ireland);65P;2018-22;-2.37
UK (Northern Ireland);65P;2018-23;0.8
UK (Northern Ireland);65P;2018-24;-1.31
UK (Northern Ireland);65P;2018-25;0.2
UK (Northern Ireland);65P;2018-26;0.49
UK (Northern Ireland);65P;2018-27;-1.98
UK (Northern Ireland);65P;2018-28;0.21
UK (Northern Ireland);65P;2018-29;-0.6
UK (Northern Ireland);65P;2018-30;-0.37
UK (Northern Ireland);65P;2018-31;2.01
UK (Northern Ireland);65P;2018-32;-1.81
UK (Northern Ireland);65P;2018-33;-0.37
UK (Northern Ireland);65P;2018-34;0.32
UK (Northern Ireland);65P;2018-35;-1.73
UK (Northern Ireland);65P;2018-36;0.37
UK (Northern Ireland);65P;2018-37;-1.4
UK (Northern Ireland);65P;2018-38;-0.27
UK (Northern Ireland);65P;2018-39;1.03
UK (Northern Ireland);65P;2018-40;-0.96
UK (Northern Ireland);65P;2018-41;0.68
UK (Northern Ireland);65P;2018-42;-1.07
UK (Northern Ireland);65P;2018-43;-1.8
UK (Northern Ireland);65P;2018-44;-0.16
UK (Northern Ireland);65P;2018-45;-1.88
UK (Northern Ireland);65P;2018-46;-2
UK (Northern Ireland);65P;2018-47;-0.78
UK (Northern Ireland);65P;2018-48;-0.62
UK (Northern Ireland);65P;2018-49;-0.72
UK (Northern Ireland);65P;2018-50;-0.81
UK (Northern Ireland);65P;2018-51;0.57
UK (Northern Ireland);65P;2018-52;-0.49
UK (Northern Ireland);65P;2019-01;1.21
UK (Northern Ireland);65P;2019-02;0.22
UK (Northern Ireland);65P;2019-03;-0.73
UK (Northern Ireland);65P;2019-04;-1.67
UK (Northern Ireland);65P;2019-05;-0.76
UK (Northern Ireland);65P;2019-06;2.44
UK (Northern Ireland);65P;2019-07;0.53
UK (Northern Ireland);65P;2019-08;-0.53
UK (Northern Ireland);65P;2019-09;-0.11
UK (Northern Ireland);65P;2019-10;-0.53
UK (Northern Ireland);65P;2019-11;1.3
UK (Northern Ireland);65P;2019-12;-1.17
UK (Northern Ireland);65P;2019-13;-0.79
UK (Northern Ireland);65P;2019-14;1.05
UK (Northern Ireland);65P;2019-15;0.12
UK (Northern Ireland);65P;2019-16;0.98
UK (Northern Ireland);65P;2019-17;0.25
UK (Northern Ireland);65P;2019-18;1.67
UK (Northern Ireland);65P;2019-19;1.04
UK (Northern Ireland);65P;2019-20;0.56
UK (Northern Ireland);65P;2019-21;-0.3
UK (Northern Ireland);65P;2019-22;-1.69
UK (Northern Ireland);65P;2019-23;0.67
UK (Northern Ireland);65P;2019-24;1.28
UK (Northern Ireland);65P;2019-25;-0.03
UK (Northern Ireland);65P;2019-26;0.15
UK (Northern Ireland);65P;2019-27;0.66
UK (Northern Ireland);65P;2019-28;0.17
UK (Northern Ireland);65P;2019-29;0.35
UK (Northern Ireland);65P;2019-30;-1.54
UK (Northern Ireland);65P;2019-31;-0.31
UK (Northern Ireland);65P;2019-32;0.06
UK (Northern Ireland);65P;2019-33;-1.17
UK (Northern Ireland);65P;2019-34;0.06
UK (Northern Ireland);65P;2019-35;-1.32
UK (Northern Ireland);65P;2019-36;-0.18
UK (Northern Ireland);65P;2019-37;-1.23
UK (Northern Ireland);65P;2019-38;0.68
UK (Northern Ireland);65P;2019-39;-0.49
