country;group;week;zscore
Portugal;0to14;2021-10;-0.11
Portugal;0to14;2021-11;-1.56
Portugal;0to14;2021-12;-0.11
Portugal;0to14;2021-13;-0.43
Portugal;0to14;2021-14;-0.43
Portugal;0to14;2021-15;-1.55
Portugal;0to14;2021-16;1.08
Portugal;0to14;2021-17;-2
Portugal;0to14;2021-18;-0.43
Portugal;0to14;2021-19;0.21
Portugal;0to14;2021-20;0.21
Portugal;0to14;2021-21;-2
Portugal;0to14;2021-22;-0.1
Portugal;0to14;2021-23;-1.14
Portugal;0to14;2021-24;1.07
Portugal;0to14;2021-25;-1.14
Portugal;0to14;2021-26;-0.77
Portugal;0to14;2021-27;-0.77
Portugal;0to14;2021-28;-0.77
Portugal;0to14;2021-29;-0.77
Portugal;0to14;2021-30;1.85
Portugal;0to14;2021-31;-0.77
Portugal;0to14;2021-32;-2.52
Portugal;0to14;2021-33;-0.43
Portugal;0to14;2021-34;0.5
Portugal;0to14;2021-35;-0.77
Portugal;0to14;2021-36;-0.43
Portugal;0to14;2021-37;-0.43
Portugal;0to14;2021-38;-0.43
Portugal;0to14;2021-39;-0.77
Portugal;0to14;2021-40;-0.42
Portugal;0to14;2021-41;0.21
Portugal;0to14;2021-42;0.5
Portugal;0to14;2021-43;-0.42
Portugal;0to14;2021-44;-1.52
Portugal;0to14;2021-45;0.21
Portugal;0to14;2021-46;0.78
Portugal;0to14;2021-47;0.78
Portugal;0to14;2021-48;2.08
Portugal;0to14;2021-49;0.5
Portugal;0to14;2021-50;-0.1
Portugal;0to14;2021-51;-0.1
Portugal;0to14;2021-52;0.5
Portugal;0to14;2022-01;-0.76
Portugal;0to14;2022-02;0.21
Portugal;0to14;2022-03;-0.42
Portugal;0to14;2022-04;0.2
Portugal;0to14;2022-05;-0.1
Portugal;0to14;2022-06;-0.42
Portugal;0to14;2022-07;-0.1
Portugal;0to14;2022-08;-0.42
Portugal;0to14;2022-09;-0.42
Portugal;0to14;2022-10;0.5
Portugal;0to14;2022-11;-0.42
Portugal;0to14;2022-12;-0.1
Portugal;0to14;2022-13;0.2
Portugal;0to14;2022-14;1.04
Portugal;0to14;2022-15;-0.42
Portugal;0to14;2022-16;1.3
Portugal;0to14;2022-17;-1.11
Portugal;0to14;2022-18;0.49
Portugal;0to14;2022-19;0.77
Portugal;0to14;2022-20;1.3
Portugal;0to14;2022-21;-0.75
Portugal;0to14;2022-22;-1.49
Portugal;0to14;2022-23;-0.75
Portugal;0to14;2022-24;1.3
Portugal;0to14;2022-25;0.2
Portugal;0to14;2022-26;0.2
Portugal;0to14;2022-27;0.2
Portugal;0to14;2022-28;-1.48
Portugal;0to14;2022-29;-0.1
Portugal;0to14;2022-30;-0.1
Portugal;0to14;2022-31;-0.74
Portugal;0to14;2022-32;0.49
Portugal;0to14;2022-33;-0.1
Portugal;0to14;2022-34;0.76
Portugal;0to14;2022-35;-0.1
Portugal;0to14;2022-36;-1.47
Portugal;0to14;2022-37;0.2
Portugal;0to14;2022-38;0.2
Portugal;0to14;2022-39;0.2
Portugal;0to14;2022-40;-0.74
Portugal;0to14;2022-41;0.2
Portugal;0to14;2022-42;-0.41
Portugal;0to14;2022-43;-0.09
Portugal;0to14;2022-44;0.76
Portugal;0to14;2022-45;-0.09
Portugal;0to14;2022-46;0.76
Portugal;0to14;2022-47;-0.4
Portugal;0to14;2022-48;0.2
Portugal;0to14;2022-49;-0.09
Portugal;0to14;2022-50;0.2
Portugal;0to14;2022-51;-0.86
Portugal;0to14;2022-52;-0.34
Slovenia;0to14;2019-02;0.56
Slovenia;0to14;2019-03;0.56
Slovenia;0to14;2019-04;0.56
Slovenia;0to14;2019-05;0.56
Slovenia;0to14;2019-06;-1.38
Slovenia;0to14;2019-07;0.56
Slovenia;0to14;2019-08;-0.16
Slovenia;0to14;2019-09;-1.38
Slovenia;0to14;2019-10;0.56
Slovenia;0to14;2019-11;0.56
Slovenia;0to14;2019-12;-1.38
Slovenia;0to14;2019-13;-1.38
Slovenia;0to14;2019-14;0.56
Slovenia;0to14;2019-15;-0.16
Slovenia;0to14;2019-16;1.69
Slovenia;0to14;2019-17;0.55
Slovenia;0to14;2019-18;0.55
Slovenia;0to14;2019-19;-1.38
Slovenia;0to14;2019-20;0.55
Slovenia;0to14;2019-21;-0.16
Slovenia;0to14;2019-22;-0.16
Slovenia;0to14;2019-23;0.55
Slovenia;0to14;2019-24;-1.38
Slovenia;0to14;2019-25;1.68
Slovenia;0to14;2019-26;-0.16
Slovenia;0to14;2019-27;0.55
Slovenia;0to14;2019-28;-0.16
Slovenia;0to14;2019-29;-0.16
Slovenia;0to14;2019-30;-0.16
Slovenia;0to14;2019-31;-0.16
Slovenia;0to14;2019-32;0.55
Slovenia;0to14;2019-33;0.55
Slovenia;0to14;2019-34;-1.38
Slovenia;0to14;2019-35;-1.38
Slovenia;0to14;2019-36;0.55
Slovenia;0to14;2019-37;0.55
Slovenia;0to14;2019-38;-0.17
Slovenia;0to14;2019-39;-1.38
Slovenia;0to14;2019-40;-0.17
Slovenia;0to14;2019-41;-1.38
Slovenia;0to14;2019-42;-1.38
Slovenia;0to14;2019-43;0.54
Slovenia;0to14;2019-44;-0.17
Slovenia;0to14;2019-45;1.14
Slovenia;0to14;2019-46;0.54
Slovenia;0to14;2019-47;-0.17
Slovenia;0to14;2019-48;-1.38
Slovenia;0to14;2019-49;-1.38
Slovenia;0to14;2019-50;0.54
Slovenia;0to14;2019-51;-1.37
Slovenia;0to14;2019-52;-0.17
Slovenia;0to14;2020-01;-1.37
Slovenia;0to14;2020-02;0.54
Slovenia;0to14;2020-03;-1.37
Slovenia;0to14;2020-04;0.54
Slovenia;0to14;2020-05;-0.17
Slovenia;0to14;2020-06;-0.17
Slovenia;0to14;2020-07;-1.37
Slovenia;0to14;2020-08;-1.37
Slovenia;0to14;2020-09;-0.17
Slovenia;0to14;2020-10;-0.17
Slovenia;0to14;2020-11;1.13
Slovenia;0to14;2020-12;-1.37
Slovenia;0to14;2020-13;0.53
Slovenia;0to14;2020-14;-1.37
Slovenia;0to14;2020-15;-0.17
Slovenia;0to14;2020-16;-0.17
Slovenia;0to14;2020-17;-1.37
Slovenia;0to14;2020-18;-1.37
Slovenia;0to14;2020-19;1.65
Slovenia;0to14;2020-20;-1.37
Slovenia;0to14;2020-21;-1.37
Slovenia;0to14;2020-22;-1.37
Slovenia;0to14;2020-23;-1.37
Slovenia;0to14;2020-24;-1.37
Slovenia;0to14;2020-25;-0.17
Slovenia;0to14;2020-26;-0.17
Slovenia;0to14;2020-27;-0.17
Slovenia;0to14;2020-28;-0.17
Slovenia;0to14;2020-29;0.53
Slovenia;0to14;2020-30;0.53
Slovenia;0to14;2020-31;1.11
Slovenia;0to14;2020-32;-0.18
Slovenia;0to14;2020-33;0.53
Slovenia;0to14;2020-34;0.52
Slovenia;0to14;2020-35;-1.37
Slovenia;0to14;2020-36;1.11
Slovenia;0to14;2020-37;-0.18
Slovenia;0to14;2020-38;-1.37
Slovenia;0to14;2020-39;-0.18
Slovenia;0to14;2020-40;-0.18
Slovenia;0to14;2020-41;0.52
Slovenia;0to14;2020-42;-0.18
Slovenia;0to14;2020-43;0.52
Slovenia;0to14;2020-44;-0.18
Slovenia;0to14;2020-45;-1.37
Slovenia;0to14;2020-46;1.1
Slovenia;0to14;2020-47;-0.18
Slovenia;0to14;2020-48;1.62
Slovenia;0to14;2020-49;-0.18
Slovenia;0to14;2020-50;-1.36
Slovenia;0to14;2020-51;-0.18
Slovenia;0to14;2020-52;-1.36
Slovenia;0to14;2020-53;0.52
Slovenia;0to14;2021-01;-0.18
Slovenia;0to14;2021-02;0.52
Slovenia;0to14;2021-03;-1.36
Slovenia;0to14;2021-04;-0.18
Slovenia;0to14;2021-05;0.51
Slovenia;0to14;2021-06;-0.18
Slovenia;0to14;2021-07;0.51
Slovenia;0to14;2021-08;0.51
Slovenia;0to14;2021-09;-1.36
Slovenia;0to14;2021-10;0.51
Slovenia;0to14;2021-11;0.51
Slovenia;0to14;2021-12;0.51
Slovenia;0to14;2021-13;0.51
Slovenia;0to14;2021-14;-0.18
Slovenia;0to14;2021-15;-0.18
Slovenia;0to14;2021-16;-0.18
Slovenia;0to14;2021-17;-0.18
Slovenia;0to14;2021-18;-0.18
Slovenia;0to14;2021-19;0.51
Slovenia;0to14;2021-20;-0.18
Slovenia;0to14;2021-21;-1.36
Slovenia;0to14;2021-22;-1.36
Slovenia;0to14;2021-23;-0.18
Slovenia;0to14;2021-24;-1.36
Slovenia;0to14;2021-25;-0.18
Slovenia;0to14;2021-26;-1.35
Slovenia;0to14;2021-27;0.5
Slovenia;0to14;2021-28;-0.18
Slovenia;0to14;2021-29;-0.18
Slovenia;0to14;2021-30;-1.35
Slovenia;0to14;2021-31;-0.19
Slovenia;0to14;2021-32;0.5
Slovenia;0to14;2021-33;-1.35
Slovenia;0to14;2021-34;-0.19
Slovenia;0to14;2021-35;-0.19
Slovenia;0to14;2021-36;-0.19
Slovenia;0to14;2021-37;-0.19
Slovenia;0to14;2021-38;-0.19
Slovenia;0to14;2021-39;-0.19
Slovenia;0to14;2021-40;-0.19
Slovenia;0to14;2021-41;-0.19
Slovenia;0to14;2021-42;-0.19
Slovenia;0to14;2021-43;-0.19
Slovenia;0to14;2021-44;0.49
Slovenia;0to14;2021-45;-1.35
Slovenia;0to14;2021-46;1.57
Slovenia;0to14;2021-47;-1.35
Slovenia;0to14;2021-48;-1.35
Slovenia;0to14;2021-49;-1.35
Slovenia;0to14;2021-50;-0.19
Slovenia;0to14;2021-51;-0.19
Slovenia;0to14;2021-52;-1.34
Slovenia;0to14;2022-01;-1.34
Slovenia;0to14;2022-02;0.49
Slovenia;0to14;2022-03;-0.19
Slovenia;0to14;2022-04;-1.34
Slovenia;0to14;2022-05;-1.34
Slovenia;0to14;2022-06;-1.34
Slovenia;0to14;2022-07;-1.34
Slovenia;0to14;2022-08;-0.19
Slovenia;0to14;2022-09;-0.19
Slovenia;0to14;2022-10;-0.19
Slovenia;0to14;2022-11;1.05
Slovenia;0to14;2022-12;-0.19
Slovenia;0to14;2022-13;-1.34
Slovenia;0to14;2022-14;0.48
Slovenia;0to14;2022-15;1.55
Slovenia;0to14;2022-16;0.48
Slovenia;0to14;2022-17;-0.19
Slovenia;0to14;2022-18;-0.19
Slovenia;0to14;2022-19;0.48
Slovenia;0to14;2022-20;-0.19
Slovenia;0to14;2022-21;-0.19
Slovenia;0to14;2022-22;-0.19
Slovenia;0to14;2022-23;1.04
Slovenia;0to14;2022-24;1.54
Slovenia;0to14;2022-25;0.48
Slovenia;0to14;2022-26;-0.19
Slovenia;0to14;2022-27;0.48
Slovenia;0to14;2022-28;1.04
Slovenia;0to14;2022-29;-0.19
Slovenia;0to14;2022-30;1.04
Slovenia;0to14;2022-31;-1.33
Slovenia;0to14;2022-32;-0.19
Slovenia;0to14;2022-33;0.47
Slovenia;0to14;2022-34;-0.19
Slovenia;0to14;2022-35;-1.33
Slovenia;0to14;2022-36;-1.33
Slovenia;0to14;2022-37;-1.33
Slovenia;0to14;2022-38;-0.19
Slovenia;0to14;2022-39;0.47
Slovenia;0to14;2022-40;0.47
Slovenia;0to14;2022-41;-1.33
Slovenia;0to14;2022-42;-0.2
Slovenia;0to14;2022-43;-0.2
Slovenia;0to14;2022-44;1.02
Slovenia;0to14;2022-45;-0.2
Slovenia;0to14;2022-46;-0.2
Slovenia;0to14;2022-47;-0.2
Slovenia;0to14;2022-48;-0.2
Slovenia;0to14;2022-49;-0.2
Slovenia;0to14;2022-50;-1.32
Slovenia;0to14;2022-51;-0.2
Slovenia;0to14;2022-52;-1.32
Spain;0to14;2019-02;0.32
Spain;0to14;2019-03;0.94
Spain;0to14;2019-04;-1.34
Spain;0to14;2019-05;1.82
Spain;0to14;2019-06;0.02
Spain;0to14;2019-07;0.65
Spain;0to14;2019-08;0.66
Spain;0to14;2019-09;0.96
Spain;0to14;2019-10;0.51
Spain;0to14;2019-11;0.97
Spain;0to14;2019-12;-0.11
Spain;0to14;2019-13;0.98
Spain;0to14;2019-14;0.84
Spain;0to14;2019-15;0.84
Spain;0to14;2019-16;-0.43
Spain;0to14;2019-17;0.23
Spain;0to14;2019-18;0.55
Spain;0to14;2019-19;-1.1
Spain;0to14;2019-20;-0.41
Spain;0to14;2019-21;1.02
Spain;0to14;2019-22;-0.4
Spain;0to14;2019-23;-0.07
Spain;0to14;2019-24;0.26
Spain;0to14;2019-25;0.26
Spain;0to14;2019-26;-0.38
Spain;0to14;2019-27;1.34
Spain;0to14;2019-28;0.12
Spain;0to14;2019-29;-0.54
Spain;0to14;2019-30;-0.04
Spain;0to14;2019-31;0.13
Spain;0to14;2019-32;-0.36
Spain;0to14;2019-33;-1.39
Spain;0to14;2019-34;1.81
Spain;0to14;2019-35;0.77
Spain;0to14;2019-36;-0.51
Spain;0to14;2019-37;-1.56
Spain;0to14;2019-38;0.16
Spain;0to14;2019-39;-1.01
Spain;0to14;2019-40;1.25
Spain;0to14;2019-41;1.25
Spain;0to14;2019-42;0.18
Spain;0to14;2019-43;0.5
Spain;0to14;2019-44;-1.16
Spain;0to14;2019-45;-0.3
Spain;0to14;2019-46;0.51
Spain;0to14;2019-47;0.2
Spain;0to14;2019-48;1.57
Spain;0to14;2019-49;1.58
Spain;0to14;2019-50;1.58
Spain;0to14;2019-51;1.73
Spain;0to14;2019-52;1.88
Spain;0to14;2020-01;-0.1
Spain;0to14;2020-02;1.45
Spain;0to14;2020-03;0.7
Spain;0to14;2020-04;1.75
Spain;0to14;2020-05;1.46
Spain;0to14;2020-06;2.46
Spain;0to14;2020-07;0.41
Spain;0to14;2020-08;0.57
Spain;0to14;2020-09;-0.56
Spain;0to14;2020-10;0.42
Spain;0to14;2020-11;-0.22
Spain;0to14;2020-12;-0.22
Spain;0to14;2020-13;-0.38
Spain;0to14;2020-14;-0.71
Spain;0to14;2020-15;0.91
Spain;0to14;2020-16;-0.03
Spain;0to14;2020-17;-0.03
Spain;0to14;2020-18;-1.79
Spain;0to14;2020-19;-0.19
Spain;0to14;2020-20;-1.97
Spain;0to14;2020-21;-1.58
Spain;0to14;2020-22;0.93
Spain;0to14;2020-23;0.47
Spain;0to14;2020-24;-0.67
Spain;0to14;2020-25;-1.2
Spain;0to14;2020-26;0.33
Spain;0to14;2020-27;0.33
Spain;0to14;2020-28;-0.48
Spain;0to14;2020-29;0.18
Spain;0to14;2020-30;1.71
Spain;0to14;2020-31;0.82
Spain;0to14;2020-32;0.19
Spain;0to14;2020-33;-1.72
Spain;0to14;2020-34;-0.46
Spain;0to14;2020-35;1.29
Spain;0to14;2020-36;-1.51
Spain;0to14;2020-37;0.21
Spain;0to14;2020-38;0.69
Spain;0to14;2020-39;0.38
Spain;0to14;2020-40;-0.43
Spain;0to14;2020-41;-0.43
Spain;0to14;2020-42;-0.26
Spain;0to14;2020-43;0.24
Spain;0to14;2020-44;-1.29
Spain;0to14;2020-45;-0.93
Spain;0to14;2020-46;-0.24
Spain;0to14;2020-47;-0.74
Spain;0to14;2020-48;-0.23
Spain;0to14;2020-49;0.42
Spain;0to14;2020-50;-0.91
Spain;0to14;2020-51;1.2
Spain;0to14;2020-52;0.9
Spain;0to14;2020-53;-0.38
Spain;0to14;2021-01;0.12
Spain;0to14;2021-02;-0.37
Spain;0to14;2021-03;-0.53
Spain;0to14;2021-04;-0.19
Spain;0to14;2021-05;0.92
Spain;0to14;2021-06;0.93
Spain;0to14;2021-07;-1.22
Spain;0to14;2021-08;-0.01
Spain;0to14;2021-09;0.15
Spain;0to14;2021-10;0.32
Spain;0to14;2021-11;0
Spain;0to14;2021-12;0.33
Spain;0to14;2021-13;0.17
Spain;0to14;2021-14;0.17
Spain;0to14;2021-15;-1.75
Spain;0to14;2021-16;-0.48
Spain;0to14;2021-17;-0.47
Spain;0to14;2021-18;-0.14
Spain;0to14;2021-19;0.82
Spain;0to14;2021-20;0.67
Spain;0to14;2021-21;0.52
Spain;0to14;2021-22;-0.29
Spain;0to14;2021-23;-0.12
Spain;0to14;2021-24;-0.11
Spain;0to14;2021-25;1.73
Spain;0to14;2021-26;-0.44
Spain;0to14;2021-27;1.89
Spain;0to14;2021-28;0.86
Spain;0to14;2021-29;-0.26
Spain;0to14;2021-30;1.46
Spain;0to14;2021-31;-0.08
Spain;0to14;2021-32;-0.24
Spain;0to14;2021-33;2.05
Spain;0to14;2021-34;1.33
Spain;0to14;2021-35;1.03
Spain;0to14;2021-36;-0.23
Spain;0to14;2021-37;1.63
Spain;0to14;2021-38;0.89
Spain;0to14;2021-39;1.2
Spain;0to14;2021-40;1.35
Spain;0to14;2021-41;0.44
Spain;0to14;2021-42;-0.04
Spain;0to14;2021-43;3.17
Spain;0to14;2021-44;0.29
Spain;0to14;2021-45;1.94
Spain;0to14;2021-46;-0.19
Spain;0to14;2021-47;2.23
Spain;0to14;2021-48;1.95
Spain;0to14;2021-49;-0.34
Spain;0to14;2021-50;1.53
Spain;0to14;2021-51;1.82
Spain;0to14;2021-52;1.68
Spain;0to14;2022-01;0.48
Spain;0to14;2022-02;-0.67
Spain;0to14;2022-03;-0.49
Spain;0to14;2022-04;0.18
Spain;0to14;2022-05;2.12
Spain;0to14;2022-06;0.5
Spain;0to14;2022-07;1.56
Spain;0to14;2022-08;0.67
Spain;0to14;2022-09;-0.3
Spain;0to14;2022-10;1.13
Spain;0to14;2022-11;0.04
Spain;0to14;2022-12;0.99
Spain;0to14;2022-13;0.53
Spain;0to14;2022-14;0.53
Spain;0to14;2022-15;0.54
Spain;0to14;2022-16;1.59
Spain;0to14;2022-17;1.45
Spain;0to14;2022-18;1.45
Spain;0to14;2022-19;1.16
Spain;0to14;2022-20;1.16
Spain;0to14;2022-21;1.02
Spain;0to14;2022-22;1.17
Spain;0to14;2022-23;0.87
Spain;0to14;2022-24;2.18
Spain;0to14;2022-25;0.26
Spain;0to14;2022-26;1.03
Spain;0to14;2022-27;1.04
Spain;0to14;2022-28;0.27
Spain;0to14;2022-29;0.27
Spain;0to14;2022-30;1.63
Spain;0to14;2022-31;1.92
Spain;0to14;2022-32;0.44
Spain;0to14;2022-33;-0.37
Spain;0to14;2022-34;0.45
Spain;0to14;2022-35;-0.7
Spain;0to14;2022-36;1.07
Spain;0to14;2022-37;1.66
Spain;0to14;2022-38;-0.02
Spain;0to14;2022-39;1.8
Spain;0to14;2022-40;1.66
Spain;0to14;2022-41;2.09
Spain;0to14;2022-42;0.78
Spain;0to14;2022-43;1.96
Spain;0to14;2022-44;0.94
Spain;0to14;2022-45;2.24
Spain;0to14;2022-46;0.95
Spain;0to14;2022-47;0.01
Spain;0to14;2022-48;1.25
Spain;0to14;2022-49;3.45
Spain;0to14;2022-50;1.26
Spain;0to14;2022-51;1.84
Spain;0to14;2022-52;0.82
Sweden;0to14;2019-02;0.38
Sweden;0to14;2019-03;-1.09
Sweden;0to14;2019-04;0.39
Sweden;0to14;2019-05;1.04
Sweden;0to14;2019-06;0.73
Sweden;0to14;2019-07;-0.67
Sweden;0to14;2019-08;0.41
Sweden;0to14;2019-09;0.07
Sweden;0to14;2019-10;-0.66
Sweden;0to14;2019-11;-1.06
Sweden;0to14;2019-12;1.06
Sweden;0to14;2019-13;0.43
Sweden;0to14;2019-14;-1.48
Sweden;0to14;2019-15;0.1
Sweden;0to14;2019-16;1.08
Sweden;0to14;2019-17;1.09
Sweden;0to14;2019-18;0.11
Sweden;0to14;2019-19;1.4
Sweden;0to14;2019-20;-0.62
Sweden;0to14;2019-21;-1.02
Sweden;0to14;2019-22;-0.23
Sweden;0to14;2019-23;0.47
Sweden;0to14;2019-24;0.13
Sweden;0to14;2019-25;-1
Sweden;0to14;2019-26;-0.59
Sweden;0to14;2019-27;-0.59
Sweden;0to14;2019-28;0.15
Sweden;0to14;2019-29;-0.2
Sweden;0to14;2019-30;0.82
Sweden;0to14;2019-31;1.14
Sweden;0to14;2019-32;0.5
Sweden;0to14;2019-33;0.17
Sweden;0to14;2019-34;-0.97
Sweden;0to14;2019-35;0.52
Sweden;0to14;2019-36;1.47
Sweden;0to14;2019-37;-0.17
Sweden;0to14;2019-38;-0.55
Sweden;0to14;2019-39;-0.54
Sweden;0to14;2019-40;-0.54
Sweden;0to14;2019-41;-1.87
Sweden;0to14;2019-42;0.54
Sweden;0to14;2019-43;0.55
Sweden;0to14;2019-44;2.08
Sweden;0to14;2019-45;0.56
Sweden;0to14;2019-46;-0.92
Sweden;0to14;2019-47;0.56
Sweden;0to14;2019-48;-0.13
Sweden;0to14;2019-49;-0.51
Sweden;0to14;2019-50;-0.12
Sweden;0to14;2019-51;0.91
Sweden;0to14;2019-52;-0.12
Sweden;0to14;2020-01;0.25
Sweden;0to14;2020-02;0.25
Sweden;0to14;2020-03;0.25
Sweden;0to14;2020-04;1.84
Sweden;0to14;2020-05;0.6
Sweden;0to14;2020-06;0.6
Sweden;0to14;2020-07;-0.47
Sweden;0to14;2020-08;-1.31
Sweden;0to14;2020-09;1.26
Sweden;0to14;2020-10;0.28
Sweden;0to14;2020-11;-0.07
Sweden;0to14;2020-12;0.63
Sweden;0to14;2020-13;0.63
Sweden;0to14;2020-14;0.96
Sweden;0to14;2020-15;1.59
Sweden;0to14;2020-16;0.97
Sweden;0to14;2020-17;-1.28
Sweden;0to14;2020-18;1.29
Sweden;0to14;2020-19;0.65
Sweden;0to14;2020-20;1.61
Sweden;0to14;2020-21;0.99
Sweden;0to14;2020-22;-0.03
Sweden;0to14;2020-23;1.31
Sweden;0to14;2020-24;0.33
Sweden;0to14;2020-25;0.34
Sweden;0to14;2020-26;1.32
Sweden;0to14;2020-27;1.33
Sweden;0to14;2020-28;-0.01
Sweden;0to14;2020-29;-0.01
Sweden;0to14;2020-30;2.78
Sweden;0to14;2020-31;0
Sweden;0to14;2020-32;0
Sweden;0to14;2020-33;1.03
Sweden;0to14;2020-34;1.35
Sweden;0to14;2020-35;1.36
Sweden;0to14;2020-36;1.04
Sweden;0to14;2020-37;1.36
Sweden;0to14;2020-38;0.38
Sweden;0to14;2020-39;-0.75
Sweden;0to14;2020-40;-0.75
Sweden;0to14;2020-41;2.27
Sweden;0to14;2020-42;1.38
Sweden;0to14;2020-43;-0.74
Sweden;0to14;2020-44;-0.74
Sweden;0to14;2020-45;1.08
Sweden;0to14;2020-46;0.05
Sweden;0to14;2020-47;0.42
Sweden;0to14;2020-48;1.09
Sweden;0to14;2020-49;-0.72
Sweden;0to14;2020-50;0.43
Sweden;0to14;2020-51;0.77
Sweden;0to14;2020-52;-0.3
Sweden;0to14;2020-53;0.44
Sweden;0to14;2021-01;-1.63
Sweden;0to14;2021-02;0.09
Sweden;0to14;2021-03;1.43
Sweden;0to14;2021-04;-1.13
Sweden;0to14;2021-05;1.44
Sweden;0to14;2021-06;0.46
Sweden;0to14;2021-07;0.11
Sweden;0to14;2021-08;1.13
Sweden;0to14;2021-09;0.11
Sweden;0to14;2021-10;-0.26
Sweden;0to14;2021-11;-0.26
Sweden;0to14;2021-12;-0.26
Sweden;0to14;2021-13;-0.25
Sweden;0to14;2021-14;0.83
Sweden;0to14;2021-15;0.13
Sweden;0to14;2021-16;0.14
Sweden;0to14;2021-17;1.17
Sweden;0to14;2021-18;0.5
Sweden;0to14;2021-19;0.15
Sweden;0to14;2021-20;1.18
Sweden;0to14;2021-21;-0.22
Sweden;0to14;2021-22;1.5
Sweden;0to14;2021-23;0.52
Sweden;0to14;2021-24;0.17
Sweden;0to14;2021-25;0.53
Sweden;0to14;2021-26;-1.05
Sweden;0to14;2021-27;1.82
Sweden;0to14;2021-28;-0.2
Sweden;0to14;2021-29;0.54
Sweden;0to14;2021-30;0.88
Sweden;0to14;2021-31;0.19
Sweden;0to14;2021-32;0.19
Sweden;0to14;2021-33;1.54
Sweden;0to14;2021-34;1.85
Sweden;0to14;2021-35;0.9
Sweden;0to14;2021-36;-1.51
Sweden;0to14;2021-37;0.91
Sweden;0to14;2021-38;1.55
Sweden;0to14;2021-39;0.92
Sweden;0to14;2021-40;-1
Sweden;0to14;2021-41;0.58
Sweden;0to14;2021-42;0.23
Sweden;0to14;2021-43;-0.99
Sweden;0to14;2021-44;-0.99
Sweden;0to14;2021-45;0.6
Sweden;0to14;2021-46;0.94
Sweden;0to14;2021-47;0.6
Sweden;0to14;2021-48;-0.97
Sweden;0to14;2021-49;0.61
Sweden;0to14;2021-50;0.95
Sweden;0to14;2021-51;0.62
Sweden;0to14;2021-52;-0.12
Sweden;0to14;2022-01;0.96
Sweden;0to14;2022-02;-0.51
Sweden;0to14;2022-03;-0.95
Sweden;0to14;2022-04;1.3
Sweden;0to14;2022-05;1.92
Sweden;0to14;2022-06;2.51
Sweden;0to14;2022-07;0.29
Sweden;0to14;2022-08;0.29
Sweden;0to14;2022-09;0.65
Sweden;0to14;2022-10;2.52
Sweden;0to14;2022-11;0.3
Sweden;0to14;2022-12;-0.92
Sweden;0to14;2022-13;0.66
Sweden;0to14;2022-14;0.31
Sweden;0to14;2022-15;1.65
Sweden;0to14;2022-16;-0.47
Sweden;0to14;2022-17;1.02
Sweden;0to14;2022-18;0.32
Sweden;0to14;2022-19;1.66
Sweden;0to14;2022-20;1.67
Sweden;0to14;2022-21;-0.05
Sweden;0to14;2022-22;1.03
Sweden;0to14;2022-23;-0.44
Sweden;0to14;2022-24;0.34
Sweden;0to14;2022-25;1.04
Sweden;0to14;2022-26;2.85
Sweden;0to14;2022-27;1.05
Sweden;0to14;2022-28;-0.02
Sweden;0to14;2022-29;0.36
Sweden;0to14;2022-30;1.38
Sweden;0to14;2022-31;-0.86
Sweden;0to14;2022-32;3.14
Sweden;0to14;2022-33;-0.01
Sweden;0to14;2022-34;-1.34
Sweden;0to14;2022-35;0.38
Sweden;0to14;2022-36;-0.4
Sweden;0to14;2022-37;0.74
Sweden;0to14;2022-38;0.74
Sweden;0to14;2022-39;2.03
Sweden;0to14;2022-40;-0.83
Sweden;0to14;2022-41;0.75
Sweden;0to14;2022-42;-0.38
Sweden;0to14;2022-43;0.03
Sweden;0to14;2022-44;0.76
Sweden;0to14;2022-45;0.77
Sweden;0to14;2022-46;0.1
Sweden;0to14;2022-47;-0.35
Sweden;0to14;2022-48;-0.54
Sweden;0to14;2022-49;1.76
Sweden;0to14;2022-50;2.49
Sweden;0to14;2022-51;0.79
Sweden;0to14;2022-52;2.29
Switzerland;0to14;2019-02;0.27
Switzerland;0to14;2019-03;0.28
Switzerland;0to14;2019-04;0.95
Switzerland;0to14;2019-05;-0.84
Switzerland;0to14;2019-06;0.28
Switzerland;0to14;2019-07;0.29
Switzerland;0to14;2019-08;0.63
Switzerland;0to14;2019-09;-0.07
Switzerland;0to14;2019-10;-0.44
Switzerland;0to14;2019-11;0.3
Switzerland;0to14;2019-12;1.29
Switzerland;0to14;2019-13;0.97
Switzerland;0to14;2019-14;0.3
Switzerland;0to14;2019-15;-1.24
Switzerland;0to14;2019-16;0.31
Switzerland;0to14;2019-17;-1.23
Switzerland;0to14;2019-18;-1.23
Switzerland;0to14;2019-19;-0.04
Switzerland;0to14;2019-20;-0.8
Switzerland;0to14;2019-21;2.21
Switzerland;0to14;2019-22;-1.68
Switzerland;0to14;2019-23;1.31
Switzerland;0to14;2019-24;-0.8
Switzerland;0to14;2019-25;2.22
Switzerland;0to14;2019-26;1
Switzerland;0to14;2019-27;-1.21
Switzerland;0to14;2019-28;-0.39
Switzerland;0to14;2019-29;-0.39
Switzerland;0to14;2019-30;1.01
Switzerland;0to14;2019-31;1.33
Switzerland;0to14;2019-32;0.35
Switzerland;0to14;2019-33;-0.77
Switzerland;0to14;2019-34;2.52
Switzerland;0to14;2019-35;0.35
Switzerland;0to14;2019-36;-1.65
Switzerland;0to14;2019-37;0.7
Switzerland;0to14;2019-38;0.36
