country;group;week;zscore
Israel;Total;2019-03;1.12
Israel;Total;2019-04;1.22
Israel;Total;2019-05;0.68
Israel;Total;2019-06;0.61
Israel;Total;2019-07;0.04
Israel;Total;2019-08;0.54
Israel;Total;2019-09;0.43
Israel;Total;2019-10;0.44
Israel;Total;2019-11;0.47
Israel;Total;2019-12;0.13
Israel;Total;2019-13;0.09
Israel;Total;2019-14;-0.45
Israel;Total;2019-15;0
Israel;Total;2019-16;0
Israel;Total;2019-17;0.23
Israel;Total;2019-18;1.02
Israel;Total;2019-19;0.02
Israel;Total;2019-20;0.12
Israel;Total;2019-21;0.14
Israel;Total;2019-22;0.14
Israel;Total;2019-23;-0.45
Israel;Total;2019-24;0.29
Israel;Total;2019-25;-0.19
Israel;Total;2019-26;-0.51
Israel;Total;2019-27;0.08
Israel;Total;2019-28;-0.58
Israel;Total;2019-29;-0.02
Israel;Total;2019-30;0.22
Israel;Total;2019-31;-0.01
Israel;Total;2019-32;0.13
Israel;Total;2019-33;0.02
Israel;Total;2019-34;-0.39
Israel;Total;2019-35;0.39
Israel;Total;2019-36;-0.2
Israel;Total;2019-37;-0.17
Israel;Total;2019-38;-0.63
Israel;Total;2019-39;-0.18
Israel;Total;2019-40;-0.46
Israel;Total;2019-41;-0.52
Israel;Total;2019-42;-0.21
Israel;Total;2019-43;-0.69
Israel;Total;2019-44;-0.59
Israel;Total;2019-45;-0.06
Israel;Total;2019-46;-0.6
Israel;Total;2019-47;-1.19
Israel;Total;2019-48;-0.35
Israel;Total;2019-49;-0.71
Israel;Total;2019-50;-0.26
Israel;Total;2019-51;-0.39
Israel;Total;2019-52;0.32
Israel;Total;2020-01;0.7
Israel;Total;2020-02;0.06
Israel;Total;2020-03;0.69
Israel;Total;2020-04;-0.03
Israel;Total;2020-05;-0.1
Israel;Total;2020-06;-0.44
Israel;Total;2020-07;-0.25
Israel;Total;2020-08;-0.02
Israel;Total;2020-09;-0.62
Israel;Total;2020-10;-0.38
Israel;Total;2020-11;-0.03
Israel;Total;2020-12;-0.53
Israel;Total;2020-13;0.3
Israel;Total;2020-14;0.77
Israel;Total;2020-15;-0.36
Israel;Total;2020-16;0.15
Israel;Total;2020-17;0.03
Israel;Total;2020-18;-0.48
Israel;Total;2020-19;-0.14
Israel;Total;2020-20;-0.12
Israel;Total;2020-21;0.98
Israel;Total;2020-22;-0.03
Israel;Total;2020-23;-0.18
Israel;Total;2020-24;-0.36
Israel;Total;2020-25;-0.23
Israel;Total;2020-26;-0.3
Israel;Total;2020-27;-0.26
Israel;Total;2020-28;0.3
Israel;Total;2020-29;0.3
Israel;Total;2020-30;0.13
Israel;Total;2020-31;1.19
Israel;Total;2020-32;0.46
Israel;Total;2020-33;1.19
Israel;Total;2020-34;0.87
Israel;Total;2020-35;0.69
Israel;Total;2020-36;0.6
Israel;Total;2020-37;1.09
Israel;Total;2020-38;1.37
Israel;Total;2020-39;1.44
Israel;Total;2020-40;1.21
Israel;Total;2020-41;1.95
Israel;Total;2020-42;1.55
Israel;Total;2020-43;1.14
Israel;Total;2020-44;0.06
Israel;Total;2020-45;-0.28
Israel;Total;2020-46;-1.18
Israel;Total;2020-47;-0.3
Israel;Total;2020-48;-0.39
Israel;Total;2020-49;-0.51
Israel;Total;2020-50;-0.27
Israel;Total;2020-51;-0.04
Israel;Total;2020-52;-0.03
Israel;Total;2020-53;0.82
Israel;Total;2021-01;1.27
Israel;Total;2021-02;1.6
Israel;Total;2021-03;1.68
Israel;Total;2021-04;1.81
Israel;Total;2021-05;1.53
Israel;Total;2021-06;1.07
Israel;Total;2021-07;0.47
Israel;Total;2021-08;-0.06
Israel;Total;2021-09;-0.17
Israel;Total;2021-10;0.31
Israel;Total;2021-11;0.57
Israel;Total;2021-12;0.15
Israel;Total;2021-13;-0.36
Israel;Total;2021-14;0.46
Israel;Total;2021-15;-0.11
Israel;Total;2021-16;-0.45
Israel;Total;2021-17;-0.18
Israel;Total;2021-18;-0.38
Israel;Total;2021-19;0.15
Israel;Total;2021-20;-0.01
Israel;Total;2021-21;-0.27
Israel;Total;2021-22;-0.56
Israel;Total;2021-23;-0.61
Israel;Total;2021-24;-0.34
Israel;Total;2021-25;0.26
Israel;Total;2021-26;0.07
Israel;Total;2021-27;0.06
Israel;Total;2021-28;-0.72
Israel;Total;2021-29;0.67
Israel;Total;2021-30;0.54
Israel;Total;2021-31;1.02
Israel;Total;2021-32;1.61
Israel;Total;2021-33;1.78
Israel;Total;2021-34;1.74
Israel;Total;2021-35;1.97
Israel;Total;2021-36;1.11
Israel;Total;2021-37;1.38
Israel;Total;2021-38;0.6
Israel;Total;2021-39;0.55
Israel;Total;2021-40;0.44
Israel;Total;2021-41;-0.02
Israel;Total;2021-42;0.32
Israel;Total;2021-43;-0.59
Israel;Total;2021-44;-0.5
Israel;Total;2021-45;-0.27
Israel;Total;2021-46;-1.11
Israel;Total;2021-47;-1.34
Israel;Total;2021-48;-0.97
Israel;Total;2021-49;-0.48
Israel;Total;2021-50;-0.13
Israel;Total;2021-51;-0.3
Israel;Total;2021-52;0.33
Israel;Total;2022-01;0.04
Israel;Total;2022-02;1
Israel;Total;2022-03;2.18
Israel;Total;2022-04;2.78
Israel;Total;2022-05;3.31
Israel;Total;2022-06;2.65
Israel;Total;2022-07;1.57
Israel;Total;2022-08;1.01
Israel;Total;2022-09;0.44
Israel;Total;2022-10;-0.1
Israel;Total;2022-11;0.05
Israel;Total;2022-12;0.04
Israel;Total;2022-13;1.04
Israel;Total;2022-14;0.62
Israel;Total;2022-15;-0.68
Israel;Total;2022-16;-0.29
Israel;Total;2022-17;-0.16
Israel;Total;2022-18;0.03
Israel;Total;2022-19;-0.45
Israel;Total;2022-20;-0.54
Israel;Total;2022-21;-0.14
Israel;Total;2022-22;-0.41
Israel;Total;2022-23;-0.1
Israel;Total;2022-24;-0.06
Israel;Total;2022-25;-0.27
Israel;Total;2022-26;0.54
Israel;Total;2022-27;0.93
Israel;Total;2022-28;0.64
Israel;Total;2022-29;0.76
Israel;Total;2022-30;1.08
Israel;Total;2022-31;0.36
Israel;Total;2022-32;0.5
Israel;Total;2022-33;0.1
Israel;Total;2022-34;0.1
Israel;Total;2022-35;-0.16
Israel;Total;2022-36;-0.29
Israel;Total;2022-37;-0.5
Israel;Total;2022-38;-0.52
Israel;Total;2022-39;-0.17
Israel;Total;2022-40;-0.12
Israel;Total;2022-41;-0.72
Israel;Total;2022-42;-0.65
Israel;Total;2022-43;-0.78
Israel;Total;2022-44;-0.93
Israel;Total;2022-45;-0.89
Israel;Total;2022-46;-1.19
Israel;Total;2022-47;-0.84
Israel;Total;2022-48;-0.83
Israel;Total;2022-49;-0.84
Israel;Total;2022-50;-0.06
Israel;Total;2022-51;-0.44
Israel;Total;2022-52;-0.49
Israel;Total;2023-01;0.04
Israel;Total;2023-02;-0.39
Israel;Total;2023-03;-0.24
Israel;Total;2023-04;0.19
Israel;Total;2023-05;-0.58
Israel;Total;2023-06;-0.31
Israel;Total;2023-07;-0.13
Israel;Total;2023-08;-0.23
Israel;Total;2023-09;0.02
Israel;Total;2023-10;-0.54
Israel;Total;2023-11;-0.34
Israel;Total;2023-12;-0.29
Israel;Total;2023-13;-1.04
Israel;Total;2023-14;-0.2
Israel;Total;2023-15;-0.37
Israel;Total;2023-16;-0.37
Israel;Total;2023-17;-0.61
Israel;Total;2023-18;-0.77
Israel;Total;2023-19;-0.27
Israel;Total;2023-20;-0.3
Israel;Total;2023-21;-0.02
Israel;Total;2023-22;-0.15
Israel;Total;2023-23;-0.81
Israel;Total;2023-24;-1.11
Israel;Total;2023-25;-0.37
Israel;Total;2023-26;-0.66
Israel;Total;2023-27;-0.48
Israel;Total;2023-28;-0.84
Israel;Total;2023-29;-0.67
Israel;Total;2023-30;-1.04
Israel;Total;2023-31;-0.1
Israel;Total;2023-32;0.06
Israel;Total;2023-33;-0.43
Israel;Total;2023-34;-0.74
Israel;Total;2023-35;-0.58
Israel;Total;2023-36;-0.51
Israel;Total;2023-37;-0.73
Israel;Total;2023-38;-0.28
Israel;Total;2023-39;-0.47
Israel;Total;2023-40;7.09
Israel;Total;2023-41;-0.47
Israel;Total;2023-42;-0.43
Israel;Total;2023-43;-0.44
Israel;Total;2023-44;-0.96
Israel;Total;2023-45;-1.15
Israel;Total;2023-46;-1.23
Israel;Total;2023-47;-1.1
Israel;Total;2023-48;-0.84
Israel;Total;2023-49;0.61
Israel;Total;2023-50;0.38
Italy;Total;2017-52;5
Italy;Total;2018-01;7.94
Italy;Total;2018-02;6.74
Italy;Total;2018-03;5.1
Italy;Total;2018-04;4.27
Italy;Total;2018-05;2.97
Italy;Total;2018-06;2.34
Italy;Total;2018-07;2.65
Italy;Total;2018-08;2.95
Italy;Total;2018-09;4.08
Italy;Total;2018-10;4.21
Italy;Total;2018-11;1.7
Italy;Total;2018-12;0.17
Italy;Total;2018-13;1
Italy;Total;2018-14;0.61
Italy;Total;2018-15;-0.03
Italy;Total;2018-16;0.7
Italy;Total;2018-17;-0.79
Italy;Total;2018-18;-2.01
Italy;Total;2018-19;-2.42
Italy;Total;2018-20;-1.66
Italy;Total;2018-21;-0.41
Italy;Total;2018-22;0.03
Italy;Total;2018-23;-1.69
Italy;Total;2018-24;-0.04
Italy;Total;2018-25;0.7
Italy;Total;2018-26;-1.29
Italy;Total;2018-27;0.12
Italy;Total;2018-28;-0.33
Italy;Total;2018-29;-0.17
Italy;Total;2018-30;0.24
Italy;Total;2018-31;2.15
Italy;Total;2018-32;3.34
Italy;Total;2018-33;-0.56
Italy;Total;2018-34;0.02
Italy;Total;2018-35;-0.96
Italy;Total;2018-36;-0.89
Italy;Total;2018-37;-0.67
Italy;Total;2018-38;-0.34
Italy;Total;2018-39;-1.02
Italy;Total;2018-40;0.25
Italy;Total;2018-41;0.66
Italy;Total;2018-42;-0.01
Italy;Total;2018-43;0.19
Italy;Total;2018-44;0.11
Italy;Total;2018-45;0.38
Italy;Total;2018-46;-0.33
Italy;Total;2018-47;0.94
Italy;Total;2018-48;0.76
Italy;Total;2018-49;0.56
Italy;Total;2018-50;0.51
Italy;Total;2018-51;0.64
Italy;Total;2018-52;1.67
Italy;Total;2019-01;3.47
Italy;Total;2019-02;4.72
Italy;Total;2019-03;5.88
Italy;Total;2019-04;5.53
Italy;Total;2019-05;6.28
Italy;Total;2019-06;4.1
Italy;Total;2019-07;4.53
Italy;Total;2019-08;4.01
Italy;Total;2019-09;4.33
Italy;Total;2019-10;3.12
Italy;Total;2019-11;2.38
Italy;Total;2019-12;0.89
Italy;Total;2019-13;0.32
Italy;Total;2019-14;1.56
Italy;Total;2019-15;0.52
Italy;Total;2019-16;-0.83
Italy;Total;2019-17;-0.49
Italy;Total;2019-18;-1.58
Italy;Total;2019-19;-0.23
Italy;Total;2019-20;0.91
Italy;Total;2019-21;0.71
Italy;Total;2019-22;0.26
Italy;Total;2019-23;2.44
Italy;Total;2019-24;1.56
Italy;Total;2019-25;0.57
Italy;Total;2019-26;3.24
Italy;Total;2019-27;3.04
Italy;Total;2019-28;0.78
Italy;Total;2019-29;-0.26
Italy;Total;2019-30;1.71
Italy;Total;2019-31;-0.92
Italy;Total;2019-32;0.28
Italy;Total;2019-33;-0.34
Italy;Total;2019-34;-1.48
Italy;Total;2019-35;-1.55
Italy;Total;2019-36;-1.08
Italy;Total;2019-37;-0.57
Italy;Total;2019-38;-1.77
Italy;Total;2019-39;-0.62
Italy;Total;2019-40;-0.53
Italy;Total;2019-41;0.36
Italy;Total;2019-42;-0.02
Italy;Total;2019-43;0.3
Italy;Total;2019-44;-0.44
Italy;Total;2019-45;-0.46
Italy;Total;2019-46;0.59
Italy;Total;2019-47;1.12
Italy;Total;2019-48;-0.13
Italy;Total;2019-49;-0.11
Italy;Total;2019-50;0.36
Italy;Total;2019-51;2.07
Italy;Total;2019-52;0.34
Italy;Total;2020-01;1.89
Italy;Total;2020-02;2.36
Italy;Total;2020-03;4.13
Italy;Total;2020-04;2.99
Italy;Total;2020-05;2.09
Italy;Total;2020-06;1.97
Italy;Total;2020-07;1.84
Italy;Total;2020-08;0.52
Italy;Total;2020-09;1.25
Italy;Total;2020-10;3.55
Italy;Total;2020-11;8.55
Italy;Total;2020-12;13.77
Italy;Total;2020-13;16.79
Italy;Total;2020-14;16.71
Italy;Total;2020-15;13.17
Italy;Total;2020-16;9.12
Italy;Total;2020-17;7.18
Italy;Total;2020-18;4.12
Italy;Total;2020-19;3.53
Italy;Total;2020-20;1.15
Italy;Total;2020-21;1.14
Italy;Total;2020-22;-0.63
Italy;Total;2020-23;1.66
Italy;Total;2020-24;-0.5
Italy;Total;2020-25;0
Italy;Total;2020-26;2.56
Italy;Total;2020-27;3.02
Italy;Total;2020-28;1.55
Italy;Total;2020-29;-0.27
Italy;Total;2020-30;0.56
Italy;Total;2020-31;3.36
Italy;Total;2020-32;2.13
Italy;Total;2020-33;3.62
Italy;Total;2020-34;2.08
Italy;Total;2020-35;1.23
Italy;Total;2020-36;0.44
Italy;Total;2020-37;1.07
Italy;Total;2020-38;2.38
Italy;Total;2020-39;0.41
Italy;Total;2020-40;1.99
Italy;Total;2020-41;2.66
Italy;Total;2020-42;4.28
Italy;Total;2020-43;8.89
Italy;Total;2020-44;11.94
Italy;Total;2020-45;14.85
Italy;Total;2020-46;15.59
Italy;Total;2020-47;14.85
Italy;Total;2020-48;14.66
Italy;Total;2020-49;13.05
Italy;Total;2020-50;10.47
Italy;Total;2020-51;10.43
Italy;Total;2020-52;6.95
Italy;Total;2020-53;8.43
Italy;Total;2021-01;7.59
Italy;Total;2021-02;8.51
Italy;Total;2021-03;8.79
Italy;Total;2021-04;7.4
Italy;Total;2021-05;5.78
Italy;Total;2021-06;2.92
Italy;Total;2021-07;4.87
Italy;Total;2021-08;3.33
Italy;Total;2021-09;4.61
Italy;Total;2021-10;4.19
Italy;Total;2021-11;5.68
Italy;Total;2021-12;7.45
Italy;Total;2021-13;7.43
Italy;Total;2021-14;6.87
Italy;Total;2021-15;5.23
Italy;Total;2021-16;6.17
Italy;Total;2021-17;4.12
Italy;Total;2021-18;2.37
Italy;Total;2021-19;1.75
Italy;Total;2021-20;1.63
Italy;Total;2021-21;1.24
Italy;Total;2021-22;1.33
Italy;Total;2021-23;1.36
Italy;Total;2021-24;2.15
Italy;Total;2021-25;4.25
Italy;Total;2021-26;2.13
Italy;Total;2021-27;1.19
Italy;Total;2021-28;1.1
Italy;Total;2021-29;1.93
Italy;Total;2021-30;4.19
Italy;Total;2021-31;3.15
Italy;Total;2021-32;5.18
Italy;Total;2021-33;3.72
Italy;Total;2021-34;2.02
Italy;Total;2021-35;2.49
Italy;Total;2021-36;3.17
Italy;Total;2021-37;2.22
Italy;Total;2021-38;0.6
Italy;Total;2021-39;1.12
Italy;Total;2021-40;0.38
Italy;Total;2021-41;2.87
Italy;Total;2021-42;3.31
Italy;Total;2021-43;2.71
Italy;Total;2021-44;3.21
Italy;Total;2021-45;3.28
Italy;Total;2021-46;2.66
Italy;Total;2021-47;2.44
Italy;Total;2021-48;4.37
Italy;Total;2021-49;4.92
Italy;Total;2021-50;6.27
Italy;Total;2021-51;6.15
Italy;Total;2021-52;6.41
Italy;Total;2022-01;7.48
Italy;Total;2022-02;9.02
Italy;Total;2022-03;9.4
Italy;Total;2022-04;10.17
Italy;Total;2022-05;9.53
Italy;Total;2022-06;6.38
Italy;Total;2022-07;4.28
Italy;Total;2022-08;2.86
Italy;Total;2022-09;3.22
Italy;Total;2022-10;4.6
Italy;Total;2022-11;3.39
Italy;Total;2022-12;2.21
Italy;Total;2022-13;4.2
Italy;Total;2022-14;3.47
Italy;Total;2022-15;3.77
Italy;Total;2022-16;2.32
Italy;Total;2022-17;1.83
Italy;Total;2022-18;1.64
Italy;Total;2022-19;2.57
Italy;Total;2022-20;3.04
Italy;Total;2022-21;2.54
Italy;Total;2022-22;1.08
Italy;Total;2022-23;1.4
Italy;Total;2022-24;2.86
Italy;Total;2022-25;2.79
Italy;Total;2022-26;4.88
Italy;Total;2022-27;7.28
Italy;Total;2022-28;6.05
Italy;Total;2022-29;10.01
Italy;Total;2022-30;11.26
Italy;Total;2022-31;8.07
Italy;Total;2022-32;5.75
Italy;Total;2022-33;2.73
Italy;Total;2022-34;2.23
Italy;Total;2022-35;1.47
Italy;Total;2022-36;2.09
Italy;Total;2022-37;2.03
Italy;Total;2022-38;0.53
Italy;Total;2022-39;2.26
Italy;Total;2022-40;2.79
Italy;Total;2022-41;1.41
Italy;Total;2022-42;1.4
Italy;Total;2022-43;1.43
Italy;Total;2022-44;1.27
Italy;Total;2022-45;3.73
Italy;Total;2022-46;4.36
Italy;Total;2022-47;4.69
Italy;Total;2022-48;6.49
Italy;Total;2022-49;6.93
Italy;Total;2022-50;7.23
Italy;Total;2022-51;6.98
Italy;Total;2022-52;7.19
Italy;Total;2023-01;6.21
Italy;Total;2023-02;5.43
Italy;Total;2023-03;4.55
Italy;Total;2023-04;4.82
Italy;Total;2023-05;4.99
Italy;Total;2023-06;4.41
Italy;Total;2023-07;5.03
Italy;Total;2023-08;3.52
Italy;Total;2023-09;2.12
Italy;Total;2023-10;2.35
Italy;Total;2023-11;0.06
Italy;Total;2023-12;1
Italy;Total;2023-13;0.7
Italy;Total;2023-14;0
Italy;Total;2023-15;0.98
Italy;Total;2023-16;1.81
Italy;Total;2023-17;0.42
Italy;Total;2023-18;0.17
Italy;Total;2023-19;0.04
Italy;Total;2023-20;-0.67
Italy;Total;2023-21;1.05
Italy;Total;2023-22;-0.64
Italy;Total;2023-23;-0.07
Italy;Total;2023-24;-1.39
Italy;Total;2023-25;1.12
Italy;Total;2023-26;-0.39
Italy;Total;2023-27;0.07
Italy;Total;2023-28;1.73
Italy;Total;2023-29;4.93
Italy;Total;2023-30;3.92
Italy;Total;2023-31;1.48
Italy;Total;2023-32;-0.84
Italy;Total;2023-33;0.19
Italy;Total;2023-34;4.68
Italy;Total;2023-35;-0.28
Italy;Total;2023-36;-0.32
Italy;Total;2023-37;0.86
Italy;Total;2023-38;-0.21
Italy;Total;2023-39;-0.47
Italy;Total;2023-40;0.28
Italy;Total;2023-41;-0.95
Italy;Total;2023-42;0.22
Italy;Total;2023-43;-0.51
Italy;Total;2023-44;-0.64
Italy;Total;2023-45;0.89
Italy;Total;2023-46;1.9
Italy;Total;2023-47;2.45
Italy;Total;2023-48;3.57
Italy;Total;2023-49;2.37
Italy;Total;2023-50;-1.09
Luxembourg;Total;2017-52;-0.24
Luxembourg;Total;2018-01;-0.45
Luxembourg;Total;2018-02;0.72
Luxembourg;Total;2018-03;-1.1
Luxembourg;Total;2018-04;-0.39
Luxembourg;Total;2018-05;-0.2
Luxembourg;Total;2018-06;1.51
Luxembourg;Total;2018-07;1.73
Luxembourg;Total;2018-08;1.9
Luxembourg;Total;2018-09;1.67
Luxembourg;Total;2018-10;3.42
Luxembourg;Total;2018-11;-0.05
Luxembourg;Total;2018-12;0.98
Luxembourg;Total;2018-13;-1.6
Luxembourg;Total;2018-14;-0.88
Luxembourg;Total;2018-15;0.15
Luxembourg;Total;2018-16;0.08
Luxembourg;Total;2018-17;-1.82
Luxembourg;Total;2018-18;-1.04
Luxembourg;Total;2018-19;0.16
Luxembourg;Total;2018-20;-0.47
Luxembourg;Total;2018-21;1.02
Luxembourg;Total;2018-22;-2.09
Luxembourg;Total;2018-23;1.82
Luxembourg;Total;2018-24;-0.2
Luxembourg;Total;2018-25;-1.61
Luxembourg;Total;2018-26;0.56
Luxembourg;Total;2018-27;0.91
Luxembourg;Total;2018-28;-0.8
Luxembourg;Total;2018-29;-0.13
Luxembourg;Total;2018-30;1.44
Luxembourg;Total;2018-31;2.02
Luxembourg;Total;2018-32;2.09
Luxembourg;Total;2018-33;1.23
Luxembourg;Total;2018-34;-2.38
Luxembourg;Total;2018-35;0.04
Luxembourg;Total;2018-36;1.1
Luxembourg;Total;2018-37;-1.49
Luxembourg;Total;2018-38;-1.83
Luxembourg;Total;2018-39;0.76
Luxembourg;Total;2018-40;0.83
Luxembourg;Total;2018-41;0.99
Luxembourg;Total;2018-42;0.25
Luxembourg;Total;2018-43;-2.45
Luxembourg;Total;2018-44;-0.23
Luxembourg;Total;2018-45;1.74
Luxembourg;Total;2018-46;-1.49
Luxembourg;Total;2018-47;-0.4
Luxembourg;Total;2018-48;-1.87
Luxembourg;Total;2018-49;-1.65
Luxembourg;Total;2018-50;-0.31
Luxembourg;Total;2018-51;-0.11
Luxembourg;Total;2018-52;-1.33
Luxembourg;Total;2019-01;0.3
Luxembourg;Total;2019-02;-1.56
Luxembourg;Total;2019-03;-0.85
Luxembourg;Total;2019-04;-0.59
Luxembourg;Total;2019-05;0.69
Luxembourg;Total;2019-06;1.22
Luxembourg;Total;2019-07;1.36
Luxembourg;Total;2019-08;-0.53
Luxembourg;Total;2019-09;0.08
Luxembourg;Total;2019-10;-0.56
Luxembourg;Total;2019-11;-0.56
Luxembourg;Total;2019-12;-0.84
Luxembourg;Total;2019-13;1.06
Luxembourg;Total;2019-14;-1.02
Luxembourg;Total;2019-15;-1.53
Luxembourg;Total;2019-16;-0.78
Luxembourg;Total;2019-17;0.17
Luxembourg;Total;2019-18;0.3
Luxembourg;Total;2019-19;-1.16
Luxembourg;Total;2019-20;-0.07
Luxembourg;Total;2019-21;0.78
Luxembourg;Total;2019-22;0.88
Luxembourg;Total;2019-23;-0.63
Luxembourg;Total;2019-24;-1
Luxembourg;Total;2019-25;-0.7
Luxembourg;Total;2019-26;2.38
Luxembourg;Total;2019-27;0.05
Luxembourg;Total;2019-28;1.64
Luxembourg;Total;2019-29;0.19
Luxembourg;Total;2019-30;0.61
Luxembourg;Total;2019-31;-0.05
Luxembourg;Total;2019-32;0.66
Luxembourg;Total;2019-33;0.61
Luxembourg;Total;2019-34;-0.74
Luxembourg;Total;2019-35;0.36
Luxembourg;Total;2019-36;-0.05
Luxembourg;Total;2019-37;0.59
Luxembourg;Total;2019-38;-0.69
Luxembourg;Total;2019-39;1.07
Luxembourg;Total;2019-40;0.83
Luxembourg;Total;2019-41;0.09
Luxembourg;Total;2019-42;-2.53
Luxembourg;Total;2019-43;0.41
Luxembourg;Total;2019-44;1.33
Luxembourg;Total;2019-45;0.23
Luxembourg;Total;2019-46;1.49
Luxembourg;Total;2019-47;-0.21
Luxembourg;Total;2019-48;0.32
Luxembourg;Total;2019-49;-0.05
Luxembourg;Total;2019-50;-0.05
Luxembourg;Total;2019-51;-0.22
Luxembourg;Total;2019-52;0.41
Luxembourg;Total;2020-01;-2.2
Luxembourg;Total;2020-02;-1.13
Luxembourg;Total;2020-03;-0.53
Luxembourg;Total;2020-04;-0.7
Luxembourg;Total;2020-05;-0.34
Luxembourg;Total;2020-06;-0.66
Luxembourg;Total;2020-07;-1.96
Luxembourg;Total;2020-08;-0.91
Luxembourg;Total;2020-09;-1.58
Luxembourg;Total;2020-10;-0.14
Luxembourg;Total;2020-11;0.31
Luxembourg;Total;2020-12;-0.12
Luxembourg;Total;2020-13;2.06
Luxembourg;Total;2020-14;0.68
Luxembourg;Total;2020-15;2.64
Luxembourg;Total;2020-16;0.39
Luxembourg;Total;2020-17;0.13
Luxembourg;Total;2020-18;-1.09
Luxembourg;Total;2020-19;0.9
Luxembourg;Total;2020-20;-0.32
Luxembourg;Total;2020-21;-0.1
Luxembourg;Total;2020-22;-0.2
Luxembourg;Total;2020-23;-0.54
Luxembourg;Total;2020-24;-1.01
Luxembourg;Total;2020-25;0.47
Luxembourg;Total;2020-26;-0.55
Luxembourg;Total;2020-27;-0.28
Luxembourg;Total;2020-28;-0.26
Luxembourg;Total;2020-29;-0.13
Luxembourg;Total;2020-30;-0.03
Luxembourg;Total;2020-31;2
Luxembourg;Total;2020-32;2.45
Luxembourg;Total;2020-33;2.11
Luxembourg;Total;2020-34;0.13
Luxembourg;Total;2020-35;-1.25
Luxembourg;Total;2020-36;0.89
Luxembourg;Total;2020-37;-0.89
Luxembourg;Total;2020-38;1.19
Luxembourg;Total;2020-39;-0.16
Luxembourg;Total;2020-40;0.74
Luxembourg;Total;2020-41;-0.95
Luxembourg;Total;2020-42;0.75
Luxembourg;Total;2020-43;0.71
Luxembourg;Total;2020-44;1.5
Luxembourg;Total;2020-45;2.52
Luxembourg;Total;2020-46;2.7
Luxembourg;Total;2020-47;2.62
Luxembourg;Total;2020-48;3.13
Luxembourg;Total;2020-49;2
Luxembourg;Total;2020-50;3.08
Luxembourg;Total;2020-51;1.69
Luxembourg;Total;2020-52;2.24
Luxembourg;Total;2020-53;0.33
Luxembourg;Total;2021-01;0.38
Luxembourg;Total;2021-02;0.44
Luxembourg;Total;2021-03;-0.47
Luxembourg;Total;2021-04;1.08
Luxembourg;Total;2021-05;0.15
Luxembourg;Total;2021-06;-0.56
Luxembourg;Total;2021-07;0.42
Luxembourg;Total;2021-08;-0.62
Luxembourg;Total;2021-09;0.16
Luxembourg;Total;2021-10;2.43
Luxembourg;Total;2021-11;1.83
Luxembourg;Total;2021-12;-0.61
Luxembourg;Total;2021-13;-1.08
Luxembourg;Total;2021-14;0.39
Luxembourg;Total;2021-15;-1.15
Luxembourg;Total;2021-16;0.18
Luxembourg;Total;2021-17;1.1
Luxembourg;Total;2021-18;0.25
Luxembourg;Total;2021-19;-2.1
Luxembourg;Total;2021-20;1
Luxembourg;Total;2021-21;-1.32
Luxembourg;Total;2021-22;-1.11
Luxembourg;Total;2021-23;0.68
Luxembourg;Total;2021-24;0.65
Luxembourg;Total;2021-25;-0.23
Luxembourg;Total;2021-26;1.16
Luxembourg;Total;2021-27;0.16
Luxembourg;Total;2021-28;1.7
Luxembourg;Total;2021-29;-0.35
Luxembourg;Total;2021-30;-0.91
Luxembourg;Total;2021-31;-0.08
Luxembourg;Total;2021-32;0.19
Luxembourg;Total;2021-33;-1.05
Luxembourg;Total;2021-34;-1.45
Luxembourg;Total;2021-35;0.38
Luxembourg;Total;2021-36;1.19
Luxembourg;Total;2021-37;-1.09
Luxembourg;Total;2021-38;-0.78
Luxembourg;Total;2021-39;0.63
Luxembourg;Total;2021-40;1.09
Luxembourg;Total;2021-41;-1.49
Luxembourg;Total;2021-42;-0.38
Luxembourg;Total;2021-43;2.03
Luxembourg;Total;2021-44;1.25
Luxembourg;Total;2021-45;1.1
Luxembourg;Total;2021-46;0.06
Luxembourg;Total;2021-47;0.48
Luxembourg;Total;2021-48;0.96
Luxembourg;Total;2021-49;-0.17
Luxembourg;Total;2021-50;-0.33
Luxembourg;Total;2021-51;1.17
Luxembourg;Total;2021-52;0.06
Luxembourg;Total;2022-01;-0.23
Luxembourg;Total;2022-02;-0.83
Luxembourg;Total;2022-03;-0.92
Luxembourg;Total;2022-04;-0.41
Luxembourg;Total;2022-05;-0.3
Luxembourg;Total;2022-06;-0.43
Luxembourg;Total;2022-07;0.29
Luxembourg;Total;2022-08;1.09
Luxembourg;Total;2022-09;-0.49
Luxembourg;Total;2022-10;0.46
Luxembourg;Total;2022-11;-0.48
Luxembourg;Total;2022-12;-0.28
Luxembourg;Total;2022-13;0.38
Luxembourg;Total;2022-14;0.05
Luxembourg;Total;2022-15;-0.2
Luxembourg;Total;2022-16;1.36
Luxembourg;Total;2022-17;1.13
Luxembourg;Total;2022-18;-1.34
Luxembourg;Total;2022-19;-0.28
Luxembourg;Total;2022-20;-0.16
Luxembourg;Total;2022-21;-1.44
Luxembourg;Total;2022-22;2.33
Luxembourg;Total;2022-23;-0.6
Luxembourg;Total;2022-24;1.23
Luxembourg;Total;2022-25;-0.14
Luxembourg;Total;2022-26;-1.73
Luxembourg;Total;2022-27;1.66
Luxembourg;Total;2022-28;1.28
Luxembourg;Total;2022-29;0.68
Luxembourg;Total;2022-30;1.66
Luxembourg;Total;2022-31;0.84
