country;group;week;zscore
Italy;15to44;2022-29;0.36
Italy;15to44;2022-30;0.9
Italy;15to44;2022-31;0.17
Italy;15to44;2022-32;-0.2
Italy;15to44;2022-33;0.03
Italy;15to44;2022-34;0.83
Italy;15to44;2022-35;-0.47
Italy;15to44;2022-36;0.8
Italy;15to44;2022-37;0.5
Italy;15to44;2022-38;-1.11
Italy;15to44;2022-39;0.9
Italy;15to44;2022-40;-0.23
Italy;15to44;2022-41;0.31
Italy;15to44;2022-42;2.24
Italy;15to44;2022-43;0.55
Italy;15to44;2022-44;1.91
Italy;15to44;2022-45;1
Italy;15to44;2022-46;0.67
Italy;15to44;2022-47;1.26
Italy;15to44;2022-48;2.74
Italy;15to44;2022-49;3.96
Italy;15to44;2022-50;1.71
Italy;15to44;2022-51;3.89
Italy;15to44;2022-52;2.48
Italy;15to44;2023-01;2.9
Luxembourg;15to44;2017-03;0.73
Luxembourg;15to44;2017-04;0.75
Luxembourg;15to44;2017-05;-0.57
Luxembourg;15to44;2017-06;-0.57
Luxembourg;15to44;2017-07;1.34
Luxembourg;15to44;2017-08;0.79
Luxembourg;15to44;2017-09;-0.57
Luxembourg;15to44;2017-10;1.34
Luxembourg;15to44;2017-11;0.77
Luxembourg;15to44;2017-12;0.75
Luxembourg;15to44;2017-13;0.1
Luxembourg;15to44;2017-14;0.07
Luxembourg;15to44;2017-15;-2.02
Luxembourg;15to44;2017-16;-0.76
Luxembourg;15to44;2017-17;-0.05
Luxembourg;15to44;2017-18;0.54
Luxembourg;15to44;2017-19;-2.18
Luxembourg;15to44;2017-20;-0.19
Luxembourg;15to44;2017-21;0.39
Luxembourg;15to44;2017-22;-1.03
Luxembourg;15to44;2017-23;0.28
Luxembourg;15to44;2017-24;-0.38
Luxembourg;15to44;2017-25;0.72
Luxembourg;15to44;2017-26;-0.46
Luxembourg;15to44;2017-27;-0.5
Luxembourg;15to44;2017-28;-0.53
Luxembourg;15to44;2017-29;-1.26
Luxembourg;15to44;2017-30;-1.28
Luxembourg;15to44;2017-31;0.99
Luxembourg;15to44;2017-32;-2.49
Luxembourg;15to44;2017-33;-0.03
Luxembourg;15to44;2017-34;-0.61
Luxembourg;15to44;2017-35;-1.31
Luxembourg;15to44;2017-36;0
Luxembourg;15to44;2017-37;0.03
Luxembourg;15to44;2017-38;1.55
Luxembourg;15to44;2017-39;0.63
Luxembourg;15to44;2017-40;-2.44
Luxembourg;15to44;2017-41;-0.43
Luxembourg;15to44;2017-42;0.77
Luxembourg;15to44;2017-43;1.33
Luxembourg;15to44;2017-44;-1.02
Luxembourg;15to44;2017-45;-0.23
Luxembourg;15to44;2017-46;-0.91
Luxembourg;15to44;2017-47;-0.13
Luxembourg;15to44;2017-48;-0.08
Luxembourg;15to44;2017-49;1.12
Luxembourg;15to44;2017-50;0.62
Luxembourg;15to44;2017-51;0.05
Luxembourg;15to44;2017-52;-1.88
Luxembourg;15to44;2018-01;0.73
Luxembourg;15to44;2018-02;1.3
Luxembourg;15to44;2018-03;1.83
Luxembourg;15to44;2018-04;0.81
Luxembourg;15to44;2018-05;0.21
Luxembourg;15to44;2018-06;0.22
Luxembourg;15to44;2018-07;1.4
Luxembourg;15to44;2018-08;4.09
Luxembourg;15to44;2018-09;-0.52
Luxembourg;15to44;2018-10;0.84
Luxembourg;15to44;2018-11;-0.55
Luxembourg;15to44;2018-12;-1.86
Luxembourg;15to44;2018-13;-0.6
Luxembourg;15to44;2018-14;0.13
Luxembourg;15to44;2018-15;0.1
Luxembourg;15to44;2018-16;0.7
Luxembourg;15to44;2018-17;0.02
Luxembourg;15to44;2018-18;0.61
Luxembourg;15to44;2018-19;-0.83
Luxembourg;15to44;2018-20;-2.16
Luxembourg;15to44;2018-21;2.03
Luxembourg;15to44;2018-22;-0.96
Luxembourg;15to44;2018-23;-1
Luxembourg;15to44;2018-24;-0.31
Luxembourg;15to44;2018-25;-2.32
Luxembourg;15to44;2018-26;0.75
Luxembourg;15to44;2018-27;-0.43
Luxembourg;15to44;2018-28;-1.17
Luxembourg;15to44;2018-29;-0.49
Luxembourg;15to44;2018-30;0.61
Luxembourg;15to44;2018-31;1.07
Luxembourg;15to44;2018-32;0.05
Luxembourg;15to44;2018-33;-0.54
Luxembourg;15to44;2018-34;0.05
Luxembourg;15to44;2018-35;-1.25
Luxembourg;15to44;2018-36;-0.53
Luxembourg;15to44;2018-37;-2.44
Luxembourg;15to44;2018-38;-0.48
Luxembourg;15to44;2018-39;1.2
Luxembourg;15to44;2018-40;0.2
Luxembourg;15to44;2018-41;-0.37
Luxembourg;15to44;2018-42;0.29
Luxembourg;15to44;2018-43;-1.02
Luxembourg;15to44;2018-44;-2.22
Luxembourg;15to44;2018-45;-0.18
Luxembourg;15to44;2018-46;-2.12
Luxembourg;15to44;2018-47;-0.08
Luxembourg;15to44;2018-48;-0.77
Luxembourg;15to44;2018-49;2.15
Luxembourg;15to44;2018-50;0.06
Luxembourg;15to44;2018-51;0.1
Luxembourg;15to44;2018-52;0.13
Luxembourg;15to44;2019-01;-1.82
Luxembourg;15to44;2019-02;0.2
Luxembourg;15to44;2019-03;0.22
Luxembourg;15to44;2019-04;-1.75
Luxembourg;15to44;2019-05;-0.48
Luxembourg;15to44;2019-06;0.89
Luxembourg;15to44;2019-07;0.28
Luxembourg;15to44;2019-08;-1.74
Luxembourg;15to44;2019-09;0.28
Luxembourg;15to44;2019-10;-0.49
Luxembourg;15to44;2019-11;0.26
Luxembourg;15to44;2019-12;-0.52
Luxembourg;15to44;2019-13;-1.84
Luxembourg;15to44;2019-14;-0.57
Luxembourg;15to44;2019-15;-1.91
Luxembourg;15to44;2019-16;1.34
Luxembourg;15to44;2019-17;-1.98
Luxembourg;15to44;2019-18;0.04
Luxembourg;15to44;2019-19;0
Luxembourg;15to44;2019-20;-0.05
Luxembourg;15to44;2019-21;-0.85
Luxembourg;15to44;2019-22;-0.14
Luxembourg;15to44;2019-23;0.99
Luxembourg;15to44;2019-24;-0.97
Luxembourg;15to44;2019-25;0.33
Luxembourg;15to44;2019-26;0.29
Luxembourg;15to44;2019-27;0.25
Luxembourg;15to44;2019-28;-0.39
Luxembourg;15to44;2019-29;-2.33
Luxembourg;15to44;2019-30;0.15
Luxembourg;15to44;2019-31;-0.45
Luxembourg;15to44;2019-32;-2.36
Luxembourg;15to44;2019-33;-1.18
Luxembourg;15to44;2019-34;-1.18
Luxembourg;15to44;2019-35;0.12
Luxembourg;15to44;2019-36;-2.38
Luxembourg;15to44;2019-37;1.65
Luxembourg;15to44;2019-38;-0.42
Luxembourg;15to44;2019-39;1.26
Luxembourg;15to44;2019-40;-0.35
Luxembourg;15to44;2019-41;-0.31
Luxembourg;15to44;2019-42;-0.27
Luxembourg;15to44;2019-43;-0.23
Luxembourg;15to44;2019-44;-0.18
Luxembourg;15to44;2019-45;-0.87
Luxembourg;15to44;2019-46;1.6
Luxembourg;15to44;2019-47;1.14
Luxembourg;15to44;2019-48;-0.72
Luxembourg;15to44;2019-49;3.08
Luxembourg;15to44;2019-50;1.27
Luxembourg;15to44;2019-51;-0.59
Luxembourg;15to44;2019-52;1.85
Luxembourg;15to44;2020-01;-0.52
Luxembourg;15to44;2020-02;1.92
Luxembourg;15to44;2020-03;0.89
Luxembourg;15to44;2020-04;0.91
Luxembourg;15to44;2020-05;0.31
Luxembourg;15to44;2020-06;0.32
Luxembourg;15to44;2020-07;-1.69
Luxembourg;15to44;2020-08;-0.42
Luxembourg;15to44;2020-09;0.33
Luxembourg;15to44;2020-10;0.96
Luxembourg;15to44;2020-11;0.31
Luxembourg;15to44;2020-12;-0.47
Luxembourg;15to44;2020-13;0.91
Luxembourg;15to44;2020-14;-0.51
Luxembourg;15to44;2020-15;-0.55
Luxembourg;15to44;2020-16;-1.88
Luxembourg;15to44;2020-17;1.36
Luxembourg;15to44;2020-18;-0.65
Luxembourg;15to44;2020-19;0.06
Luxembourg;15to44;2020-20;1.22
Luxembourg;15to44;2020-21;-0.78
Luxembourg;15to44;2020-22;-0.07
Luxembourg;15to44;2020-23;-0.12
Luxembourg;15to44;2020-24;-0.16
Luxembourg;15to44;2020-25;2.36
Luxembourg;15to44;2020-26;1.4
Luxembourg;15to44;2020-27;-2.21
Luxembourg;15to44;2020-28;0.28
Luxembourg;15to44;2020-29;-1.05
Luxembourg;15to44;2020-30;-0.36
Luxembourg;15to44;2020-31;0.2
Luxembourg;15to44;2020-32;0.71
Luxembourg;15to44;2020-33;-0.4
Luxembourg;15to44;2020-34;-1.11
Luxembourg;15to44;2020-35;-0.4
Luxembourg;15to44;2020-36;0.2
Luxembourg;15to44;2020-37;-1.09
Luxembourg;15to44;2020-38;0.25
Luxembourg;15to44;2020-39;-1.05
Luxembourg;15to44;2020-40;0.86
Luxembourg;15to44;2020-41;-0.98
Luxembourg;15to44;2020-42;0.4
Luxembourg;15to44;2020-43;0.99
Luxembourg;15to44;2020-44;0.49
Luxembourg;15to44;2020-45;-2.06
Luxembourg;15to44;2020-46;0.59
Luxembourg;15to44;2020-47;-0.72
Luxembourg;15to44;2020-48;-1.92
Luxembourg;15to44;2020-49;0.11
Luxembourg;15to44;2020-50;1.32
Luxembourg;15to44;2020-51;1.86
Luxembourg;15to44;2020-52;0.23
Luxembourg;15to44;2020-53;0.26
Luxembourg;15to44;2021-01;0.29
Luxembourg;15to44;2021-02;2
Luxembourg;15to44;2021-03;0.96
Luxembourg;15to44;2021-04;2.05
Luxembourg;15to44;2021-05;-0.38
Luxembourg;15to44;2021-06;-0.37
Luxembourg;15to44;2021-07;1.01
Luxembourg;15to44;2021-08;0.38
Luxembourg;15to44;2021-09;-0.38
Luxembourg;15to44;2021-10;1
Luxembourg;15to44;2021-11;-0.41
Luxembourg;15to44;2021-12;-0.43
Luxembourg;15to44;2021-13;-0.46
Luxembourg;15to44;2021-14;1.49
Luxembourg;15to44;2021-15;-0.52
Luxembourg;15to44;2021-16;0.21
Luxembourg;15to44;2021-17;0.17
Luxembourg;15to44;2021-18;0.76
Luxembourg;15to44;2021-19;-0.67
Luxembourg;15to44;2021-20;0.67
Luxembourg;15to44;2021-21;-0.75
Luxembourg;15to44;2021-22;-2.04
Luxembourg;15to44;2021-23;0.52
Luxembourg;15to44;2021-24;1.01
Luxembourg;15to44;2021-25;-0.89
Luxembourg;15to44;2021-26;-0.21
Luxembourg;15to44;2021-27;-0.24
Luxembourg;15to44;2021-28;-0.27
Luxembourg;15to44;2021-29;0.81
Luxembourg;15to44;2021-30;0.79
Luxembourg;15to44;2021-31;-2.2
Luxembourg;15to44;2021-32;0.25
Luxembourg;15to44;2021-33;-1.03
Luxembourg;15to44;2021-34;-1.03
Luxembourg;15to44;2021-35;0.26
Luxembourg;15to44;2021-36;-1.01
Luxembourg;15to44;2021-37;0.31
Luxembourg;15to44;2021-38;0.33
Luxembourg;15to44;2021-39;0.37
Luxembourg;15to44;2021-40;-2.15
Luxembourg;15to44;2021-41;-0.16
Luxembourg;15to44;2021-42;-0.84
Luxembourg;15to44;2021-43;-0.8
Luxembourg;15to44;2021-44;-0.76
Luxembourg;15to44;2021-45;2.16
Luxembourg;15to44;2021-46;0.68
Luxembourg;15to44;2021-47;-0.62
Luxembourg;15to44;2021-48;1.32
Luxembourg;15to44;2021-49;0.2
Luxembourg;15to44;2021-50;-0.5
Luxembourg;15to44;2021-51;0.89
Luxembourg;15to44;2021-52;0.3
Luxembourg;15to44;2022-01;-0.41
Luxembourg;15to44;2022-02;0.98
Luxembourg;15to44;2022-03;0.38
Luxembourg;15to44;2022-04;-0.35
Luxembourg;15to44;2022-05;-0.34
Luxembourg;15to44;2022-06;0.42
Luxembourg;15to44;2022-07;0.42
Luxembourg;15to44;2022-08;1.06
Luxembourg;15to44;2022-09;0.42
Luxembourg;15to44;2022-10;2.62
Luxembourg;15to44;2022-11;1.03
Luxembourg;15to44;2022-12;-1.67
Luxembourg;15to44;2022-13;-1.69
Luxembourg;15to44;2022-14;0.33
Luxembourg;15to44;2022-15;0.94
Luxembourg;15to44;2022-16;0.27
Luxembourg;15to44;2022-17;0.86
Luxembourg;15to44;2022-18;0.82
Luxembourg;15to44;2022-19;0.15
Luxembourg;15to44;2022-20;-0.64
Luxembourg;15to44;2022-21;-1.93
Luxembourg;15to44;2022-22;-1.96
Luxembourg;15to44;2022-23;1.12
Luxembourg;15to44;2022-24;-0.79
Luxembourg;15to44;2022-25;-2.03
Luxembourg;15to44;2022-26;-2.05
Luxembourg;15to44;2022-27;-0.87
Luxembourg;15to44;2022-28;0.38
Luxembourg;15to44;2022-29;0.87
Luxembourg;15to44;2022-30;0.85
Luxembourg;15to44;2022-31;0.32
Luxembourg;15to44;2022-32;-0.27
Luxembourg;15to44;2022-33;-0.96
Luxembourg;15to44;2022-34;-0.96
Luxembourg;15to44;2022-35;0.32
Luxembourg;15to44;2022-36;-0.94
Luxembourg;15to44;2022-37;-0.23
Luxembourg;15to44;2022-38;-0.91
Luxembourg;15to44;2022-39;1.44
Luxembourg;15to44;2022-40;0.46
Luxembourg;15to44;2022-41;0.1
Luxembourg;15to44;2022-42;0.54
Luxembourg;15to44;2022-43;0.58
Luxembourg;15to44;2022-44;1.17
Luxembourg;15to44;2022-45;1.22
Luxembourg;15to44;2022-46;0.35
Luxembourg;15to44;2022-47;0.35
Luxembourg;15to44;2022-48;0.4
Luxembourg;15to44;2022-49;1.4
Luxembourg;15to44;2022-50;0.47
Luxembourg;15to44;2022-51;0.61
Luxembourg;15to44;2022-52;0.57
Luxembourg;15to44;2023-01;-0.66
Malta;15to44;2017-03;-0.53
Malta;15to44;2017-04;-1.73
Malta;15to44;2017-05;-0.53
Malta;15to44;2017-06;-0.53
Malta;15to44;2017-07;-1.74
Malta;15to44;2017-08;0.18
Malta;15to44;2017-09;-0.53
Malta;15to44;2017-10;-1.78
Malta;15to44;2017-11;0.81
Malta;15to44;2017-12;2.81
Malta;15to44;2017-13;1.9
Malta;15to44;2017-14;-1.84
Malta;15to44;2017-15;-1.86
Malta;15to44;2017-16;0.2
Malta;15to44;2017-17;-0.57
Malta;15to44;2017-18;0.86
Malta;15to44;2017-19;0.21
Malta;15to44;2017-20;-0.57
Malta;15to44;2017-21;-1.9
Malta;15to44;2017-22;-1.9
Malta;15to44;2017-23;1.97
Malta;15to44;2017-24;0.2
Malta;15to44;2017-25;-0.57
Malta;15to44;2017-26;1.95
Malta;15to44;2017-27;1.42
Malta;15to44;2017-28;-0.57
Malta;15to44;2017-29;-0.57
Malta;15to44;2017-30;0.2
Malta;15to44;2017-31;-0.57
Malta;15to44;2017-32;0.19
Malta;15to44;2017-33;0.84
Malta;15to44;2017-34;-1.88
Malta;15to44;2017-35;-0.57
Malta;15to44;2017-36;-1.89
Malta;15to44;2017-37;-0.58
Malta;15to44;2017-38;0.2
Malta;15to44;2017-39;1.44
Malta;15to44;2017-40;0.2
Malta;15to44;2017-41;-0.58
Malta;15to44;2017-42;0.2
Malta;15to44;2017-43;-0.57
Malta;15to44;2017-44;0.85
Malta;15to44;2017-45;-0.56
Malta;15to44;2017-46;0.84
Malta;15to44;2017-47;-1.83
Malta;15to44;2017-48;-0.54
Malta;15to44;2017-49;-0.53
Malta;15to44;2017-50;0.2
Malta;15to44;2017-51;0.81
Malta;15to44;2017-52;-0.51
Malta;15to44;2018-01;0.21
Malta;15to44;2018-02;-1.72
Malta;15to44;2018-03;0.21
Malta;15to44;2018-04;0.8
Malta;15to44;2018-05;-0.5
Malta;15to44;2018-06;1.34
Malta;15to44;2018-07;-0.5
Malta;15to44;2018-08;0.22
Malta;15to44;2018-09;0.83
Malta;15to44;2018-10;1.38
Malta;15to44;2018-11;1.4
Malta;15to44;2018-12;0.85
Malta;15to44;2018-13;0.86
Malta;15to44;2018-14;0.87
Malta;15to44;2018-15;-1.83
Malta;15to44;2018-16;0.24
Malta;15to44;2018-17;-0.53
Malta;15to44;2018-18;1.48
Malta;15to44;2018-19;0.24
Malta;15to44;2018-20;0.24
Malta;15to44;2018-21;-1.87
Malta;15to44;2018-22;0.9
Malta;15to44;2018-23;-0.54
Malta;15to44;2018-24;1.47
Malta;15to44;2018-25;0.24
Malta;15to44;2018-26;0.23
Malta;15to44;2018-27;-1.85
Malta;15to44;2018-28;-1.84
Malta;15to44;2018-29;0.23
Malta;15to44;2018-30;-0.53
Malta;15to44;2018-31;1.97
Malta;15to44;2018-32;0.87
Malta;15to44;2018-33;0.23
Malta;15to44;2018-34;-1.85
Malta;15to44;2018-35;0.23
Malta;15to44;2018-36;-0.54
Malta;15to44;2018-37;0.23
Malta;15to44;2018-38;-1.87
Malta;15to44;2018-39;-1.87
Malta;15to44;2018-40;-1.87
Malta;15to44;2018-41;0.89
Malta;15to44;2018-42;0.89
Malta;15to44;2018-43;0.24
Malta;15to44;2018-44;-1.85
Malta;15to44;2018-45;-0.53
Malta;15to44;2018-46;-0.52
Malta;15to44;2018-47;-1.8
Malta;15to44;2018-48;-0.51
Malta;15to44;2018-49;-0.5
Malta;15to44;2018-50;1.4
Malta;15to44;2018-51;-0.49
Malta;15to44;2018-52;2.78
Malta;15to44;2019-01;-0.48
Malta;15to44;2019-02;-0.48
Malta;15to44;2019-03;-0.47
Malta;15to44;2019-04;-1.68
Malta;15to44;2019-05;0.24
Malta;15to44;2019-06;-1.68
Malta;15to44;2019-07;-0.47
Malta;15to44;2019-08;-0.47
Malta;15to44;2019-09;-0.47
Malta;15to44;2019-10;0.26
Malta;15to44;2019-11;-0.48
Malta;15to44;2019-12;-0.48
Malta;15to44;2019-13;-0.48
Malta;15to44;2019-14;-0.49
Malta;15to44;2019-15;0.91
Malta;15to44;2019-16;-0.5
Malta;15to44;2019-17;-0.5
Malta;15to44;2019-18;2.04
Malta;15to44;2019-19;-0.5
Malta;15to44;2019-20;0.93
Malta;15to44;2019-21;-1.83
Malta;15to44;2019-22;0.27
Malta;15to44;2019-23;-0.5
Malta;15to44;2019-24;0.27
Malta;15to44;2019-25;-0.5
Malta;15to44;2019-26;-1.81
Malta;15to44;2019-27;-0.5
Malta;15to44;2019-28;0.27
Malta;15to44;2019-29;-0.5
Malta;15to44;2019-30;-0.5
Malta;15to44;2019-31;0.26
Malta;15to44;2019-32;1.48
Malta;15to44;2019-33;-0.5
Malta;15to44;2019-34;0.26
Malta;15to44;2019-35;1.49
Malta;15to44;2019-36;0.91
Malta;15to44;2019-37;-1.82
Malta;15to44;2019-38;-1.83
Malta;15to44;2019-39;-0.51
Malta;15to44;2019-40;-1.83
Malta;15to44;2019-41;-1.83
Malta;15to44;2019-42;0.92
Malta;15to44;2019-43;2.03
Malta;15to44;2019-44;-0.5
Malta;15to44;2019-45;-0.49
Malta;15to44;2019-46;-1.78
Malta;15to44;2019-47;3.37
Malta;15to44;2019-48;-1.75
Malta;15to44;2019-49;-0.47
Malta;15to44;2019-50;1.43
Malta;15to44;2019-51;-1.7
Malta;15to44;2019-52;0.27
Malta;15to44;2020-01;-1.67
Malta;15to44;2020-02;0.27
Malta;15to44;2020-03;0.27
Malta;15to44;2020-04;0.27
Malta;15to44;2020-05;0.27
Malta;15to44;2020-06;1.4
Malta;15to44;2020-07;0.28
Malta;15to44;2020-08;1.42
Malta;15to44;2020-09;-0.44
Malta;15to44;2020-10;0.29
Malta;15to44;2020-11;0.29
Malta;15to44;2020-12;0.29
Malta;15to44;2020-13;0.29
Malta;15to44;2020-14;-0.45
Malta;15to44;2020-15;2.02
Malta;15to44;2020-16;-0.46
Malta;15to44;2020-17;1.52
Malta;15to44;2020-18;0.31
Malta;15to44;2020-19;0.96
Malta;15to44;2020-20;0.96
Malta;15to44;2020-21;-0.47
Malta;15to44;2020-22;0.31
Malta;15to44;2020-23;-1.78
Malta;15to44;2020-24;0.3
Malta;15to44;2020-25;1.52
Malta;15to44;2020-26;0.3
Malta;15to44;2020-27;-0.46
Malta;15to44;2020-28;-0.46
Malta;15to44;2020-29;-1.76
Malta;15to44;2020-30;-1.76
Malta;15to44;2020-31;1.5
Malta;15to44;2020-32;-0.46
Malta;15to44;2020-33;0.3
Malta;15to44;2020-34;1.51
Malta;15to44;2020-35;-0.47
Malta;15to44;2020-36;1.51
Malta;15to44;2020-37;0.94
Malta;15to44;2020-38;-0.47
Malta;15to44;2020-39;-0.47
Malta;15to44;2020-40;1.53
Malta;15to44;2020-41;-0.47
Malta;15to44;2020-42;-0.47
Malta;15to44;2020-43;-1.78
Malta;15to44;2020-44;2.05
Malta;15to44;2020-45;0.3
Malta;15to44;2020-46;0.94
Malta;15to44;2020-47;0.3
Malta;15to44;2020-48;-0.44
Malta;15to44;2020-49;0.92
Malta;15to44;2020-50;-1.68
Malta;15to44;2020-51;-0.43
Malta;15to44;2020-52;0.3
Malta;15to44;2020-53;1.43
Malta;15to44;2021-01;-1.62
Malta;15to44;2021-02;-0.41
Malta;15to44;2021-03;-1.61
Malta;15to44;2021-04;-0.41
Malta;15to44;2021-05;-0.4
Malta;15to44;2021-06;-1.61
Malta;15to44;2021-07;-0.4
Malta;15to44;2021-08;1.45
Malta;15to44;2021-09;1.46
Malta;15to44;2021-10;0.32
Malta;15to44;2021-11;0.32
Malta;15to44;2021-12;0.32
Malta;15to44;2021-13;-1.68
Malta;15to44;2021-14;2.03
Malta;15to44;2021-15;0.33
Malta;15to44;2021-16;1.54
Malta;15to44;2021-17;-0.43
Malta;15to44;2021-18;-0.43
Malta;15to44;2021-19;0.34
Malta;15to44;2021-20;-0.43
Malta;15to44;2021-21;-0.43
Malta;15to44;2021-22;-0.43
Malta;15to44;2021-23;-1.73
Malta;15to44;2021-24;-1.72
Malta;15to44;2021-25;0.33
Malta;15to44;2021-26;-0.43
Malta;15to44;2021-27;-0.43
Malta;15to44;2021-28;-1.71
Malta;15to44;2021-29;-1.71
Malta;15to44;2021-30;-0.43
Malta;15to44;2021-31;0.95
Malta;15to44;2021-32;0.32
Malta;15to44;2021-33;0.96
Malta;15to44;2021-34;0.96
Malta;15to44;2021-35;0.33
Malta;15to44;2021-36;-0.43
Malta;15to44;2021-37;0.33
Malta;15to44;2021-38;-1.73
Malta;15to44;2021-39;-0.43
Malta;15to44;2021-40;-1.73
Malta;15to44;2021-41;0.97
Malta;15to44;2021-42;0.97
Malta;15to44;2021-43;-0.43
Malta;15to44;2021-44;1.53
Malta;15to44;2021-45;2.52
Malta;15to44;2021-46;0.33
Malta;15to44;2021-47;0.33
Malta;15to44;2021-48;0.94
Malta;15to44;2021-49;-0.4
Malta;15to44;2021-50;-0.39
Malta;15to44;2021-51;1.46
Malta;15to44;2021-52;0.33
Malta;15to44;2022-01;1.45
Malta;15to44;2022-02;-0.38
Malta;15to44;2022-03;1.92
Malta;15to44;2022-04;0.92
Malta;15to44;2022-05;1.44
Malta;15to44;2022-06;0.33
Malta;15to44;2022-07;-0.37
Malta;15to44;2022-08;-1.58
Malta;15to44;2022-09;0.34
Malta;15to44;2022-10;0.34
Malta;15to44;2022-11;1.49
Malta;15to44;2022-12;-1.62
Malta;15to44;2022-13;-0.38
Malta;15to44;2022-14;0.36
Malta;15to44;2022-15;-1.65
Malta;15to44;2022-16;-0.39
Malta;15to44;2022-17;0.99
Malta;15to44;2022-18;1
Malta;15to44;2022-19;0.36
Malta;15to44;2022-20;0.36
Malta;15to44;2022-21;-1.68
Malta;15to44;2022-22;0.36
Malta;15to44;2022-23;0.36
Malta;15to44;2022-24;-0.39
Malta;15to44;2022-25;0.36
Malta;15to44;2022-26;-0.39
Malta;15to44;2022-27;1.54
Malta;15to44;2022-28;0.98
Malta;15to44;2022-29;0.97
Malta;15to44;2022-30;-1.65
Malta;15to44;2022-31;0.35
Malta;15to44;2022-32;1.53
Malta;15to44;2022-33;0.35
Malta;15to44;2022-34;-0.39
Malta;15to44;2022-35;-1.67
Malta;15to44;2022-36;-0.4
Malta;15to44;2022-37;0.36
Malta;15to44;2022-38;-0.4
Malta;15to44;2022-39;-0.4
Malta;15to44;2022-40;-0.4
Malta;15to44;2022-41;0.36
Malta;15to44;2022-42;0.39
Malta;15to44;2022-43;1.55
Malta;15to44;2022-44;-0.51
Malta;15to44;2022-45;0.98
Malta;15to44;2022-46;0.98
Malta;15to44;2022-47;2.02
Malta;15to44;2022-48;0.46
Malta;15to44;2022-49;-0.49
Malta;15to44;2022-50;0.44
Malta;15to44;2022-51;0.4
Malta;15to44;2022-52;-1.03
Malta;15to44;2023-01;-1.41
Netherlands;15to44;2017-03;0.11
Netherlands;15to44;2017-04;0.7
Netherlands;15to44;2017-05;0.82
Netherlands;15to44;2017-06;0.82
Netherlands;15to44;2017-07;0.93
Netherlands;15to44;2017-08;0.93
Netherlands;15to44;2017-09;0.57
Netherlands;15to44;2017-10;1.04
Netherlands;15to44;2017-11;0.08
Netherlands;15to44;2017-12;-0.41
Netherlands;15to44;2017-13;0.08
Netherlands;15to44;2017-14;0.91
Netherlands;15to44;2017-15;-1.19
Netherlands;15to44;2017-16;-0.17
Netherlands;15to44;2017-17;-1.59
Netherlands;15to44;2017-18;-0.68
Netherlands;15to44;2017-19;-0.31
Netherlands;15to44;2017-20;-2.01
Netherlands;15to44;2017-21;0.42
Netherlands;15to44;2017-22;-0.95
Netherlands;15to44;2017-23;1.7
Netherlands;15to44;2017-24;-1.21
Netherlands;15to44;2017-25;2.25
Netherlands;15to44;2017-26;0.17
Netherlands;15to44;2017-27;-0.08
Netherlands;15to44;2017-28;0.88
Netherlands;15to44;2017-29;0.28
Netherlands;15to44;2017-30;0.64
Netherlands;15to44;2017-31;-0.59
Netherlands;15to44;2017-32;1.33
Netherlands;15to44;2017-33;0.51
Netherlands;15to44;2017-34;0.39
Netherlands;15to44;2017-35;0.86
Netherlands;15to44;2017-36;-0.48
Netherlands;15to44;2017-37;-0.99
Netherlands;15to44;2017-38;1.08
Netherlands;15to44;2017-39;-1.26
Netherlands;15to44;2017-40;1.19
Netherlands;15to44;2017-41;0
Netherlands;15to44;2017-42;-0.49
Netherlands;15to44;2017-43;0.24
Netherlands;15to44;2017-44;-0.63
Netherlands;15to44;2017-45;0.71
Netherlands;15to44;2017-46;0.59
Netherlands;15to44;2017-47;0.71
Netherlands;15to44;2017-48;0.7
Netherlands;15to44;2017-49;0.58
Netherlands;15to44;2017-50;1.17
Netherlands;15to44;2017-51;0.93
Netherlands;15to44;2017-52;1.28
Netherlands;15to44;2018-01;0.69
Netherlands;15to44;2018-02;-1.69
Netherlands;15to44;2018-03;-0.4
Netherlands;15to44;2018-04;0.68
Netherlands;15to44;2018-05;0.8
Netherlands;15to44;2018-06;0.91
Netherlands;15to44;2018-07;0.2
Netherlands;15to44;2018-08;-0.67
Netherlands;15to44;2018-09;-0.05
Netherlands;15to44;2018-10;0.19
Netherlands;15to44;2018-11;-0.06
Netherlands;15to44;2018-12;1.36
Netherlands;15to44;2018-13;-0.06
Netherlands;15to44;2018-14;-0.56
Netherlands;15to44;2018-15;-0.81
Netherlands;15to44;2018-16;-1.07
Netherlands;15to44;2018-17;-0.82
Netherlands;15to44;2018-18;1.11
Netherlands;15to44;2018-19;0.64
Netherlands;15to44;2018-20;-0.83
Netherlands;15to44;2018-21;0.4
Netherlands;15to44;2018-22;2.11
Netherlands;15to44;2018-23;0.15
Netherlands;15to44;2018-24;0.27
Netherlands;15to44;2018-25;-1.23
Netherlands;15to44;2018-26;-0.1
Netherlands;15to44;2018-27;0.62
Netherlands;15to44;2018-28;0.5
Netherlands;15to44;2018-29;0.61
Netherlands;15to44;2018-30;-0.85
Netherlands;15to44;2018-31;0.84
Netherlands;15to44;2018-32;0.49
Netherlands;15to44;2018-33;0.25
Netherlands;15to44;2018-34;-1.91
Netherlands;15to44;2018-35;1.29
Netherlands;15to44;2018-36;-2.05
Netherlands;15to44;2018-37;1.05
Netherlands;15to44;2018-38;-0.01
Netherlands;15to44;2018-39;-0.38
