country;group;week;zscore
Ireland;15to44;2018-51;-0.34
Ireland;15to44;2018-52;-0.48
Ireland;15to44;2019-01;-1.31
Ireland;15to44;2019-02;1.97
Ireland;15to44;2019-03;0.85
Ireland;15to44;2019-04;1.89
Ireland;15to44;2019-05;1.36
Ireland;15to44;2019-06;-1.14
Ireland;15to44;2019-07;0.86
Ireland;15to44;2019-08;-1.44
Ireland;15to44;2019-09;-0.34
Ireland;15to44;2019-10;-0.3
Ireland;15to44;2019-11;0.09
Ireland;15to44;2019-12;0.48
Ireland;15to44;2019-13;-0.19
Ireland;15to44;2019-14;0.4
Ireland;15to44;2019-15;0.07
Ireland;15to44;2019-16;0.29
Ireland;15to44;2019-17;0.14
Ireland;15to44;2019-18;0.35
Ireland;15to44;2019-19;0.94
Ireland;15to44;2019-20;-1.47
Ireland;15to44;2019-21;0.59
Ireland;15to44;2019-22;-1.02
Ireland;15to44;2019-23;-1.23
Ireland;15to44;2019-24;0.57
Ireland;15to44;2019-25;0.17
Ireland;15to44;2019-26;-0.24
Ireland;15to44;2019-27;1.04
Ireland;15to44;2019-28;-0.89
Ireland;15to44;2019-29;0.06
Ireland;15to44;2019-30;-0.17
Ireland;15to44;2019-31;-1.2
Ireland;15to44;2019-32;0.3
Ireland;15to44;2019-33;-0.5
Ireland;15to44;2019-34;-0.74
Ireland;15to44;2019-35;0.51
Ireland;15to44;2019-36;0.82
Ireland;15to44;2019-37;0.05
Ireland;15to44;2019-38;-0.38
Ireland;15to44;2019-39;0.32
Ireland;15to44;2019-40;-1.05
Ireland;15to44;2019-41;-1.29
Ireland;15to44;2019-42;0.71
Ireland;15to44;2019-43;2
Ireland;15to44;2019-44;-0.42
Ireland;15to44;2019-45;-0.62
Ireland;15to44;2019-46;-1.56
Ireland;15to44;2019-47;-1.17
Ireland;15to44;2019-48;-0.8
Ireland;15to44;2019-49;0.22
Ireland;15to44;2019-50;0.37
Ireland;15to44;2019-51;-0.58
Ireland;15to44;2019-52;0.24
Ireland;15to44;2020-01;-0.05
Ireland;15to44;2020-02;0.72
Ireland;15to44;2020-03;-1.29
Ireland;15to44;2020-04;-0.43
Ireland;15to44;2020-05;-0.72
Ireland;15to44;2020-06;0.57
Ireland;15to44;2020-07;0.76
Ireland;15to44;2020-08;1.39
Ireland;15to44;2020-09;1.01
Ireland;15to44;2020-10;-0.04
Ireland;15to44;2020-11;0.01
Ireland;15to44;2020-12;0.87
Ireland;15to44;2020-13;0.09
Ireland;15to44;2020-14;0.3
Ireland;15to44;2020-15;0.17
Ireland;15to44;2020-16;0.56
Ireland;15to44;2020-17;1.46
Ireland;15to44;2020-18;0.98
Ireland;15to44;2020-19;0.09
Ireland;15to44;2020-20;1.88
Ireland;15to44;2020-21;1.03
Ireland;15to44;2020-22;0.85
Ireland;15to44;2020-23;0.49
Ireland;15to44;2020-24;-0.86
Ireland;15to44;2020-25;0.28
Ireland;15to44;2020-26;-1.28
Ireland;15to44;2020-27;-0.32
Ireland;15to44;2020-28;0.02
Ireland;15to44;2020-29;1.2
Ireland;15to44;2020-30;0.13
Ireland;15to44;2020-31;-0.46
Ireland;15to44;2020-32;-0.5
Ireland;15to44;2020-33;-0.55
Ireland;15to44;2020-34;-0.23
Ireland;15to44;2020-35;-0.83
Ireland;15to44;2020-36;-0.33
Ireland;15to44;2020-37;-0.75
Ireland;15to44;2020-38;-2.4
Ireland;15to44;2020-39;0.06
Ireland;15to44;2020-40;-1.08
Ireland;15to44;2020-41;0.48
Ireland;15to44;2020-42;0.1
Ireland;15to44;2020-43;1.69
Ireland;15to44;2020-44;-1.01
Ireland;15to44;2020-45;-0.85
Ireland;15to44;2020-46;0.79
Ireland;15to44;2020-47;-0.18
Ireland;15to44;2020-48;-2.09
Ireland;15to44;2020-49;-0.83
Ireland;15to44;2020-50;-2.02
Ireland;15to44;2020-51;0.14
Ireland;15to44;2020-52;-1.25
Ireland;15to44;2020-53;-0.27
Ireland;15to44;2021-01;0.34
Ireland;15to44;2021-02;-1.31
Ireland;15to44;2021-03;-1.44
Ireland;15to44;2021-04;0.71
Ireland;15to44;2021-05;-0.42
Ireland;15to44;2021-06;0.07
Ireland;15to44;2021-07;-0.82
Ireland;15to44;2021-08;0.15
Ireland;15to44;2021-09;-1.26
Ireland;15to44;2021-10;-1.24
Ireland;15to44;2021-11;-0.03
Ireland;15to44;2021-12;0.8
Ireland;15to44;2021-13;0.53
Ireland;15to44;2021-14;-0.26
Ireland;15to44;2021-15;-1.52
Ireland;15to44;2021-16;0.14
Ireland;15to44;2021-17;-0.91
Ireland;15to44;2021-18;0.01
Ireland;15to44;2021-19;-1.28
Ireland;15to44;2021-20;0.21
Ireland;15to44;2021-21;0.73
Ireland;15to44;2021-22;-0.87
Ireland;15to44;2021-23;-1.07
Ireland;15to44;2021-24;-0.34
Ireland;15to44;2021-25;-0.17
Ireland;15to44;2021-26;-0.37
Ireland;15to44;2021-27;-1.12
Ireland;15to44;2021-28;0.09
Ireland;15to44;2021-29;0.39
Ireland;15to44;2021-30;-0.15
Ireland;15to44;2021-31;-2.23
Ireland;15to44;2021-32;0.42
Ireland;15to44;2021-33;1.62
Ireland;15to44;2021-34;-0.16
Ireland;15to44;2021-35;-0.72
Ireland;15to44;2021-36;-0.09
Ireland;15to44;2021-37;-0.99
Ireland;15to44;2021-38;1.39
Ireland;15to44;2021-39;-1.82
Ireland;15to44;2021-40;-2.04
Ireland;15to44;2021-41;-0.14
Ireland;15to44;2021-42;-1.72
Ireland;15to44;2021-43;-0.52
Ireland;15to44;2021-44;-0.06
Ireland;15to44;2021-45;-1.04
Ireland;15to44;2021-46;-1.89
Ireland;15to44;2021-47;-1.69
Ireland;15to44;2021-48;-1.66
Ireland;15to44;2021-49;-1.63
Ireland;15to44;2021-50;-0.37
Ireland;15to44;2021-51;-0.79
Ireland;15to44;2021-52;0.5
Ireland;15to44;2022-01;-2.87
Ireland;15to44;2022-02;-1.3
Ireland;15to44;2022-03;0.95
Ireland;15to44;2022-04;-1.24
Ireland;15to44;2022-05;-1.21
Ireland;15to44;2022-06;-0.72
Ireland;15to44;2022-07;-0.39
Ireland;15to44;2022-08;0.35
Ireland;15to44;2022-09;-1.25
Ireland;15to44;2022-10;0.15
Ireland;15to44;2022-11;0.48
Ireland;15to44;2022-12;-0.22
Ireland;15to44;2022-13;-0.66
Ireland;15to44;2022-14;1.19
Ireland;15to44;2022-15;-0.45
Ireland;15to44;2022-16;-0.59
Ireland;15to44;2022-17;-1.64
Ireland;15to44;2022-18;-1.08
Ireland;15to44;2022-19;-0.72
Ireland;15to44;2022-20;-0.2
Ireland;15to44;2022-21;-2.62
Ireland;15to44;2022-22;-1.24
Ireland;15to44;2022-23;-0.54
Ireland;15to44;2022-24;-0.05
Ireland;15to44;2022-25;-0.73
Ireland;15to44;2022-26;-0.08
Ireland;15to44;2022-27;-1.11
Ireland;15to44;2022-28;-0.46
Ireland;15to44;2022-29;-0.99
Ireland;15to44;2022-30;-0.05
Ireland;15to44;2022-31;-1.58
Ireland;15to44;2022-32;-0.93
Ireland;15to44;2022-33;-1.48
Ireland;15to44;2022-34;-2.45
Ireland;15to44;2022-35;-2.11
Ireland;15to44;2022-36;-2.35
Ireland;15to44;2022-37;-0.98
Ireland;15to44;2022-38;-0.39
Ireland;15to44;2022-39;-1.23
Ireland;15to44;2022-40;-1.77
Ireland;15to44;2022-41;-0.97
Ireland;15to44;2022-42;-2.73
Ireland;15to44;2022-43;-1.49
Ireland;15to44;2022-44;-1.02
Ireland;15to44;2022-45;-1.66
Ireland;15to44;2022-46;-3.06
Ireland;15to44;2022-47;-1.48
Ireland;15to44;2022-48;-2.61
Ireland;15to44;2022-49;-1.43
Ireland;15to44;2022-50;-1.26
Ireland;15to44;2022-51;-1.08
Ireland;15to44;2022-52;-0.58
Ireland;15to44;2023-01;-0.59
Ireland;15to44;2023-02;-0.43
Ireland;15to44;2023-03;-1.1
Ireland;15to44;2023-04;-0.58
Ireland;15to44;2023-05;-0.38
Ireland;15to44;2023-06;-0.58
Ireland;15to44;2023-07;-0.53
Ireland;15to44;2023-08;-0.71
Ireland;15to44;2023-09;-1.71
Ireland;15to44;2023-10;-1
Ireland;15to44;2023-11;-0.58
Ireland;15to44;2023-12;-1.43
Ireland;15to44;2023-13;0.63
Ireland;15to44;2023-14;-0.1
Ireland;15to44;2023-15;-0.93
Ireland;15to44;2023-16;-0.6
Ireland;15to44;2023-17;-0.39
Ireland;15to44;2023-18;0.16
Ireland;15to44;2023-19;-0.9
Ireland;15to44;2023-20;-0.73
Ireland;15to44;2023-21;-1.13
Ireland;15to44;2023-22;-0.79
Ireland;15to44;2023-23;-0.27
Ireland;15to44;2023-24;-1.18
Ireland;15to44;2023-25;-1.68
Ireland;15to44;2023-26;-1.26
Ireland;15to44;2023-27;-1.38
Ireland;15to44;2023-28;-0.47
Ireland;15to44;2023-29;-0.77
Ireland;15to44;2023-30;-1.22
Ireland;15to44;2023-31;-1.2
Ireland;15to44;2023-32;-1.21
Ireland;15to44;2023-33;0.54
Ireland;15to44;2023-34;-0.38
Ireland;15to44;2023-35;-0.99
Ireland;15to44;2023-36;-0.2
Ireland;15to44;2023-37;-0.38
Ireland;15to44;2023-38;-0.26
Ireland;15to44;2023-39;-1.33
Ireland;15to44;2023-40;-1.07
Ireland;15to44;2023-41;-0.66
Ireland;15to44;2023-42;-0.51
Ireland;15to44;2023-43;-0.36
Ireland;15to44;2023-44;-1.1
Ireland;15to44;2023-45;-0.96
Ireland;15to44;2023-46;-1.25
Ireland;15to44;2023-47;-1.18
Ireland;15to44;2023-48;-0.89
Ireland;15to44;2023-49;-1.06
Ireland;15to44;2023-50;-0.71
Israel;15to44;2017-52;-0.28
Israel;15to44;2018-01;-0.11
Israel;15to44;2018-02;-0.33
Israel;15to44;2018-03;-0.25
Israel;15to44;2018-04;-0.29
Israel;15to44;2018-05;-0.21
Israel;15to44;2018-06;0.06
Israel;15to44;2018-07;0
Israel;15to44;2018-08;-0.23
Israel;15to44;2018-09;-0.01
Israel;15to44;2018-10;-0.12
Israel;15to44;2018-11;0.08
Israel;15to44;2018-12;0
Israel;15to44;2018-13;-0.07
Israel;15to44;2018-14;-0.05
Israel;15to44;2018-15;0.11
Israel;15to44;2018-16;0.1
Israel;15to44;2018-17;0.32
Israel;15to44;2018-18;0.15
Israel;15to44;2018-19;0.09
Israel;15to44;2018-20;0.37
Israel;15to44;2018-21;0.03
Israel;15to44;2018-22;0.03
Israel;15to44;2018-23;0.07
Israel;15to44;2018-24;-0.14
Israel;15to44;2018-25;0.08
Israel;15to44;2018-26;-0.05
Israel;15to44;2018-27;0.08
Israel;15to44;2018-28;0.13
Israel;15to44;2018-29;0.13
Israel;15to44;2018-30;-0.21
Israel;15to44;2018-31;0.08
Israel;15to44;2018-32;-0.04
Israel;15to44;2018-33;0.06
Israel;15to44;2018-34;0.03
Israel;15to44;2018-35;0.02
Israel;15to44;2018-36;-0.14
Israel;15to44;2018-37;-0.2
Israel;15to44;2018-38;-0.25
Israel;15to44;2018-39;-0.27
Israel;15to44;2018-40;-0.36
Israel;15to44;2018-41;-0.16
Israel;15to44;2018-42;-0.17
Israel;15to44;2018-43;-0.46
Israel;15to44;2018-44;-0.15
Israel;15to44;2018-45;-0.49
Israel;15to44;2018-46;-0.41
Israel;15to44;2018-47;-0.3
Israel;15to44;2018-48;-0.52
Israel;15to44;2018-49;-0.62
Israel;15to44;2018-50;-0.17
Israel;15to44;2018-51;-0.3
Israel;15to44;2018-52;-0.34
Israel;15to44;2019-01;-0.44
Israel;15to44;2019-02;-0.33
Israel;15to44;2019-03;-0.39
Israel;15to44;2019-04;-0.11
Israel;15to44;2019-05;-0.29
Israel;15to44;2019-06;0.08
Israel;15to44;2019-07;-0.33
Israel;15to44;2019-08;-0.18
Israel;15to44;2019-09;-0.33
Israel;15to44;2019-10;-0.04
Israel;15to44;2019-11;-0.09
Israel;15to44;2019-12;-0.22
Israel;15to44;2019-13;0
Israel;15to44;2019-14;0.04
Israel;15to44;2019-15;0.09
Israel;15to44;2019-16;-0.24
Israel;15to44;2019-17;-0.03
Israel;15to44;2019-18;0.03
Israel;15to44;2019-19;-0.31
Israel;15to44;2019-20;0.16
Israel;15to44;2019-21;0.1
Israel;15to44;2019-22;0.21
Israel;15to44;2019-23;-0.14
Israel;15to44;2019-24;0.11
Israel;15to44;2019-25;0.03
Israel;15to44;2019-26;-0.05
Israel;15to44;2019-27;-0.11
Israel;15to44;2019-28;-0.15
Israel;15to44;2019-29;0.11
Israel;15to44;2019-30;0.04
Israel;15to44;2019-31;-0.18
Israel;15to44;2019-32;-0.03
Israel;15to44;2019-33;0.06
Israel;15to44;2019-34;-0.46
Israel;15to44;2019-35;-0.09
Israel;15to44;2019-36;-0.48
Israel;15to44;2019-37;-0.13
Israel;15to44;2019-38;-0.32
Israel;15to44;2019-39;-0.26
Israel;15to44;2019-40;-0.31
Israel;15to44;2019-41;-0.4
Israel;15to44;2019-42;-0.49
Israel;15to44;2019-43;-0.62
Israel;15to44;2019-44;-0.38
Israel;15to44;2019-45;-0.45
Israel;15to44;2019-46;-0.52
Israel;15to44;2019-47;-0.68
Israel;15to44;2019-48;-0.41
Israel;15to44;2019-49;-0.55
Israel;15to44;2019-50;-0.56
Israel;15to44;2019-51;-0.51
Israel;15to44;2019-52;-0.6
Israel;15to44;2020-01;-0.31
Israel;15to44;2020-02;-0.42
Israel;15to44;2020-03;-0.32
Israel;15to44;2020-04;-0.45
Israel;15to44;2020-05;-0.33
Israel;15to44;2020-06;-0.39
Israel;15to44;2020-07;-0.32
Israel;15to44;2020-08;-0.45
Israel;15to44;2020-09;-0.14
Israel;15to44;2020-10;-0.36
Israel;15to44;2020-11;-0.22
Israel;15to44;2020-12;-0.65
Israel;15to44;2020-13;-0.39
Israel;15to44;2020-14;-0.32
Israel;15to44;2020-15;-0.17
Israel;15to44;2020-16;-0.15
Israel;15to44;2020-17;-0.07
Israel;15to44;2020-18;-0.21
Israel;15to44;2020-19;-0.32
Israel;15to44;2020-20;-0.04
Israel;15to44;2020-21;-0.12
Israel;15to44;2020-22;-0.03
Israel;15to44;2020-23;0.15
Israel;15to44;2020-24;-0.15
Israel;15to44;2020-25;-0.18
Israel;15to44;2020-26;0
Israel;15to44;2020-27;-0.26
Israel;15to44;2020-28;-0.18
Israel;15to44;2020-29;-0.41
Israel;15to44;2020-30;-0.3
Israel;15to44;2020-31;-0.2
Israel;15to44;2020-32;-0.25
Israel;15to44;2020-33;-0.3
Israel;15to44;2020-34;-0.38
Israel;15to44;2020-35;-0.25
Israel;15to44;2020-36;-0.21
Israel;15to44;2020-37;-0.25
Israel;15to44;2020-38;-0.53
Israel;15to44;2020-39;-0.77
Israel;15to44;2020-40;-0.69
Israel;15to44;2020-41;-0.55
Israel;15to44;2020-42;-0.86
Israel;15to44;2020-43;-0.41
Israel;15to44;2020-44;-0.34
Israel;15to44;2020-45;-0.74
Israel;15to44;2020-46;-0.91
Israel;15to44;2020-47;-0.7
Israel;15to44;2020-48;-0.81
Israel;15to44;2020-49;-0.76
Israel;15to44;2020-50;-0.74
Israel;15to44;2020-51;-0.51
Israel;15to44;2020-52;-0.56
Israel;15to44;2020-53;-0.57
Israel;15to44;2021-01;-0.47
Israel;15to44;2021-02;-0.48
Israel;15to44;2021-03;-0.74
Israel;15to44;2021-04;-0.41
Israel;15to44;2021-05;-0.29
Israel;15to44;2021-06;-0.31
Israel;15to44;2021-07;-0.34
Israel;15to44;2021-08;-0.28
Israel;15to44;2021-09;-0.34
Israel;15to44;2021-10;-0.32
Israel;15to44;2021-11;0.02
Israel;15to44;2021-12;-0.47
Israel;15to44;2021-13;-0.43
Israel;15to44;2021-14;-0.33
Israel;15to44;2021-15;-0.13
Israel;15to44;2021-16;-0.17
Israel;15to44;2021-17;0.31
Israel;15to44;2021-18;-0.21
Israel;15to44;2021-19;-0.37
Israel;15to44;2021-20;-0.09
Israel;15to44;2021-21;-0.11
Israel;15to44;2021-22;-0.32
Israel;15to44;2021-23;-0.52
Israel;15to44;2021-24;0.18
Israel;15to44;2021-25;-0.3
Israel;15to44;2021-26;0.08
Israel;15to44;2021-27;-0.34
Israel;15to44;2021-28;-0.32
Israel;15to44;2021-29;-0.54
Israel;15to44;2021-30;-0.39
Israel;15to44;2021-31;-0.34
Israel;15to44;2021-32;-0.5
Israel;15to44;2021-33;-0.41
Israel;15to44;2021-34;-0.41
Israel;15to44;2021-35;-0.61
Israel;15to44;2021-36;-0.3
Israel;15to44;2021-37;-0.54
Israel;15to44;2021-38;-0.52
Israel;15to44;2021-39;-0.62
Israel;15to44;2021-40;-0.73
Israel;15to44;2021-41;-0.8
Israel;15to44;2021-42;-0.68
Israel;15to44;2021-43;-0.88
Israel;15to44;2021-44;-1.03
Israel;15to44;2021-45;-0.66
Israel;15to44;2021-46;-0.87
Israel;15to44;2021-47;-0.76
Israel;15to44;2021-48;-0.88
Israel;15to44;2021-49;-0.63
Israel;15to44;2021-50;-0.77
Israel;15to44;2021-51;-0.75
Israel;15to44;2021-52;-0.55
Israel;15to44;2022-01;-0.6
Israel;15to44;2022-02;-0.47
Israel;15to44;2022-03;-0.62
Israel;15to44;2022-04;-0.45
Israel;15to44;2022-05;-0.56
Israel;15to44;2022-06;-0.37
Israel;15to44;2022-07;-0.42
Israel;15to44;2022-08;-0.32
Israel;15to44;2022-09;-0.39
Israel;15to44;2022-10;-0.45
Israel;15to44;2022-11;-0.43
Israel;15to44;2022-12;-0.41
Israel;15to44;2022-13;-0.28
Israel;15to44;2022-14;-0.35
Israel;15to44;2022-15;-0.49
Israel;15to44;2022-16;-0.48
Israel;15to44;2022-17;-0.42
Israel;15to44;2022-18;-0.23
Israel;15to44;2022-19;-0.36
Israel;15to44;2022-20;-0.35
Israel;15to44;2022-21;-0.17
Israel;15to44;2022-22;-0.35
Israel;15to44;2022-23;-0.26
Israel;15to44;2022-24;-0.49
Israel;15to44;2022-25;-0.44
Israel;15to44;2022-26;-0.47
Israel;15to44;2022-27;-0.47
Israel;15to44;2022-28;-0.6
Israel;15to44;2022-29;-0.5
Israel;15to44;2022-30;-0.63
Israel;15to44;2022-31;-0.44
Israel;15to44;2022-32;-0.54
Israel;15to44;2022-33;-0.54
Israel;15to44;2022-34;-0.69
Israel;15to44;2022-35;-0.62
Israel;15to44;2022-36;-0.8
Israel;15to44;2022-37;-0.87
Israel;15to44;2022-38;-0.99
Israel;15to44;2022-39;-1.05
Israel;15to44;2022-40;-0.8
Israel;15to44;2022-41;-0.83
Israel;15to44;2022-42;-1.08
Israel;15to44;2022-43;-1.08
Israel;15to44;2022-44;-1.04
Israel;15to44;2022-45;-1.08
Israel;15to44;2022-46;-1.02
Israel;15to44;2022-47;-0.77
Israel;15to44;2022-48;-0.95
Israel;15to44;2022-49;-1.09
Israel;15to44;2022-50;-0.74
Israel;15to44;2022-51;-0.86
Israel;15to44;2022-52;-0.91
Israel;15to44;2023-01;-0.8
Israel;15to44;2023-02;-0.8
Israel;15to44;2023-03;-0.81
Israel;15to44;2023-04;-0.76
Israel;15to44;2023-05;-0.63
Israel;15to44;2023-06;-0.59
Israel;15to44;2023-07;-0.53
Israel;15to44;2023-08;-0.49
Israel;15to44;2023-09;-0.6
Israel;15to44;2023-10;-0.75
Israel;15to44;2023-11;-0.72
Israel;15to44;2023-12;-0.77
Israel;15to44;2023-13;-0.6
Israel;15to44;2023-14;-0.57
Israel;15to44;2023-15;-0.48
Israel;15to44;2023-16;-0.38
Israel;15to44;2023-17;-0.32
Israel;15to44;2023-18;-0.48
Israel;15to44;2023-19;-0.47
Israel;15to44;2023-20;-0.67
Israel;15to44;2023-21;-0.46
Israel;15to44;2023-22;-0.56
Israel;15to44;2023-23;-0.31
Israel;15to44;2023-24;-0.65
Israel;15to44;2023-25;-0.6
Israel;15to44;2023-26;-0.42
Israel;15to44;2023-27;-0.57
Israel;15to44;2023-28;-0.65
Israel;15to44;2023-29;-0.66
Israel;15to44;2023-30;-0.61
Israel;15to44;2023-31;-0.5
Israel;15to44;2023-32;-0.59
Israel;15to44;2023-33;-0.56
Israel;15to44;2023-34;-0.8
Israel;15to44;2023-35;-0.62
Israel;15to44;2023-36;-0.82
Israel;15to44;2023-37;-0.92
Israel;15to44;2023-38;-0.99
Israel;15to44;2023-39;-1.01
Israel;15to44;2023-40;5.32
Israel;15to44;2023-41;-0.56
Israel;15to44;2023-42;-1.03
Israel;15to44;2023-43;-0.99
Israel;15to44;2023-44;-0.69
Israel;15to44;2023-45;-0.9
Israel;15to44;2023-46;-0.86
Israel;15to44;2023-47;-1.08
Israel;15to44;2023-48;-1.05
Israel;15to44;2023-49;-0.84
Israel;15to44;2023-50;-0.56
Italy;15to44;2017-52;3.01
Italy;15to44;2018-01;2.61
Italy;15to44;2018-02;2.07
Italy;15to44;2018-03;2.36
Italy;15to44;2018-04;2.91
Italy;15to44;2018-05;0.72
Italy;15to44;2018-06;0.22
Italy;15to44;2018-07;1.28
Italy;15to44;2018-08;0.31
Italy;15to44;2018-09;0.42
Italy;15to44;2018-10;2.17
Italy;15to44;2018-11;0.12
Italy;15to44;2018-12;0.53
Italy;15to44;2018-13;-0.22
Italy;15to44;2018-14;0.98
Italy;15to44;2018-15;-1.68
Italy;15to44;2018-16;1.99
Italy;15to44;2018-17;-0.14
Italy;15to44;2018-18;-0.76
Italy;15to44;2018-19;-1.04
Italy;15to44;2018-20;-0.14
Italy;15to44;2018-21;1.45
Italy;15to44;2018-22;-0.5
Italy;15to44;2018-23;0.2
Italy;15to44;2018-24;2.01
Italy;15to44;2018-25;-0.56
Italy;15to44;2018-26;-1.09
Italy;15to44;2018-27;-2.13
Italy;15to44;2018-28;-0.67
Italy;15to44;2018-29;0.51
Italy;15to44;2018-30;1.62
Italy;15to44;2018-31;-0.97
Italy;15to44;2018-32;0.56
Italy;15to44;2018-33;-0.75
Italy;15to44;2018-34;-1.17
Italy;15to44;2018-35;-0.62
Italy;15to44;2018-36;-1.37
Italy;15to44;2018-37;-0.95
Italy;15to44;2018-38;0.74
Italy;15to44;2018-39;0.86
Italy;15to44;2018-40;0.19
Italy;15to44;2018-41;0.46
Italy;15to44;2018-42;1.21
Italy;15to44;2018-43;1.33
Italy;15to44;2018-44;1.89
Italy;15to44;2018-45;1.85
Italy;15to44;2018-46;0.03
Italy;15to44;2018-47;0.29
Italy;15to44;2018-48;0.04
Italy;15to44;2018-49;0.12
Italy;15to44;2018-50;0.68
Italy;15to44;2018-51;-0.98
Italy;15to44;2018-52;0.62
Italy;15to44;2019-01;1.74
Italy;15to44;2019-02;1.46
Italy;15to44;2019-03;1.62
Italy;15to44;2019-04;3.46
Italy;15to44;2019-05;1.16
Italy;15to44;2019-06;1.29
Italy;15to44;2019-07;1.87
Italy;15to44;2019-08;1.23
Italy;15to44;2019-09;1.34
Italy;15to44;2019-10;3.17
Italy;15to44;2019-11;2.55
Italy;15to44;2019-12;0.99
Italy;15to44;2019-13;0.59
Italy;15to44;2019-14;0.17
Italy;15to44;2019-15;1.2
Italy;15to44;2019-16;-1.09
Italy;15to44;2019-17;-1.39
Italy;15to44;2019-18;-0.95
Italy;15to44;2019-19;-0.2
Italy;15to44;2019-20;-1.72
Italy;15to44;2019-21;-0.08
Italy;15to44;2019-22;-1.91
Italy;15to44;2019-23;-0.1
Italy;15to44;2019-24;-0.34
Italy;15to44;2019-25;0.37
Italy;15to44;2019-26;-0.3
Italy;15to44;2019-27;-0.34
Italy;15to44;2019-28;-0.21
Italy;15to44;2019-29;-2.02
Italy;15to44;2019-30;-0.85
Italy;15to44;2019-31;-0.21
Italy;15to44;2019-32;-1.47
Italy;15to44;2019-33;-1.26
Italy;15to44;2019-34;0.22
Italy;15to44;2019-35;-0.82
Italy;15to44;2019-36;-0.42
Italy;15to44;2019-37;-0.33
Italy;15to44;2019-38;-0.4
Italy;15to44;2019-39;-0.13
Italy;15to44;2019-40;-0.18
Italy;15to44;2019-41;-0.24
Italy;15to44;2019-42;-1.19
Italy;15to44;2019-43;0.33
Italy;15to44;2019-44;-0.78
Italy;15to44;2019-45;-1.22
Italy;15to44;2019-46;-2.75
Italy;15to44;2019-47;2
Italy;15to44;2019-48;1.3
Italy;15to44;2019-49;0.23
Italy;15to44;2019-50;0.47
Italy;15to44;2019-51;0.69
Italy;15to44;2019-52;2.28
Italy;15to44;2020-01;1.25
Italy;15to44;2020-02;1.11
Italy;15to44;2020-03;1.59
Italy;15to44;2020-04;1.9
Italy;15to44;2020-05;1.74
Italy;15to44;2020-06;1.27
Italy;15to44;2020-07;0.44
Italy;15to44;2020-08;2.26
Italy;15to44;2020-09;2.08
Italy;15to44;2020-10;-0.21
Italy;15to44;2020-11;0.89
Italy;15to44;2020-12;1.6
Italy;15to44;2020-13;1.37
Italy;15to44;2020-14;2.2
Italy;15to44;2020-15;0.05
Italy;15to44;2020-16;1.41
Italy;15to44;2020-17;0.35
Italy;15to44;2020-18;-0.44
Italy;15to44;2020-19;-1.09
Italy;15to44;2020-20;-2.34
Italy;15to44;2020-21;0.73
Italy;15to44;2020-22;0.94
Italy;15to44;2020-23;-0.43
Italy;15to44;2020-24;0.61
Italy;15to44;2020-25;-0.74
Italy;15to44;2020-26;0.32
Italy;15to44;2020-27;-0.5
Italy;15to44;2020-28;0.09
Italy;15to44;2020-29;-1.54
Italy;15to44;2020-30;0.22
Italy;15to44;2020-31;-1.87
Italy;15to44;2020-32;-0.83
Italy;15to44;2020-33;-0.63
Italy;15to44;2020-34;-0.11
Italy;15to44;2020-35;-0.52
Italy;15to44;2020-36;-0.29
Italy;15to44;2020-37;-1.04
Italy;15to44;2020-38;0.54
Italy;15to44;2020-39;-0.17
Italy;15to44;2020-40;0.43
Italy;15to44;2020-41;0.71
Italy;15to44;2020-42;0.99
Italy;15to44;2020-43;1.89
Italy;15to44;2020-44;1.53
Italy;15to44;2020-45;1.79
Italy;15to44;2020-46;2.19
Italy;15to44;2020-47;1.18
Italy;15to44;2020-48;0.94
Italy;15to44;2020-49;1.96
Italy;15to44;2020-50;1.71
Italy;15to44;2020-51;0.8
Italy;15to44;2020-52;-0.54
Italy;15to44;2020-53;1.52
Italy;15to44;2021-01;1.55
Italy;15to44;2021-02;2.32
Italy;15to44;2021-03;1.56
Italy;15to44;2021-04;1.09
Italy;15to44;2021-05;2
Italy;15to44;2021-06;0.73
Italy;15to44;2021-07;0.53
Italy;15to44;2021-08;2.65
Italy;15to44;2021-09;2.61
Italy;15to44;2021-10;1.34
Italy;15to44;2021-11;1.9
Italy;15to44;2021-12;3.15
Italy;15to44;2021-13;0.96
Italy;15to44;2021-14;1.81
Italy;15to44;2021-15;1.09
Italy;15to44;2021-16;1.47
Italy;15to44;2021-17;1.52
Italy;15to44;2021-18;0.12
Italy;15to44;2021-19;0.51
Italy;15to44;2021-20;1.51
Italy;15to44;2021-21;0.47
Italy;15to44;2021-22;0.38
Italy;15to44;2021-23;-0.02
Italy;15to44;2021-24;1
Italy;15to44;2021-25;0.48
Italy;15to44;2021-26;1.03
Italy;15to44;2021-27;1.43
Italy;15to44;2021-28;-1.22
Italy;15to44;2021-29;0.82
Italy;15to44;2021-30;-0.4
Italy;15to44;2021-31;-0.37
Italy;15to44;2021-32;0.44
Italy;15to44;2021-33;0.03
Italy;15to44;2021-34;0.86
Italy;15to44;2021-35;-0.16
Italy;15to44;2021-36;1.33
Italy;15to44;2021-37;0.34
Italy;15to44;2021-38;-0.05
Italy;15to44;2021-39;-0.46
Italy;15to44;2021-40;1.78
Italy;15to44;2021-41;-0.06
Italy;15to44;2021-42;2.31
Italy;15to44;2021-43;0.84
Italy;15to44;2021-44;1.27
Italy;15to44;2021-45;0.36
Italy;15to44;2021-46;0.63
