country;group;week;zscore
Luxembourg;65to74;2020-35;-2.15
Luxembourg;65to74;2020-36;0.96
Luxembourg;65to74;2020-37;0.08
Luxembourg;65to74;2020-38;0.85
Luxembourg;65to74;2020-39;0.78
Luxembourg;65to74;2020-40;0.18
Luxembourg;65to74;2020-41;0.91
Luxembourg;65to74;2020-42;-1.13
Luxembourg;65to74;2020-43;0.51
Luxembourg;65to74;2020-44;2.77
Luxembourg;65to74;2020-45;1.81
Luxembourg;65to74;2020-46;-0.2
Luxembourg;65to74;2020-47;0
Luxembourg;65to74;2020-48;1.58
Luxembourg;65to74;2020-49;0.16
Luxembourg;65to74;2020-50;1.87
Luxembourg;65to74;2020-51;1.81
Luxembourg;65to74;2020-52;1.97
Luxembourg;65to74;2020-53;0.93
Luxembourg;65to74;2021-01;1.32
Luxembourg;65to74;2021-02;-1.43
Luxembourg;65to74;2021-03;-0.41
Luxembourg;65to74;2021-04;-0.88
Luxembourg;65to74;2021-05;0.75
Luxembourg;65to74;2021-06;0.57
Luxembourg;65to74;2021-07;1.25
Luxembourg;65to74;2021-08;-1.3
Luxembourg;65to74;2021-09;0.26
Luxembourg;65to74;2021-10;1.01
Luxembourg;65to74;2021-11;2.97
Luxembourg;65to74;2021-12;-0.31
Luxembourg;65to74;2021-13;1.01
Luxembourg;65to74;2021-14;0.59
Luxembourg;65to74;2021-15;0.67
Luxembourg;65to74;2021-16;-0.94
Luxembourg;65to74;2021-17;1.07
Luxembourg;65to74;2021-18;0.88
Luxembourg;65to74;2021-19;-1.11
Luxembourg;65to74;2021-20;1.76
Luxembourg;65to74;2021-21;-0.69
Luxembourg;65to74;2021-22;-0.03
Luxembourg;65to74;2021-23;1.38
Luxembourg;65to74;2021-24;-0.91
Luxembourg;65to74;2021-25;-0.25
Luxembourg;65to74;2021-26;0.64
Luxembourg;65to74;2021-27;1.45
Luxembourg;65to74;2021-28;2.2
Luxembourg;65to74;2021-29;-0.86
Luxembourg;65to74;2021-30;-1.57
Luxembourg;65to74;2021-31;0.33
Luxembourg;65to74;2021-32;0.01
Luxembourg;65to74;2021-33;0.82
Luxembourg;65to74;2021-34;-1.69
Luxembourg;65to74;2021-35;-0.11
Luxembourg;65to74;2021-36;1.46
Luxembourg;65to74;2021-37;-0.21
Luxembourg;65to74;2021-38;0.83
Luxembourg;65to74;2021-39;1.02
Luxembourg;65to74;2021-40;2.68
Luxembourg;65to74;2021-41;-1.23
Luxembourg;65to74;2021-42;-1.11
Luxembourg;65to74;2021-43;1.76
Luxembourg;65to74;2021-44;0.92
Luxembourg;65to74;2021-45;0.85
Luxembourg;65to74;2021-46;1.34
Malta;65to74;2015-49;1.03
Malta;65to74;2015-50;-0.25
Malta;65to74;2015-51;-0.26
Malta;65to74;2015-52;0.94
Malta;65to74;2015-53;1.37
Malta;65to74;2016-01;0.89
Malta;65to74;2016-02;1.31
Malta;65to74;2016-03;0.61
Malta;65to74;2016-04;0.82
Malta;65to74;2016-05;0.57
Malta;65to74;2016-06;1.22
Malta;65to74;2016-07;-0.97
Malta;65to74;2016-08;-2.54
Malta;65to74;2016-09;-0.21
Malta;65to74;2016-10;1.41
Malta;65to74;2016-11;0.01
Malta;65to74;2016-12;-0.51
Malta;65to74;2016-13;0
Malta;65to74;2016-14;0
Malta;65to74;2016-15;-0.81
Malta;65to74;2016-16;-0.54
Malta;65to74;2016-17;-2.06
Malta;65to74;2016-18;-0.25
Malta;65to74;2016-19;-0.52
Malta;65to74;2016-20;-0.79
Malta;65to74;2016-21;-0.22
Malta;65to74;2016-22;1.32
Malta;65to74;2016-23;-2
Malta;65to74;2016-24;-0.44
Malta;65to74;2016-25;-0.14
Malta;65to74;2016-26;0.14
Malta;65to74;2016-27;-0.38
Malta;65to74;2016-28;1.88
Malta;65to74;2016-29;-1.22
Malta;65to74;2016-30;-0.05
Malta;65to74;2016-31;-0.31
Malta;65to74;2016-32;0.51
Malta;65to74;2016-33;-1.48
Malta;65to74;2016-34;1.05
Malta;65to74;2016-35;-0.25
Malta;65to74;2016-36;-0.25
Malta;65to74;2016-37;0.83
Malta;65to74;2016-38;1.82
Malta;65to74;2016-39;0.32
Malta;65to74;2016-40;0.58
Malta;65to74;2016-41;0.58
Malta;65to74;2016-42;1.33
Malta;65to74;2016-43;0.56
Malta;65to74;2016-44;0.01
Malta;65to74;2016-45;1.27
Malta;65to74;2016-46;0.76
Malta;65to74;2016-47;-0.86
Malta;65to74;2016-48;-1.17
Malta;65to74;2016-49;0.92
Malta;65to74;2016-50;0.41
Malta;65to74;2016-51;-1.49
Malta;65to74;2016-52;-1.5
Malta;65to74;2017-01;2.5
Malta;65to74;2017-02;0.78
Malta;65to74;2017-03;1.62
Malta;65to74;2017-04;0.27
Malta;65to74;2017-05;0.71
Malta;65to74;2017-06;1.13
Malta;65to74;2017-07;-0.27
Malta;65to74;2017-08;0.89
Malta;65to74;2017-09;-0.82
Malta;65to74;2017-10;0.41
Malta;65to74;2017-11;-0.33
Malta;65to74;2017-12;1.1
Malta;65to74;2017-13;-0.89
Malta;65to74;2017-14;0.65
Malta;65to74;2017-15;1.36
Malta;65to74;2017-16;0.41
Malta;65to74;2017-17;-0.09
Malta;65to74;2017-18;0.68
Malta;65to74;2017-19;-1.5
Malta;65to74;2017-20;1.43
Malta;65to74;2017-21;-1.17
Malta;65to74;2017-22;0.49
Malta;65to74;2017-23;-0.84
Malta;65to74;2017-24;0.27
Malta;65to74;2017-25;-0.24
Malta;65to74;2017-26;-0.22
Malta;65to74;2017-27;0.32
Malta;65to74;2017-28;-2.7
Malta;65to74;2017-29;-0.16
Malta;65to74;2017-30;0.38
Malta;65to74;2017-31;0.9
Malta;65to74;2017-32;0.92
Malta;65to74;2017-33;-0.1
Malta;65to74;2017-34;0.95
Malta;65to74;2017-35;0.46
Malta;65to74;2017-36;-0.92
Malta;65to74;2017-37;0.48
Malta;65to74;2017-38;-0.92
Malta;65to74;2017-39;-1.55
Malta;65to74;2017-40;0.22
Malta;65to74;2017-41;1
Malta;65to74;2017-42;-1.23
Malta;65to74;2017-43;-0.34
Malta;65to74;2017-44;1.68
Malta;65to74;2017-45;-1.55
Malta;65to74;2017-46;0.42
Malta;65to74;2017-47;0.14
Malta;65to74;2017-48;0.12
Malta;65to74;2017-49;1.06
Malta;65to74;2017-50;1.03
Malta;65to74;2017-51;1
Malta;65to74;2017-52;0.51
Malta;65to74;2018-01;1.37
Malta;65to74;2018-02;-0.5
Malta;65to74;2018-03;-1.05
Malta;65to74;2018-04;-0.05
Malta;65to74;2018-05;0.39
Malta;65to74;2018-06;1.46
Malta;65to74;2018-07;1.85
Malta;65to74;2018-08;1.85
Malta;65to74;2018-09;0.33
Malta;65to74;2018-10;0.78
Malta;65to74;2018-11;0.77
Malta;65to74;2018-12;1.86
Malta;65to74;2018-13;-0.18
Malta;65to74;2018-14;-0.19
Malta;65to74;2018-15;-1.28
Malta;65to74;2018-16;0.31
Malta;65to74;2018-17;-0.72
Malta;65to74;2018-18;-0.18
Malta;65to74;2018-19;0.34
Malta;65to74;2018-20;1.08
Malta;65to74;2018-21;2.01
Malta;65to74;2018-22;-0.13
Malta;65to74;2018-23;-0.11
Malta;65to74;2018-24;1.38
Malta;65to74;2018-25;-0.08
Malta;65to74;2018-26;0.45
Malta;65to74;2018-27;1.65
Malta;65to74;2018-28;1.21
Malta;65to74;2018-29;-0.53
Malta;65to74;2018-30;1.01
Malta;65to74;2018-31;1.03
Malta;65to74;2018-32;0.32
Malta;65to74;2018-33;-0.19
Malta;65to74;2018-34;-0.45
Malta;65to74;2018-35;0.86
Malta;65to74;2018-36;-0.72
Malta;65to74;2018-37;0.38
Malta;65to74;2018-38;0.89
Malta;65to74;2018-39;-0.42
Malta;65to74;2018-40;0.39
Malta;65to74;2018-41;0.39
Malta;65to74;2018-42;-1.01
Malta;65to74;2018-43;-1.32
Malta;65to74;2018-44;-0.44
Malta;65to74;2018-45;-0.73
Malta;65to74;2018-46;-0.19
Malta;65to74;2018-47;0.55
Malta;65to74;2018-48;-1.33
Malta;65to74;2018-49;-0.5
Malta;65to74;2018-50;0.94
Malta;65to74;2018-51;-1.95
Malta;65to74;2018-52;1.73
Malta;65to74;2019-01;1.69
Malta;65to74;2019-02;0.82
Malta;65to74;2019-03;2.02
Malta;65to74;2019-04;2
Malta;65to74;2019-05;0.74
Malta;65to74;2019-06;0.06
Malta;65to74;2019-07;0.27
Malta;65to74;2019-08;1.33
Malta;65to74;2019-09;0.46
Malta;65to74;2019-10;0.45
Malta;65to74;2019-11;-0.75
Malta;65to74;2019-12;0.89
Malta;65to74;2019-13;0.44
Malta;65to74;2019-14;-0.04
Malta;65to74;2019-15;-0.04
Malta;65to74;2019-16;-0.55
Malta;65to74;2019-17;-0.55
Malta;65to74;2019-18;0.7
Malta;65to74;2019-19;-0.27
Malta;65to74;2019-20;0.49
Malta;65to74;2019-21;-1.65
Malta;65to74;2019-22;1.68
Malta;65to74;2019-23;-0.48
Malta;65to74;2019-24;0.06
Malta;65to74;2019-25;0.57
Malta;65to74;2019-26;1.74
Malta;65to74;2019-27;-0.94
Malta;65to74;2019-28;-0.37
Malta;65to74;2019-29;0.88
Malta;65to74;2019-30;0.43
Malta;65to74;2019-31;0.2
Malta;65to74;2019-32;0.7
Malta;65to74;2019-33;-0.55
Malta;65to74;2019-34;-1.11
Malta;65to74;2019-35;0.26
Malta;65to74;2019-36;1.01
Malta;65to74;2019-37;-0.8
Malta;65to74;2019-38;0.03
Malta;65to74;2019-39;-0.79
Malta;65to74;2019-40;-1.39
Malta;65to74;2019-41;-1.39
Malta;65to74;2019-42;1.02
Malta;65to74;2019-43;0.53
Malta;65to74;2019-44;-0.81
Malta;65to74;2019-45;1.89
Malta;65to74;2019-46;-0.28
Malta;65to74;2019-47;1.38
Malta;65to74;2019-48;1.35
Malta;65to74;2019-49;-0.58
Malta;65to74;2019-50;-0.59
Malta;65to74;2019-51;0.81
Malta;65to74;2019-52;0.78
Malta;65to74;2020-01;-1.16
Malta;65to74;2020-02;2.14
Malta;65to74;2020-03;0.69
Malta;65to74;2020-04;0.88
Malta;65to74;2020-05;-0.01
Malta;65to74;2020-06;1.04
Malta;65to74;2020-07;-1.53
Malta;65to74;2020-08;0.59
Malta;65to74;2020-09;-0.79
Malta;65to74;2020-10;-1.33
Malta;65to74;2020-11;0.99
Malta;65to74;2020-12;0.34
Malta;65to74;2020-13;0.34
Malta;65to74;2020-14;0.56
Malta;65to74;2020-15;0.34
Malta;65to74;2020-16;-0.38
Malta;65to74;2020-17;-2.03
Malta;65to74;2020-18;-0.63
Malta;65to74;2020-19;-0.37
Malta;65to74;2020-20;0.61
Malta;65to74;2020-21;-1.72
Malta;65to74;2020-22;-0.33
Malta;65to74;2020-23;-0.31
Malta;65to74;2020-24;-1.66
Malta;65to74;2020-25;-0.27
Malta;65to74;2020-26;-2.57
Malta;65to74;2020-27;-0.23
Malta;65to74;2020-28;0.28
Malta;65to74;2020-29;-0.45
Malta;65to74;2020-30;0.32
Malta;65to74;2020-31;0.1
Malta;65to74;2020-32;0.11
Malta;65to74;2020-33;0.61
Malta;65to74;2020-34;-0.36
Malta;65to74;2020-35;1.11
Malta;65to74;2020-36;-0.34
Malta;65to74;2020-37;-0.34
Malta;65to74;2020-38;-0.88
Malta;65to74;2020-39;1.15
Malta;65to74;2020-40;1.61
Malta;65to74;2020-41;0.92
Malta;65to74;2020-42;0.43
Malta;65to74;2020-43;0.66
Malta;65to74;2020-44;1.57
Malta;65to74;2020-45;1.1
Malta;65to74;2020-46;1.73
Malta;65to74;2020-47;0.12
Malta;65to74;2020-48;1.87
Malta;65to74;2020-49;2.43
Malta;65to74;2020-50;1.99
Malta;65to74;2020-51;1.13
Malta;65to74;2020-52;0.24
Malta;65to74;2020-53;0.65
Malta;65to74;2021-01;1.43
Malta;65to74;2021-02;0.38
Malta;65to74;2021-03;1.18
Malta;65to74;2021-04;0.55
Malta;65to74;2021-05;-0.11
Malta;65to74;2021-06;0.3
Malta;65to74;2021-07;1.86
Malta;65to74;2021-08;0.48
Malta;65to74;2021-09;1.28
Malta;65to74;2021-10;0.88
Malta;65to74;2021-11;2.61
Malta;65to74;2021-12;1.68
Malta;65to74;2021-13;-0.95
Malta;65to74;2021-14;-1.22
Malta;65to74;2021-15;0.01
Malta;65to74;2021-16;-1.23
Malta;65to74;2021-17;-0.97
Malta;65to74;2021-18;-1.79
Malta;65to74;2021-19;0.03
Malta;65to74;2021-20;0.28
Malta;65to74;2021-21;0.06
Malta;65to74;2021-22;-0.66
Malta;65to74;2021-23;-1.44
Malta;65to74;2021-24;0.35
Malta;65to74;2021-25;-1.97
Malta;65to74;2021-26;1.48
Malta;65to74;2021-27;0.63
Malta;65to74;2021-28;1.93
Malta;65to74;2021-29;0.21
Malta;65to74;2021-30;-1.01
Malta;65to74;2021-31;-0.23
Malta;65to74;2021-32;0.95
Malta;65to74;2021-33;0.04
Malta;65to74;2021-34;1.85
Malta;65to74;2021-35;-0.43
Malta;65to74;2021-36;-0.17
Malta;65to74;2021-37;-0.42
Malta;65to74;2021-38;-1.08
Malta;65to74;2021-39;1.63
Malta;65to74;2021-40;0.57
Malta;65to74;2021-41;-0.67
Malta;65to74;2021-42;2.27
Malta;65to74;2021-43;-0.73
Malta;65to74;2021-44;0.06
Malta;65to74;2021-45;0.3
Malta;65to74;2021-46;-0.81
Netherlands;65to74;2015-49;0.55
Netherlands;65to74;2015-50;-0.37
Netherlands;65to74;2015-51;0.11
Netherlands;65to74;2015-52;-2.95
Netherlands;65to74;2015-53;-0.89
Netherlands;65to74;2016-01;0.32
Netherlands;65to74;2016-02;-0.43
Netherlands;65to74;2016-03;0.1
Netherlands;65to74;2016-04;-0.11
Netherlands;65to74;2016-05;2.21
Netherlands;65to74;2016-06;1.97
Netherlands;65to74;2016-07;0.76
Netherlands;65to74;2016-08;0.84
Netherlands;65to74;2016-09;1.18
Netherlands;65to74;2016-10;1.08
Netherlands;65to74;2016-11;0.14
Netherlands;65to74;2016-12;0.91
Netherlands;65to74;2016-13;1.15
Netherlands;65to74;2016-14;-0.28
Netherlands;65to74;2016-15;0.07
Netherlands;65to74;2016-16;0.61
Netherlands;65to74;2016-17;-2.23
Netherlands;65to74;2016-18;0.76
Netherlands;65to74;2016-19;1.99
Netherlands;65to74;2016-20;-0.93
Netherlands;65to74;2016-21;-1.34
Netherlands;65to74;2016-22;0.78
Netherlands;65to74;2016-23;-1.29
Netherlands;65to74;2016-24;-1.12
Netherlands;65to74;2016-25;-0.72
Netherlands;65to74;2016-26;1
Netherlands;65to74;2016-27;0.34
Netherlands;65to74;2016-28;-0.7
Netherlands;65to74;2016-29;1.24
Netherlands;65to74;2016-30;-0.41
Netherlands;65to74;2016-31;-0.9
Netherlands;65to74;2016-32;-0.84
Netherlands;65to74;2016-33;-0.44
Netherlands;65to74;2016-34;0.84
Netherlands;65to74;2016-35;-0.79
Netherlands;65to74;2016-36;0.13
Netherlands;65to74;2016-37;-0.14
Netherlands;65to74;2016-38;-0.33
Netherlands;65to74;2016-39;0.25
Netherlands;65to74;2016-40;-0.11
Netherlands;65to74;2016-41;1.31
Netherlands;65to74;2016-42;-0.67
Netherlands;65to74;2016-43;0.33
Netherlands;65to74;2016-44;-1.05
Netherlands;65to74;2016-45;0.41
Netherlands;65to74;2016-46;-0.26
Netherlands;65to74;2016-47;-0.98
Netherlands;65to74;2016-48;0.53
Netherlands;65to74;2016-49;0.85
Netherlands;65to74;2016-50;0.75
Netherlands;65to74;2016-51;0.88
Netherlands;65to74;2016-52;1.84
Netherlands;65to74;2017-01;1.21
Netherlands;65to74;2017-02;2.04
Netherlands;65to74;2017-03;-0.11
Netherlands;65to74;2017-04;0.64
Netherlands;65to74;2017-05;2.39
Netherlands;65to74;2017-06;0.19
Netherlands;65to74;2017-07;-0.76
Netherlands;65to74;2017-08;0.99
Netherlands;65to74;2017-09;-1.27
Netherlands;65to74;2017-10;0.34
Netherlands;65to74;2017-11;-0.32
Netherlands;65to74;2017-12;-2.22
Netherlands;65to74;2017-13;0.57
Netherlands;65to74;2017-14;-0.64
Netherlands;65to74;2017-15;0.66
Netherlands;65to74;2017-16;-0.81
Netherlands;65to74;2017-17;0.48
Netherlands;65to74;2017-18;0.23
Netherlands;65to74;2017-19;0.97
Netherlands;65to74;2017-20;1.41
Netherlands;65to74;2017-21;-0.28
Netherlands;65to74;2017-22;0.78
Netherlands;65to74;2017-23;-0.67
Netherlands;65to74;2017-24;0.18
Netherlands;65to74;2017-25;-0.71
Netherlands;65to74;2017-26;-1.05
Netherlands;65to74;2017-27;-0.56
Netherlands;65to74;2017-28;0.03
Netherlands;65to74;2017-29;1.71
Netherlands;65to74;2017-30;-0.23
Netherlands;65to74;2017-31;-0.44
Netherlands;65to74;2017-32;0.56
Netherlands;65to74;2017-33;-0.34
Netherlands;65to74;2017-34;-1.7
Netherlands;65to74;2017-35;-0.6
Netherlands;65to74;2017-36;0.51
Netherlands;65to74;2017-37;1.14
Netherlands;65to74;2017-38;0.56
Netherlands;65to74;2017-39;-0.23
Netherlands;65to74;2017-40;-1.59
Netherlands;65to74;2017-41;1.07
Netherlands;65to74;2017-42;0.4
Netherlands;65to74;2017-43;-1.28
Netherlands;65to74;2017-44;-1.62
Netherlands;65to74;2017-45;-2.1
Netherlands;65to74;2017-46;0.43
Netherlands;65to74;2017-47;0.04
Netherlands;65to74;2017-48;-0.77
Netherlands;65to74;2017-49;0.32
Netherlands;65to74;2017-50;2.38
Netherlands;65to74;2017-51;-0.2
Netherlands;65to74;2017-52;-0.02
Netherlands;65to74;2018-01;0.31
Netherlands;65to74;2018-02;0.48
Netherlands;65to74;2018-03;2.03
Netherlands;65to74;2018-04;0.65
Netherlands;65to74;2018-05;-0.05
Netherlands;65to74;2018-06;1.69
Netherlands;65to74;2018-07;3.13
Netherlands;65to74;2018-08;2.32
Netherlands;65to74;2018-09;4.59
Netherlands;65to74;2018-10;4.17
Netherlands;65to74;2018-11;4.05
Netherlands;65to74;2018-12;1.69
Netherlands;65to74;2018-13;0.58
Netherlands;65to74;2018-14;0.67
Netherlands;65to74;2018-15;0
Netherlands;65to74;2018-16;0.65
Netherlands;65to74;2018-17;-0.71
Netherlands;65to74;2018-18;-1.56
Netherlands;65to74;2018-19;-1.96
Netherlands;65to74;2018-20;0.34
Netherlands;65to74;2018-21;-0.61
Netherlands;65to74;2018-22;0.93
Netherlands;65to74;2018-23;-0.31
Netherlands;65to74;2018-24;0.1
Netherlands;65to74;2018-25;0.65
Netherlands;65to74;2018-26;0.39
Netherlands;65to74;2018-27;0.48
Netherlands;65to74;2018-28;-0.87
Netherlands;65to74;2018-29;-0.49
Netherlands;65to74;2018-30;0.88
Netherlands;65to74;2018-31;0.75
Netherlands;65to74;2018-32;0
Netherlands;65to74;2018-33;-0.74
Netherlands;65to74;2018-34;0.73
Netherlands;65to74;2018-35;-0.41
Netherlands;65to74;2018-36;-0.95
Netherlands;65to74;2018-37;0.31
Netherlands;65to74;2018-38;0.96
Netherlands;65to74;2018-39;-1.11
Netherlands;65to74;2018-40;0.75
Netherlands;65to74;2018-41;0.24
Netherlands;65to74;2018-42;-0.35
Netherlands;65to74;2018-43;0.41
Netherlands;65to74;2018-44;1.59
Netherlands;65to74;2018-45;0.1
Netherlands;65to74;2018-46;-1.58
Netherlands;65to74;2018-47;1.28
Netherlands;65to74;2018-48;-0.11
Netherlands;65to74;2018-49;0.89
Netherlands;65to74;2018-50;0.75
Netherlands;65to74;2018-51;-0.13
Netherlands;65to74;2018-52;-0.09
Netherlands;65to74;2019-01;-0.56
Netherlands;65to74;2019-02;-1.39
Netherlands;65to74;2019-03;0.81
Netherlands;65to74;2019-04;0.1
Netherlands;65to74;2019-05;0.81
Netherlands;65to74;2019-06;0.32
Netherlands;65to74;2019-07;-0.16
Netherlands;65to74;2019-08;0.53
Netherlands;65to74;2019-09;-0.57
Netherlands;65to74;2019-10;-0.09
Netherlands;65to74;2019-11;1.8
Netherlands;65to74;2019-12;0.04
Netherlands;65to74;2019-13;-0.03
Netherlands;65to74;2019-14;-0.06
Netherlands;65to74;2019-15;-0.82
Netherlands;65to74;2019-16;0.85
Netherlands;65to74;2019-17;-0.06
Netherlands;65to74;2019-18;0.32
Netherlands;65to74;2019-19;-0.59
Netherlands;65to74;2019-20;-1.25
Netherlands;65to74;2019-21;-0.33
Netherlands;65to74;2019-22;0.26
Netherlands;65to74;2019-23;-0.7
Netherlands;65to74;2019-24;-0.21
Netherlands;65to74;2019-25;1.45
Netherlands;65to74;2019-26;0.63
Netherlands;65to74;2019-27;0.4
Netherlands;65to74;2019-28;0.67
Netherlands;65to74;2019-29;0.53
Netherlands;65to74;2019-30;1.82
Netherlands;65to74;2019-31;0.88
Netherlands;65to74;2019-32;-2.42
Netherlands;65to74;2019-33;-0.36
Netherlands;65to74;2019-34;0.13
Netherlands;65to74;2019-35;0.92
Netherlands;65to74;2019-36;-1.35
Netherlands;65to74;2019-37;-0.25
Netherlands;65to74;2019-38;-0.99
Netherlands;65to74;2019-39;0.47
Netherlands;65to74;2019-40;-1.99
Netherlands;65to74;2019-41;1.87
Netherlands;65to74;2019-42;0.88
Netherlands;65to74;2019-43;1.28
Netherlands;65to74;2019-44;-0.9
Netherlands;65to74;2019-45;-0.82
Netherlands;65to74;2019-46;-0.55
Netherlands;65to74;2019-47;0.92
Netherlands;65to74;2019-48;0.54
Netherlands;65to74;2019-49;0.5
Netherlands;65to74;2019-50;2.63
Netherlands;65to74;2019-51;1.63
Netherlands;65to74;2019-52;-0.75
Netherlands;65to74;2020-01;0.22
Netherlands;65to74;2020-02;-0.19
Netherlands;65to74;2020-03;-0.51
Netherlands;65to74;2020-04;0.28
Netherlands;65to74;2020-05;-0.09
Netherlands;65to74;2020-06;0.36
Netherlands;65to74;2020-07;0.86
Netherlands;65to74;2020-08;-1.21
Netherlands;65to74;2020-09;-0.62
Netherlands;65to74;2020-10;-0.36
Netherlands;65to74;2020-11;0.64
Netherlands;65to74;2020-12;4.12
Netherlands;65to74;2020-13;7.98
Netherlands;65to74;2020-14;9.99
Netherlands;65to74;2020-15;9.16
Netherlands;65to74;2020-16;5.37
Netherlands;65to74;2020-17;4.63
Netherlands;65to74;2020-18;2.55
Netherlands;65to74;2020-19;0.85
Netherlands;65to74;2020-20;-0.3
Netherlands;65to74;2020-21;-0.33
Netherlands;65to74;2020-22;0.66
Netherlands;65to74;2020-23;-0.11
Netherlands;65to74;2020-24;-0.25
Netherlands;65to74;2020-25;1.5
Netherlands;65to74;2020-26;0.43
Netherlands;65to74;2020-27;-0.78
Netherlands;65to74;2020-28;-0.63
Netherlands;65to74;2020-29;-1.03
Netherlands;65to74;2020-30;-0.06
Netherlands;65to74;2020-31;-0.33
Netherlands;65to74;2020-32;-0.65
Netherlands;65to74;2020-33;2.73
Netherlands;65to74;2020-34;-1.07
Netherlands;65to74;2020-35;0.74
Netherlands;65to74;2020-36;-1.88
Netherlands;65to74;2020-37;1.2
Netherlands;65to74;2020-38;-0.45
Netherlands;65to74;2020-39;-0.69
Netherlands;65to74;2020-40;0.17
Netherlands;65to74;2020-41;3.01
Netherlands;65to74;2020-42;2.05
Netherlands;65to74;2020-43;2.88
Netherlands;65to74;2020-44;3.48
Netherlands;65to74;2020-45;3.75
Netherlands;65to74;2020-46;2.34
Netherlands;65to74;2020-47;2.97
Netherlands;65to74;2020-48;2.42
Netherlands;65to74;2020-49;3.04
Netherlands;65to74;2020-50;2.49
Netherlands;65to74;2020-51;4.05
Netherlands;65to74;2020-52;3.69
Netherlands;65to74;2020-53;5.96
Netherlands;65to74;2021-01;3.27
Netherlands;65to74;2021-02;2.04
Netherlands;65to74;2021-03;1.48
Netherlands;65to74;2021-04;2.83
Netherlands;65to74;2021-05;2.35
Netherlands;65to74;2021-06;2.35
Netherlands;65to74;2021-07;2.37
Netherlands;65to74;2021-08;-0.42
Netherlands;65to74;2021-09;0.4
Netherlands;65to74;2021-10;1.18
Netherlands;65to74;2021-11;0.95
Netherlands;65to74;2021-12;0.55
Netherlands;65to74;2021-13;2.05
Netherlands;65to74;2021-14;1.84
Netherlands;65to74;2021-15;3.6
Netherlands;65to74;2021-16;1.96
Netherlands;65to74;2021-17;3.39
Netherlands;65to74;2021-18;1.73
Netherlands;65to74;2021-19;1.17
Netherlands;65to74;2021-20;2.46
Netherlands;65to74;2021-21;0.16
Netherlands;65to74;2021-22;2.39
Netherlands;65to74;2021-23;0.54
Netherlands;65to74;2021-24;-0.2
Netherlands;65to74;2021-25;-0.18
Netherlands;65to74;2021-26;-0.01
Netherlands;65to74;2021-27;0.29
Netherlands;65to74;2021-28;0.46
Netherlands;65to74;2021-29;0.69
Netherlands;65to74;2021-30;1.59
Netherlands;65to74;2021-31;0.45
Netherlands;65to74;2021-32;0.35
Netherlands;65to74;2021-33;1.19
Netherlands;65to74;2021-34;0.56
Netherlands;65to74;2021-35;-0.8
Netherlands;65to74;2021-36;2.66
Netherlands;65to74;2021-37;0.61
Netherlands;65to74;2021-38;-0.91
Netherlands;65to74;2021-39;1.28
Netherlands;65to74;2021-40;1.66
Netherlands;65to74;2021-41;0.49
Netherlands;65to74;2021-42;0.94
Netherlands;65to74;2021-43;1.8
Netherlands;65to74;2021-44;3.75
Netherlands;65to74;2021-45;3.47
Netherlands;65to74;2021-46;1.39
Norway;65to74;2015-49;
Norway;65to74;2015-50;
Norway;65to74;2015-51;
Norway;65to74;2015-52;
Norway;65to74;2015-53;
Norway;65to74;2016-01;
Norway;65to74;2016-02;
Norway;65to74;2016-03;
Norway;65to74;2016-04;
Norway;65to74;2016-05;
Norway;65to74;2016-06;
Norway;65to74;2016-07;
Norway;65to74;2016-08;
Norway;65to74;2016-09;
Norway;65to74;2016-10;
Norway;65to74;2016-11;
Norway;65to74;2016-12;
Norway;65to74;2016-13;
Norway;65to74;2016-14;
Norway;65to74;2016-15;
Norway;65to74;2016-16;
Norway;65to74;2016-17;
Norway;65to74;2016-18;
Norway;65to74;2016-19;
Norway;65to74;2016-20;
Norway;65to74;2016-21;
Norway;65to74;2016-22;
Norway;65to74;2016-23;
Norway;65to74;2016-24;
Norway;65to74;2016-25;
Norway;65to74;2016-26;
Norway;65to74;2016-27;
Norway;65to74;2016-28;
Norway;65to74;2016-29;
Norway;65to74;2016-30;
Norway;65to74;2016-31;
Norway;65to74;2016-32;
Norway;65to74;2016-33;
Norway;65to74;2016-34;
Norway;65to74;2016-35;
Norway;65to74;2016-36;
Norway;65to74;2016-37;
Norway;65to74;2016-38;
Norway;65to74;2016-39;
Norway;65to74;2016-40;
Norway;65to74;2016-41;
Norway;65to74;2016-42;
Norway;65to74;2016-43;
Norway;65to74;2016-44;
Norway;65to74;2016-45;
Norway;65to74;2016-46;
Norway;65to74;2016-47;
Norway;65to74;2016-48;0.08
Norway;65to74;2016-49;-0.2
Norway;65to74;2016-50;1.03
Norway;65to74;2016-51;0.07
Norway;65to74;2016-52;-0.23
Norway;65to74;2017-01;-0.15
Norway;65to74;2017-02;1.88
Norway;65to74;2017-03;0.65
Norway;65to74;2017-04;-0.67
Norway;65to74;2017-05;0.63
Norway;65to74;2017-06;-1.01
Norway;65to74;2017-07;0.4
Norway;65to74;2017-08;0.8
Norway;65to74;2017-09;-0.12
Norway;65to74;2017-10;0.11
Norway;65to74;2017-11;-0.99
Norway;65to74;2017-12;-0.39
Norway;65to74;2017-13;0.09
Norway;65to74;2017-14;-0.12
Norway;65to74;2017-15;0.75
Norway;65to74;2017-16;-0.79
Norway;65to74;2017-17;0.72
Norway;65to74;2017-18;1.27
Norway;65to74;2017-19;0.01
Norway;65to74;2017-20;-0.44
Norway;65to74;2017-21;0.5
Norway;65to74;2017-22;-1.15
