country;group;week;zscore
Italy;45to64;2020-29;1.74
Italy;45to64;2020-30;1.05
Italy;45to64;2020-31;0.67
Italy;45to64;2020-32;2.54
Italy;45to64;2020-33;-0.43
Italy;45to64;2020-34;0.97
Italy;45to64;2020-35;0.45
Italy;45to64;2020-36;0.59
Italy;45to64;2020-37;1.58
Italy;45to64;2020-38;3
Italy;45to64;2020-39;0.12
Italy;45to64;2020-40;0.39
Italy;45to64;2020-41;1.44
Italy;45to64;2020-42;2.92
Italy;45to64;2020-43;6.38
Italy;45to64;2020-44;4.77
Italy;45to64;2020-45;5.38
Italy;45to64;2020-46;6.58
Italy;45to64;2020-47;6.49
Italy;45to64;2020-48;9.86
Italy;45to64;2020-49;6.46
Italy;45to64;2020-50;3.63
Italy;45to64;2020-51;4.91
Italy;45to64;2020-52;5.5
Italy;45to64;2020-53;4.08
Italy;45to64;2021-01;2.93
Italy;45to64;2021-02;4.06
Italy;45to64;2021-03;4.94
Italy;45to64;2021-04;4.08
Italy;45to64;2021-05;1.75
Italy;45to64;2021-06;2.71
Italy;45to64;2021-07;4.06
Italy;45to64;2021-08;3.65
Italy;45to64;2021-09;3.63
Italy;45to64;2021-10;2.05
Italy;45to64;2021-11;3.49
Italy;45to64;2021-12;4.82
Italy;45to64;2021-13;4.89
Italy;45to64;2021-14;3.96
Italy;45to64;2021-15;4.14
Italy;45to64;2021-16;4.01
Italy;45to64;2021-17;4.97
Italy;45to64;2021-18;2.54
Italy;45to64;2021-19;1.6
Italy;45to64;2021-20;2.01
Italy;45to64;2021-21;2.23
Italy;45to64;2021-22;1.07
Italy;45to64;2021-23;-1.01
Italy;45to64;2021-24;1.82
Italy;45to64;2021-25;1.77
Italy;45to64;2021-26;0.88
Italy;45to64;2021-27;-0.43
Italy;45to64;2021-28;0.52
Italy;45to64;2021-29;-0.06
Italy;45to64;2021-30;1.07
Italy;45to64;2021-31;1.02
Italy;45to64;2021-32;2
Italy;45to64;2021-33;0.12
Italy;45to64;2021-34;0.33
Italy;45to64;2021-35;1.59
Italy;45to64;2021-36;2.5
Italy;45to64;2021-37;2.83
Italy;45to64;2021-38;0.81
Italy;45to64;2021-39;0.06
Italy;45to64;2021-40;1.53
Italy;45to64;2021-41;2.23
Italy;45to64;2021-42;-0.44
Italy;45to64;2021-43;3.51
Italy;45to64;2021-44;0.4
Italy;45to64;2021-45;2.05
Italy;45to64;2021-46;0.04
Italy;45to64;2021-47;2.34
Italy;45to64;2021-48;1.14
Italy;45to64;2021-49;1.29
Italy;45to64;2021-50;3.48
Italy;45to64;2021-51;3.37
Italy;45to64;2021-52;2.93
Italy;45to64;2022-01;4.06
Italy;45to64;2022-02;5.57
Italy;45to64;2022-03;4.32
Italy;45to64;2022-04;3.39
Italy;45to64;2022-05;3.77
Italy;45to64;2022-06;3.12
Italy;45to64;2022-07;1.66
Italy;45to64;2022-08;1.67
Italy;45to64;2022-09;2.04
Italy;45to64;2022-10;2.36
Italy;45to64;2022-11;2.45
Italy;45to64;2022-12;-0.74
Italy;45to64;2022-13;1.11
Italy;45to64;2022-14;1.01
Italy;45to64;2022-15;2.37
Italy;45to64;2022-16;-0.58
Italy;45to64;2022-17;-0.71
Italy;45to64;2022-18;0.59
Italy;45to64;2022-19;0.28
Italy;45to64;2022-20;2.15
Italy;45to64;2022-21;2.3
Italy;45to64;2022-22;0.55
Italy;45to64;2022-23;0.23
Italy;45to64;2022-24;0.92
Italy;45to64;2022-25;0.8
Italy;45to64;2022-26;2.94
Italy;45to64;2022-27;2
Italy;45to64;2022-28;0.79
Italy;45to64;2022-29;2.78
Italy;45to64;2022-30;4.27
Italy;45to64;2022-31;3.62
Italy;45to64;2022-32;0.19
Italy;45to64;2022-33;1.96
Italy;45to64;2022-34;1.06
Italy;45to64;2022-35;1.53
Italy;45to64;2022-36;-0.06
Italy;45to64;2022-37;-0.06
Italy;45to64;2022-38;0.48
Italy;45to64;2022-39;-1.31
Italy;45to64;2022-40;0.81
Italy;45to64;2022-41;0.12
Italy;45to64;2022-42;1.57
Italy;45to64;2022-43;1.36
Italy;45to64;2022-44;-0.65
Italy;45to64;2022-45;3
Italy;45to64;2022-46;1.78
Italy;45to64;2022-47;1.12
Italy;45to64;2022-48;3.74
Italy;45to64;2022-49;2.39
Italy;45to64;2022-50;2.52
Italy;45to64;2022-51;1.6
Italy;45to64;2022-52;3.84
Italy;45to64;2023-01;3.02
Italy;45to64;2023-02;2.72
Italy;45to64;2023-03;0.93
Italy;45to64;2023-04;4.27
Italy;45to64;2023-05;1.66
Italy;45to64;2023-06;3.12
Italy;45to64;2023-07;1.32
Italy;45to64;2023-08;1.73
Italy;45to64;2023-09;0.51
Italy;45to64;2023-10;2.18
Italy;45to64;2023-11;0.59
Italy;45to64;2023-12;-1.31
Italy;45to64;2023-13;2.88
Italy;45to64;2023-14;0.89
Italy;45to64;2023-15;1.42
Italy;45to64;2023-16;1
Italy;45to64;2023-17;-0.97
Italy;45to64;2023-18;-0.07
Italy;45to64;2023-19;-0.59
Italy;45to64;2023-20;0.64
Italy;45to64;2023-21;-0.28
Italy;45to64;2023-22;-0.67
Italy;45to64;2023-23;0.04
Italy;45to64;2023-24;-0.42
Italy;45to64;2023-25;-0.46
Italy;45to64;2023-26;0.63
Italy;45to64;2023-27;1.43
Italy;45to64;2023-28;0.4
Italy;45to64;2023-29;3.46
Italy;45to64;2023-30;2.61
Italy;45to64;2023-31;1.99
Italy;45to64;2023-32;1.3
Italy;45to64;2023-33;-1.01
Italy;45to64;2023-34;-0.12
Italy;45to64;2023-35;0.48
Italy;45to64;2023-36;-0.73
Italy;45to64;2023-37;0.49
Italy;45to64;2023-38;0.29
Italy;45to64;2023-39;1.02
Italy;45to64;2023-40;0.28
Italy;45to64;2023-41;-1.03
Italy;45to64;2023-42;-0.01
Italy;45to64;2023-43;0.04
Italy;45to64;2023-44;-0.58
Italy;45to64;2023-45;1.7
Italy;45to64;2023-46;-0.37
Italy;45to64;2023-47;-0.43
Italy;45to64;2023-48;0.08
Italy;45to64;2023-49;1.01
Italy;45to64;2023-50;-2.11
Luxembourg;45to64;2017-52;0.41
Luxembourg;45to64;2018-01;0.6
Luxembourg;45to64;2018-02;0.99
Luxembourg;45to64;2018-03;0.38
Luxembourg;45to64;2018-04;-0.96
Luxembourg;45to64;2018-05;0.79
Luxembourg;45to64;2018-06;-0.71
Luxembourg;45to64;2018-07;0.2
Luxembourg;45to64;2018-08;1.23
Luxembourg;45to64;2018-09;-0.69
Luxembourg;45to64;2018-10;0.69
Luxembourg;45to64;2018-11;-1.18
Luxembourg;45to64;2018-12;-0.15
Luxembourg;45to64;2018-13;-0.63
Luxembourg;45to64;2018-14;-0.35
Luxembourg;45to64;2018-15;0.41
Luxembourg;45to64;2018-16;-0.04
Luxembourg;45to64;2018-17;0.24
Luxembourg;45to64;2018-18;-0.24
Luxembourg;45to64;2018-19;0.3
Luxembourg;45to64;2018-20;0.08
Luxembourg;45to64;2018-21;0.11
Luxembourg;45to64;2018-22;0.13
Luxembourg;45to64;2018-23;1.58
Luxembourg;45to64;2018-24;-0.36
Luxembourg;45to64;2018-25;-0.07
Luxembourg;45to64;2018-26;-0.61
Luxembourg;45to64;2018-27;0.21
Luxembourg;45to64;2018-28;-0.88
Luxembourg;45to64;2018-29;-0.04
Luxembourg;45to64;2018-30;1.85
Luxembourg;45to64;2018-31;1.62
Luxembourg;45to64;2018-32;0.21
Luxembourg;45to64;2018-33;0.69
Luxembourg;45to64;2018-34;-1.53
Luxembourg;45to64;2018-35;-0.93
Luxembourg;45to64;2018-36;-0.95
Luxembourg;45to64;2018-37;0.13
Luxembourg;45to64;2018-38;-1.3
Luxembourg;45to64;2018-39;1.72
Luxembourg;45to64;2018-40;0.3
Luxembourg;45to64;2018-41;-1.38
Luxembourg;45to64;2018-42;-0.81
Luxembourg;45to64;2018-43;-1.13
Luxembourg;45to64;2018-44;0.17
Luxembourg;45to64;2018-45;1.49
Luxembourg;45to64;2018-46;-1.18
Luxembourg;45to64;2018-47;0.54
Luxembourg;45to64;2018-48;-1.49
Luxembourg;45to64;2018-49;-0.94
Luxembourg;45to64;2018-50;0.02
Luxembourg;45to64;2018-51;-0.23
Luxembourg;45to64;2018-52;-0.24
Luxembourg;45to64;2019-01;-0.02
Luxembourg;45to64;2019-02;0.6
Luxembourg;45to64;2019-03;-0.96
Luxembourg;45to64;2019-04;0.59
Luxembourg;45to64;2019-05;0.99
Luxembourg;45to64;2019-06;-0.47
Luxembourg;45to64;2019-07;2.13
Luxembourg;45to64;2019-08;0.64
Luxembourg;45to64;2019-09;0.45
Luxembourg;45to64;2019-10;0.04
Luxembourg;45to64;2019-11;-0.91
Luxembourg;45to64;2019-12;-0.39
Luxembourg;45to64;2019-13;0.57
Luxembourg;45to64;2019-14;-0.35
Luxembourg;45to64;2019-15;0.17
Luxembourg;45to64;2019-16;-1.41
Luxembourg;45to64;2019-17;-0.53
Luxembourg;45to64;2019-18;0.75
Luxembourg;45to64;2019-19;0.55
Luxembourg;45to64;2019-20;1.51
Luxembourg;45to64;2019-21;0.36
Luxembourg;45to64;2019-22;0.39
Luxembourg;45to64;2019-23;0.65
Luxembourg;45to64;2019-24;-1.24
Luxembourg;45to64;2019-25;0.69
Luxembourg;45to64;2019-26;1.4
Luxembourg;45to64;2019-27;0.71
Luxembourg;45to64;2019-28;0.47
Luxembourg;45to64;2019-29;0.96
Luxembourg;45to64;2019-30;0.96
Luxembourg;45to64;2019-31;1.41
Luxembourg;45to64;2019-32;0.21
Luxembourg;45to64;2019-33;0.7
Luxembourg;45to64;2019-34;-0.33
Luxembourg;45to64;2019-35;0.43
Luxembourg;45to64;2019-36;0.65
Luxembourg;45to64;2019-37;0.14
Luxembourg;45to64;2019-38;-0.7
Luxembourg;45to64;2019-39;-1.01
Luxembourg;45to64;2019-40;-0.75
Luxembourg;45to64;2019-41;0.53
Luxembourg;45to64;2019-42;-0.8
Luxembourg;45to64;2019-43;0.46
Luxembourg;45to64;2019-44;0.43
Luxembourg;45to64;2019-45;0.39
Luxembourg;45to64;2019-46;1.03
Luxembourg;45to64;2019-47;-0.14
Luxembourg;45to64;2019-48;-0.66
Luxembourg;45to64;2019-49;-0.19
Luxembourg;45to64;2019-50;-0.44
Luxembourg;45to64;2019-51;-0.22
Luxembourg;45to64;2019-52;-0.23
Luxembourg;45to64;2020-01;-1.21
Luxembourg;45to64;2020-02;-0.24
Luxembourg;45to64;2020-03;0.39
Luxembourg;45to64;2020-04;-0.25
Luxembourg;45to64;2020-05;-0.47
Luxembourg;45to64;2020-06;0.4
Luxembourg;45to64;2020-07;-0.46
Luxembourg;45to64;2020-08;1.04
Luxembourg;45to64;2020-09;-0.21
Luxembourg;45to64;2020-10;-0.19
Luxembourg;45to64;2020-11;0.92
Luxembourg;45to64;2020-12;-1.45
Luxembourg;45to64;2020-13;-0.12
Luxembourg;45to64;2020-14;0.14
Luxembourg;45to64;2020-15;1.08
Luxembourg;45to64;2020-16;-0.83
Luxembourg;45to64;2020-17;-0.53
Luxembourg;45to64;2020-18;-1.07
Luxembourg;45to64;2020-19;0.3
Luxembourg;45to64;2020-20;-1.02
Luxembourg;45to64;2020-21;0.85
Luxembourg;45to64;2020-22;0.39
Luxembourg;45to64;2020-23;0.66
Luxembourg;45to64;2020-24;-0.36
Luxembourg;45to64;2020-25;0.44
Luxembourg;45to64;2020-26;-0.6
Luxembourg;45to64;2020-27;-0.88
Luxembourg;45to64;2020-28;-0.58
Luxembourg;45to64;2020-29;0.48
Luxembourg;45to64;2020-30;0.23
Luxembourg;45to64;2020-31;1.19
Luxembourg;45to64;2020-32;1.18
Luxembourg;45to64;2020-33;-0.31
Luxembourg;45to64;2020-34;-1.2
Luxembourg;45to64;2020-35;-0.07
Luxembourg;45to64;2020-36;-0.36
Luxembourg;45to64;2020-37;-0.11
Luxembourg;45to64;2020-38;0.62
Luxembourg;45to64;2020-39;0.59
Luxembourg;45to64;2020-40;-1.03
Luxembourg;45to64;2020-41;0.29
Luxembourg;45to64;2020-42;0.5
Luxembourg;45to64;2020-43;-0.28
Luxembourg;45to64;2020-44;-0.31
Luxembourg;45to64;2020-45;0.86
Luxembourg;45to64;2020-46;-0.11
Luxembourg;45to64;2020-47;0.34
Luxembourg;45to64;2020-48;1.97
Luxembourg;45to64;2020-49;1.34
Luxembourg;45to64;2020-50;0.26
Luxembourg;45to64;2020-51;-0.21
Luxembourg;45to64;2020-52;0.43
Luxembourg;45to64;2020-53;-0.23
Luxembourg;45to64;2021-01;0.81
Luxembourg;45to64;2021-02;0.6
Luxembourg;45to64;2021-03;-0.02
Luxembourg;45to64;2021-04;0.8
Luxembourg;45to64;2021-05;0.2
Luxembourg;45to64;2021-06;-0.45
Luxembourg;45to64;2021-07;0.43
Luxembourg;45to64;2021-08;-0.43
Luxembourg;45to64;2021-09;0.04
Luxembourg;45to64;2021-10;1.52
Luxembourg;45to64;2021-11;1.16
Luxembourg;45to64;2021-12;0.99
Luxembourg;45to64;2021-13;-1.14
Luxembourg;45to64;2021-14;0.41
Luxembourg;45to64;2021-15;-0.82
Luxembourg;45to64;2021-16;0.71
Luxembourg;45to64;2021-17;0.27
Luxembourg;45to64;2021-18;-0.21
Luxembourg;45to64;2021-19;-1.02
Luxembourg;45to64;2021-20;1.31
Luxembourg;45to64;2021-21;0.63
Luxembourg;45to64;2021-22;-0.37
Luxembourg;45to64;2021-23;0.43
Luxembourg;45to64;2021-24;-0.33
Luxembourg;45to64;2021-25;0.7
Luxembourg;45to64;2021-26;0.47
Luxembourg;45to64;2021-27;-0.57
Luxembourg;45to64;2021-28;0.48
Luxembourg;45to64;2021-29;-1.47
Luxembourg;45to64;2021-30;0.23
Luxembourg;45to64;2021-31;-1.48
Luxembourg;45to64;2021-32;-0.31
Luxembourg;45to64;2021-33;-0.59
Luxembourg;45to64;2021-34;-0.33
Luxembourg;45to64;2021-35;-0.35
Luxembourg;45to64;2021-36;1.57
Luxembourg;45to64;2021-37;-0.13
Luxembourg;45to64;2021-38;-0.42
Luxembourg;45to64;2021-39;-0.45
Luxembourg;45to64;2021-40;0.78
Luxembourg;45to64;2021-41;0.27
Luxembourg;45to64;2021-42;0.94
Luxembourg;45to64;2021-43;1.56
Luxembourg;45to64;2021-44;0.87
Luxembourg;45to64;2021-45;-0.35
Luxembourg;45to64;2021-46;0.11
Luxembourg;45to64;2021-47;0.09
Luxembourg;45to64;2021-48;0.51
Luxembourg;45to64;2021-49;-0.67
Luxembourg;45to64;2021-50;-0.68
Luxembourg;45to64;2021-51;0.64
Luxembourg;45to64;2021-52;0
Luxembourg;45to64;2022-01;0.41
Luxembourg;45to64;2022-02;-0.93
Luxembourg;45to64;2022-03;-0.93
Luxembourg;45to64;2022-04;-1.18
Luxembourg;45to64;2022-05;-0.69
Luxembourg;45to64;2022-06;0.62
Luxembourg;45to64;2022-07;-0.21
Luxembourg;45to64;2022-08;0.24
Luxembourg;45to64;2022-09;0.68
Luxembourg;45to64;2022-10;0.28
Luxembourg;45to64;2022-11;-0.14
Luxembourg;45to64;2022-12;-0.87
Luxembourg;45to64;2022-13;-1.13
Luxembourg;45to64;2022-14;-0.32
Luxembourg;45to64;2022-15;-0.04
Luxembourg;45to64;2022-16;0.47
Luxembourg;45to64;2022-17;1.19
Luxembourg;45to64;2022-18;0.54
Luxembourg;45to64;2022-19;-0.72
Luxembourg;45to64;2022-20;-0.7
Luxembourg;45to64;2022-21;1.33
Luxembourg;45to64;2022-22;2.01
Luxembourg;45to64;2022-23;0.18
Luxembourg;45to64;2022-24;1.16
Luxembourg;45to64;2022-25;-0.59
Luxembourg;45to64;2022-26;-0.3
Luxembourg;45to64;2022-27;0.72
Luxembourg;45to64;2022-28;1.64
Luxembourg;45to64;2022-29;-0.02
Luxembourg;45to64;2022-30;2.06
Luxembourg;45to64;2022-31;0.48
Luxembourg;45to64;2022-32;-0.3
Luxembourg;45to64;2022-33;1.17
Luxembourg;45to64;2022-34;0.45
Luxembourg;45to64;2022-35;-0.34
Luxembourg;45to64;2022-36;-1.23
Luxembourg;45to64;2022-37;0.39
Luxembourg;45to64;2022-38;-0.69
Luxembourg;45to64;2022-39;-0.17
Luxembourg;45to64;2022-40;-0.74
Luxembourg;45to64;2022-41;-0.76
Luxembourg;45to64;2022-42;1.17
Luxembourg;45to64;2022-43;0.45
Luxembourg;45to64;2022-44;0.18
Luxembourg;45to64;2022-45;-0.33
Luxembourg;45to64;2022-46;1.83
Luxembourg;45to64;2022-47;0.76
Luxembourg;45to64;2022-48;0.3
Luxembourg;45to64;2022-49;0.49
Luxembourg;45to64;2022-50;-0.91
Luxembourg;45to64;2022-51;0.02
Luxembourg;45to64;2022-52;1.02
Luxembourg;45to64;2023-01;-0.45
Luxembourg;45to64;2023-02;-0.92
Luxembourg;45to64;2023-03;0.2
Luxembourg;45to64;2023-04;0.4
Luxembourg;45to64;2023-05;-0.68
Luxembourg;45to64;2023-06;0
Luxembourg;45to64;2023-07;-1.16
Luxembourg;45to64;2023-08;0.24
Luxembourg;45to64;2023-09;-0.89
Luxembourg;45to64;2023-10;0.28
Luxembourg;45to64;2023-11;0.08
Luxembourg;45to64;2023-12;-0.36
Luxembourg;45to64;2023-13;0.37
Luxembourg;45to64;2023-14;-0.83
Luxembourg;45to64;2023-15;-0.54
Luxembourg;45to64;2023-16;-1.67
Luxembourg;45to64;2023-17;-0.77
Luxembourg;45to64;2023-18;1
Luxembourg;45to64;2023-19;0.8
Luxembourg;45to64;2023-20;-1.28
Luxembourg;45to64;2023-21;0.13
Luxembourg;45to64;2023-22;-0.64
Luxembourg;45to64;2023-23;0.43
Luxembourg;45to64;2023-24;-0.89
Luxembourg;45to64;2023-25;0.94
Luxembourg;45to64;2023-26;-1.16
Luxembourg;45to64;2023-27;0.48
Luxembourg;45to64;2023-28;-0.55
Luxembourg;45to64;2023-29;-1.13
Luxembourg;45to64;2023-30;-0.83
Luxembourg;45to64;2023-31;0.48
Luxembourg;45to64;2023-32;1.18
Luxembourg;45to64;2023-33;-0.57
Luxembourg;45to64;2023-34;-0.05
Luxembourg;45to64;2023-35;-0.07
Luxembourg;45to64;2023-36;-1.21
Luxembourg;45to64;2023-37;0.64
Luxembourg;45to64;2023-38;-2.28
Luxembourg;45to64;2023-39;0.34
Luxembourg;45to64;2023-40;0.79
Luxembourg;45to64;2023-41;1.21
Luxembourg;45to64;2023-42;1.2
Luxembourg;45to64;2023-43;-0.53
Luxembourg;45to64;2023-44;1.75
Luxembourg;45to64;2023-45;-0.57
Luxembourg;45to64;2023-46;-0.34
Luxembourg;45to64;2023-47;-0.37
Luxembourg;45to64;2023-48;2.29
Luxembourg;45to64;2023-49;-0.35
Luxembourg;45to64;2023-50;-0.55
Malta;45to64;2017-52;1.18
Malta;45to64;2018-01;1.91
Malta;45to64;2018-02;-0.57
Malta;45to64;2018-03;0.04
Malta;45to64;2018-04;1.13
Malta;45to64;2018-05;-2.44
Malta;45to64;2018-06;-1.22
Malta;45to64;2018-07;0.64
Malta;45to64;2018-08;0.67
Malta;45to64;2018-09;0.98
Malta;45to64;2018-10;1.02
Malta;45to64;2018-11;0.78
Malta;45to64;2018-12;0.53
Malta;45to64;2018-13;-1.53
Malta;45to64;2018-14;0.31
Malta;45to64;2018-15;0.68
Malta;45to64;2018-16;0.4
Malta;45to64;2018-17;-0.25
Malta;45to64;2018-18;1.46
Malta;45to64;2018-19;-0.54
Malta;45to64;2018-20;0.24
Malta;45to64;2018-21;-0.87
Malta;45to64;2018-22;0.66
Malta;45to64;2018-23;0.69
Malta;45to64;2018-24;0.72
Malta;45to64;2018-25;-0.75
Malta;45to64;2018-26;0.76
Malta;45to64;2018-27;-0.71
Malta;45to64;2018-28;1.12
Malta;45to64;2018-29;2.06
Malta;45to64;2018-30;0.45
Malta;45to64;2018-31;-1.12
Malta;45to64;2018-32;0.08
Malta;45to64;2018-33;0.43
Malta;45to64;2018-34;0.76
Malta;45to64;2018-35;1.7
Malta;45to64;2018-36;-0.78
Malta;45to64;2018-37;-0.03
Malta;45to64;2018-38;-0.06
Malta;45to64;2018-39;-0.87
Malta;45to64;2018-40;0.58
Malta;45to64;2018-41;1.5
Malta;45to64;2018-42;0.82
Malta;45to64;2018-43;1.4
Malta;45to64;2018-44;-1.05
Malta;45to64;2018-45;0.02
Malta;45to64;2018-46;0.31
Malta;45to64;2018-47;-1.13
Malta;45to64;2018-48;0.84
Malta;45to64;2018-49;-1.16
Malta;45to64;2018-50;-0.14
Malta;45to64;2018-51;0.44
Malta;45to64;2018-52;0.98
Malta;45to64;2019-01;-0.19
Malta;45to64;2019-02;0.94
Malta;45to64;2019-03;-0.52
Malta;45to64;2019-04;0.66
Malta;45to64;2019-05;-0.84
Malta;45to64;2019-06;-0.19
Malta;45to64;2019-07;-0.82
Malta;45to64;2019-08;-1.16
Malta;45to64;2019-09;1.3
Malta;45to64;2019-10;0.79
Malta;45to64;2019-11;0.83
Malta;45to64;2019-12;-0.05
Malta;45to64;2019-13;0.62
Malta;45to64;2019-14;0.67
Malta;45to64;2019-15;0.07
Malta;45to64;2019-16;2.27
Malta;45to64;2019-17;-1.85
Malta;45to64;2019-18;-0.16
Malta;45to64;2019-19;-0.9
Malta;45to64;2019-20;-0.46
Malta;45to64;2019-21;-1.26
Malta;45to64;2019-22;-1.22
Malta;45to64;2019-23;0.75
Malta;45to64;2019-24;1.44
Malta;45to64;2019-25;0.45
Malta;45to64;2019-26;1.15
Malta;45to64;2019-27;0.83
Malta;45to64;2019-28;2.12
Malta;45to64;2019-29;1.18
Malta;45to64;2019-30;0.5
Malta;45to64;2019-31;0.5
Malta;45to64;2019-32;-1.07
Malta;45to64;2019-33;1.48
Malta;45to64;2019-34;-0.67
Malta;45to64;2019-35;-1.12
Malta;45to64;2019-36;0.42
Malta;45to64;2019-37;0.4
Malta;45to64;2019-38;-0.78
Malta;45to64;2019-39;-2.24
Malta;45to64;2019-40;-0.07
Malta;45to64;2019-41;-0.89
Malta;45to64;2019-42;-1.35
Malta;45to64;2019-43;0.51
Malta;45to64;2019-44;-0.23
Malta;45to64;2019-45;-0.63
Malta;45to64;2019-46;-1.9
Malta;45to64;2019-47;-1.47
Malta;45to64;2019-48;-0.71
Malta;45to64;2019-49;-0.74
Malta;45to64;2019-50;-0.08
Malta;45to64;2019-51;-0.11
Malta;45to64;2019-52;1.31
Malta;45to64;2020-01;-0.14
Malta;45to64;2020-02;0.15
Malta;45to64;2020-03;1.25
Malta;45to64;2020-04;0.71
Malta;45to64;2020-05;0.99
Malta;45to64;2020-06;0.45
Malta;45to64;2020-07;-0.77
Malta;45to64;2020-08;-0.43
Malta;45to64;2020-09;-1.48
Malta;45to64;2020-10;-0.07
Malta;45to64;2020-11;0.58
Malta;45to64;2020-12;1.21
Malta;45to64;2020-13;0.97
Malta;45to64;2020-14;-1.01
Malta;45to64;2020-15;-0.6
Malta;45to64;2020-16;0.5
Malta;45to64;2020-17;-0.53
Malta;45to64;2020-18;1.56
Malta;45to64;2020-19;0.97
Malta;45to64;2020-20;-0.81
Malta;45to64;2020-21;0.01
Malta;45to64;2020-22;1.43
Malta;45to64;2020-23;0.44
Malta;45to64;2020-24;0.47
Malta;45to64;2020-25;-2.09
Malta;45to64;2020-26;-0.63
Malta;45to64;2020-27;-1.51
Malta;45to64;2020-28;0.54
Malta;45to64;2020-29;2.18
Malta;45to64;2020-30;-0.19
Malta;45to64;2020-31;1.23
Malta;45to64;2020-32;0.18
Malta;45to64;2020-33;0.17
Malta;45to64;2020-34;1.52
Malta;45to64;2020-35;0.85
Malta;45to64;2020-36;2.1
Malta;45to64;2020-37;0.8
Malta;45to64;2020-38;-0.72
Malta;45to64;2020-39;0.39
Malta;45to64;2020-40;0.7
Malta;45to64;2020-41;-0.42
Malta;45to64;2020-42;3.02
Malta;45to64;2020-43;-0.5
Malta;45to64;2020-44;-0.16
Malta;45to64;2020-45;1.72
Malta;45to64;2020-46;0.76
Malta;45to64;2020-47;0.71
Malta;45to64;2020-48;0.03
Malta;45to64;2020-49;0.63
Malta;45to64;2020-50;1.44
Malta;45to64;2020-51;1.93
Malta;45to64;2020-52;0.24
Malta;45to64;2020-53;-0.08
Malta;45to64;2021-01;-0.41
Malta;45to64;2021-02;-0.74
Malta;45to64;2021-03;-0.74
Malta;45to64;2021-04;0.77
Malta;45to64;2021-05;-0.4
Malta;45to64;2021-06;-0.08
Malta;45to64;2021-07;0.53
Malta;45to64;2021-08;0.56
Malta;45to64;2021-09;2.21
Malta;45to64;2021-10;1.2
Malta;45to64;2021-11;0.04
Malta;45to64;2021-12;0.4
Malta;45to64;2021-13;0.76
Malta;45to64;2021-14;0.16
Malta;45to64;2021-15;1.18
Malta;45to64;2021-16;0.25
Malta;45to64;2021-17;0.29
Malta;45to64;2021-18;-1.23
Malta;45to64;2021-19;-0.36
Malta;45to64;2021-20;0.42
Malta;45to64;2021-21;-0.29
Malta;45to64;2021-22;-0.66
Malta;45to64;2021-23;1.21
Malta;45to64;2021-24;3.06
Malta;45to64;2021-25;-0.58
Malta;45to64;2021-26;1.59
Malta;45to64;2021-27;1.27
Malta;45to64;2021-28;0.6
Malta;45to64;2021-29;-0.54
Malta;45to64;2021-30;3.09
Malta;45to64;2021-31;4.16
Malta;45to64;2021-32;2.21
Malta;45to64;2021-33;0.57
Malta;45to64;2021-34;0.19
Malta;45to64;2021-35;1.21
Malta;45to64;2021-36;-0.23
Malta;45to64;2021-37;-0.66
Malta;45to64;2021-38;-0.29
Malta;45to64;2021-39;-0.33
Malta;45to64;2021-40;2.28
Malta;45to64;2021-41;-0.8
Malta;45to64;2021-42;2.18
Malta;45to64;2021-43;0.59
Malta;45to64;2021-44;1.18
Malta;45to64;2021-45;-0.54
Malta;45to64;2021-46;1.94
Malta;45to64;2021-47;0.73
Malta;45to64;2021-48;0.98
Malta;45to64;2021-49;0.03
Malta;45to64;2021-50;-0.32
Malta;45to64;2021-51;-0.33
Malta;45to64;2021-52;0.27
Malta;45to64;2022-01;0.55
Malta;45to64;2022-02;-1.8
Malta;45to64;2022-03;2.56
Malta;45to64;2022-04;1.34
Malta;45to64;2022-05;-0.04
Malta;45to64;2022-06;0.84
Malta;45to64;2022-07;0.29
Malta;45to64;2022-08;1.43
Malta;45to64;2022-09;1.47
Malta;45to64;2022-10;1.24
Malta;45to64;2022-11;-0.24
Malta;45to64;2022-12;-1.33
Malta;45to64;2022-13;-0.18
Malta;45to64;2022-14;1.16
Malta;45to64;2022-15;0.91
Malta;45to64;2022-16;0.29
Malta;45to64;2022-17;1.01
Malta;45to64;2022-18;1.06
Malta;45to64;2022-19;0.77
Malta;45to64;2022-20;3.24
Malta;45to64;2022-21;0.85
Malta;45to64;2022-22;-0.62
Malta;45to64;2022-23;-0.59
Malta;45to64;2022-24;0.94
Malta;45to64;2022-25;2.24
Malta;45to64;2022-26;-0.12
Malta;45to64;2022-27;0.99
Malta;45to64;2022-28;0.99
Malta;45to64;2022-29;2.27
Malta;45to64;2022-30;1.65
Malta;45to64;2022-31;3.67
Malta;45to64;2022-32;-0.1
Malta;45to64;2022-33;0.26
Malta;45to64;2022-34;0.25
Malta;45to64;2022-35;0.59
Malta;45to64;2022-36;0.91
Malta;45to64;2022-37;1.84
Malta;45to64;2022-38;0.14
Malta;45to64;2022-39;0.81
Malta;45to64;2022-40;0.07
Malta;45to64;2022-41;-0.34
Malta;45to64;2022-42;0.35
Malta;45to64;2022-43;-1.21
Malta;45to64;2022-44;-0.83
Malta;45to64;2022-45;0.55
Malta;45to64;2022-46;1.13
Malta;45to64;2022-47;-0.53
Malta;45to64;2022-48;-1.74
Malta;45to64;2022-49;-0.58
Malta;45to64;2022-50;-0.95
Malta;45to64;2022-51;-0.28
