country;group;week;zscore
Italy;45to64;2016-14;2.04
Italy;45to64;2016-15;0.04
Italy;45to64;2016-16;-0.8
Italy;45to64;2016-17;-0.64
Italy;45to64;2016-18;0.37
Italy;45to64;2016-19;-0.54
Italy;45to64;2016-20;-1.33
Italy;45to64;2016-21;-1.16
Italy;45to64;2016-22;-1.66
Italy;45to64;2016-23;-0.38
Italy;45to64;2016-24;-1.09
Italy;45to64;2016-25;0.23
Italy;45to64;2016-26;0.53
Italy;45to64;2016-27;-0.23
Italy;45to64;2016-28;-2.26
Italy;45to64;2016-29;0.92
Italy;45to64;2016-30;-1.18
Italy;45to64;2016-31;-0.95
Italy;45to64;2016-32;-1.24
Italy;45to64;2016-33;-2.2
Italy;45to64;2016-34;-0.64
Italy;45to64;2016-35;-1.6
Italy;45to64;2016-36;0.15
Italy;45to64;2016-37;-1.98
Italy;45to64;2016-38;-0.72
Italy;45to64;2016-39;0.93
Italy;45to64;2016-40;-2.94
Italy;45to64;2016-41;-0.3
Italy;45to64;2016-42;0.76
Italy;45to64;2016-43;-0.53
Italy;45to64;2016-44;-0.47
Italy;45to64;2016-45;0.09
Italy;45to64;2016-46;1.9
Italy;45to64;2016-47;0.74
Italy;45to64;2016-48;2.85
Italy;45to64;2016-49;-0.39
Italy;45to64;2016-50;0.99
Italy;45to64;2016-51;1.29
Italy;45to64;2016-52;1.2
Italy;45to64;2017-01;2.36
Italy;45to64;2017-02;3.11
Italy;45to64;2017-03;1.71
Italy;45to64;2017-04;1.63
Italy;45to64;2017-05;3.01
Italy;45to64;2017-06;0.88
Italy;45to64;2017-07;0.49
Italy;45to64;2017-08;-0.62
Italy;45to64;2017-09;-0.29
Italy;45to64;2017-10;-0.3
Italy;45to64;2017-11;-1.33
Italy;45to64;2017-12;-0.09
Italy;45to64;2017-13;0.33
Italy;45to64;2017-14;0.62
Italy;45to64;2017-15;-0.06
Italy;45to64;2017-16;2.41
Italy;45to64;2017-17;0.95
Italy;45to64;2017-18;0.2
Italy;45to64;2017-19;-0.21
Italy;45to64;2017-20;-1.98
Italy;45to64;2017-21;0.47
Italy;45to64;2017-22;0.57
Italy;45to64;2017-23;0.44
Italy;45to64;2017-24;-0.11
Italy;45to64;2017-25;-0.81
Italy;45to64;2017-26;0
Italy;45to64;2017-27;-0.77
Italy;45to64;2017-28;0.95
Italy;45to64;2017-29;-0.23
Italy;45to64;2017-30;0
Italy;45to64;2017-31;1.27
Italy;45to64;2017-32;0.24
Italy;45to64;2017-33;-0.9
Italy;45to64;2017-34;-1.72
Italy;45to64;2017-35;-0.24
Italy;45to64;2017-36;-0.31
Italy;45to64;2017-37;-1.27
Italy;45to64;2017-38;0.63
Italy;45to64;2017-39;-0.39
Italy;45to64;2017-40;1.6
Italy;45to64;2017-41;0.04
Italy;45to64;2017-42;0.1
Italy;45to64;2017-43;0.23
Italy;45to64;2017-44;-0.79
Italy;45to64;2017-45;-0.51
Italy;45to64;2017-46;1.01
Italy;45to64;2017-47;1.39
Italy;45to64;2017-48;1.76
Italy;45to64;2017-49;1.27
Italy;45to64;2017-50;2.26
Italy;45to64;2017-51;0.37
Italy;45to64;2017-52;1.76
Italy;45to64;2018-01;2.35
Italy;45to64;2018-02;2.87
Italy;45to64;2018-03;2.49
Italy;45to64;2018-04;1.74
Italy;45to64;2018-05;1.49
Italy;45to64;2018-06;1.04
Italy;45to64;2018-07;2.16
Italy;45to64;2018-08;0.47
Italy;45to64;2018-09;-0.39
Italy;45to64;2018-10;-0.8
Italy;45to64;2018-11;1.4
Italy;45to64;2018-12;-0.6
Italy;45to64;2018-13;-2.25
Italy;45to64;2018-14;0.93
Italy;45to64;2018-15;0.68
Italy;45to64;2018-16;0.35
Italy;45to64;2018-17;-1
Italy;45to64;2018-18;-0.55
Italy;45to64;2018-19;-0.61
Italy;45to64;2018-20;0.99
Italy;45to64;2018-21;-0.06
Italy;45to64;2018-22;-0.26
Italy;45to64;2018-23;-0.82
Italy;45to64;2018-24;1.55
Italy;45to64;2018-25;1.08
Italy;45to64;2018-26;-0.39
Italy;45to64;2018-27;-0.3
Italy;45to64;2018-28;-1.01
Italy;45to64;2018-29;-0.99
Italy;45to64;2018-30;0.6
Italy;45to64;2018-31;1.1
Italy;45to64;2018-32;0.49
Italy;45to64;2018-33;-1.01
Italy;45to64;2018-34;-0.71
Italy;45to64;2018-35;-1.31
Italy;45to64;2018-36;0.24
Italy;45to64;2018-37;-1.01
Italy;45to64;2018-38;-0.05
Italy;45to64;2018-39;0.31
Italy;45to64;2018-40;0.16
Italy;45to64;2018-41;-1.41
Italy;45to64;2018-42;-0.3
Italy;45to64;2018-43;-0.6
Italy;45to64;2018-44;1.1
Italy;45to64;2018-45;-0.04
Italy;45to64;2018-46;0.58
Italy;45to64;2018-47;0.62
Italy;45to64;2018-48;-0.57
Italy;45to64;2018-49;1.9
Italy;45to64;2018-50;2.37
Italy;45to64;2018-51;1.45
Italy;45to64;2018-52;0.72
Italy;45to64;2019-01;1.71
Italy;45to64;2019-02;2.55
Italy;45to64;2019-03;1.86
Italy;45to64;2019-04;1.97
Italy;45to64;2019-05;4.67
Italy;45to64;2019-06;0.45
Italy;45to64;2019-07;1.83
Italy;45to64;2019-08;2.21
Italy;45to64;2019-09;1.72
Italy;45to64;2019-10;0.38
Italy;45to64;2019-11;0.32
Italy;45to64;2019-12;0.06
Italy;45to64;2019-13;-1.33
Italy;45to64;2019-14;0.69
Italy;45to64;2019-15;-0.55
Italy;45to64;2019-16;1.75
Italy;45to64;2019-17;-0.67
Italy;45to64;2019-18;-1.69
Italy;45to64;2019-19;0.22
Italy;45to64;2019-20;-0.48
Italy;45to64;2019-21;-1.27
Italy;45to64;2019-22;0.85
Italy;45to64;2019-23;1.49
Italy;45to64;2019-24;0.89
Italy;45to64;2019-25;1.11
Italy;45to64;2019-26;-0.57
Italy;45to64;2019-27;1.42
Italy;45to64;2019-28;-1.41
Italy;45to64;2019-29;-2.14
Italy;45to64;2019-30;-1.9
Italy;45to64;2019-31;-1.14
Italy;45to64;2019-32;-0.76
Italy;45to64;2019-33;0.95
Italy;45to64;2019-34;-0.9
Italy;45to64;2019-35;-0.74
Italy;45to64;2019-36;-0.52
Italy;45to64;2019-37;-1.04
Italy;45to64;2019-38;-0.67
Italy;45to64;2019-39;0.2
Italy;45to64;2019-40;0.77
Italy;45to64;2019-41;0.55
Italy;45to64;2019-42;-0.25
Italy;45to64;2019-43;-0.48
Italy;45to64;2019-44;0.72
Italy;45to64;2019-45;-0.43
Italy;45to64;2019-46;1.3
Italy;45to64;2019-47;-0.31
Italy;45to64;2019-48;-0.6
Italy;45to64;2019-49;0.22
Italy;45to64;2019-50;-0.48
Italy;45to64;2019-51;-0.63
Italy;45to64;2019-52;-0.64
Italy;45to64;2020-01;0.67
Italy;45to64;2020-02;1.16
Italy;45to64;2020-03;1.77
Italy;45to64;2020-04;0.43
Italy;45to64;2020-05;0.3
Italy;45to64;2020-06;1.3
Italy;45to64;2020-07;-0.3
Italy;45to64;2020-08;0.48
Italy;45to64;2020-09;0.41
Italy;45to64;2020-10;0.81
Italy;45to64;2020-11;2.72
Italy;45to64;2020-12;3.55
Italy;45to64;2020-13;3.65
Italy;45to64;2020-14;4.24
Italy;45to64;2020-15;4.9
Italy;45to64;2020-16;1.23
Italy;45to64;2020-17;2.13
Italy;45to64;2020-18;1.28
Italy;45to64;2020-19;2.25
Italy;45to64;2020-20;1.66
Italy;45to64;2020-21;1.48
Italy;45to64;2020-22;-0.47
Italy;45to64;2020-23;0.19
Italy;45to64;2020-24;1.4
Italy;45to64;2020-25;0.93
Italy;45to64;2020-26;-0.97
Italy;45to64;2020-27;-0.01
Italy;45to64;2020-28;-0.85
Italy;45to64;2020-29;1.54
Italy;45to64;2020-30;-0.03
Italy;45to64;2020-31;0.12
Italy;45to64;2020-32;2.25
Italy;45to64;2020-33;-0.35
Italy;45to64;2020-34;0.5
Italy;45to64;2020-35;0.51
Italy;45to64;2020-36;1.08
Italy;45to64;2020-37;0.45
Italy;45to64;2020-38;2.38
Italy;45to64;2020-39;-0.19
Italy;45to64;2020-40;0.59
Italy;45to64;2020-41;1.49
Italy;45to64;2020-42;2.7
Italy;45to64;2020-43;5.56
Italy;45to64;2020-44;4.14
Italy;45to64;2020-45;4.23
Italy;45to64;2020-46;5.89
Italy;45to64;2020-47;5.65
Italy;45to64;2020-48;9.21
Italy;45to64;2020-49;5.8
Italy;45to64;2020-50;2.81
Italy;45to64;2020-51;4.5
Italy;45to64;2020-52;4.22
Italy;45to64;2020-53;2.75
Italy;45to64;2021-01;2.78
Italy;45to64;2021-02;3.41
Italy;45to64;2021-03;3.33
Italy;45to64;2021-04;3.43
Italy;45to64;2021-05;1.39
Italy;45to64;2021-06;2.18
Italy;45to64;2021-07;3.38
Italy;45to64;2021-08;3.1
Italy;45to64;2021-09;3.3
Italy;45to64;2021-10;0.91
Italy;45to64;2021-11;3.05
Italy;45to64;2021-12;4.06
Italy;45to64;2021-13;3.68
Italy;45to64;2021-14;3.09
Italy;45to64;2021-15;3.19
Italy;45to64;2021-16;2.26
Italy;45to64;2021-17;3.7
Italy;45to64;2021-18;1.18
Italy;45to64;2021-19;0.79
Italy;45to64;2021-20;1.36
Italy;45to64;2021-21;1.78
Italy;45to64;2021-22;0.3
Italy;45to64;2021-23;-1.11
Italy;45to64;2021-24;0.47
Italy;45to64;2021-25;1.38
Italy;45to64;2021-26;1.19
Italy;45to64;2021-27;-0.67
Italy;45to64;2021-28;-0.37
Italy;45to64;2021-29;0.07
Italy;45to64;2021-30;1.04
Italy;45to64;2021-31;0.92
Italy;45to64;2021-32;0.8
Italy;45to64;2021-33;-0.45
Italy;45to64;2021-34;-0.23
Italy;45to64;2021-35;0.82
Italy;45to64;2021-36;1.65
Italy;45to64;2021-37;2.32
Italy;45to64;2021-38;-0.08
Italy;45to64;2021-39;-0.23
Italy;45to64;2021-40;0.47
Italy;45to64;2021-41;1.23
Italy;45to64;2021-42;-0.63
Italy;45to64;2021-43;2.13
Italy;45to64;2021-44;0.44
Italy;45to64;2021-45;0.92
Italy;45to64;2021-46;-1.19
Luxembourg;45to64;2015-49;0.45
Luxembourg;45to64;2015-50;-0.56
Luxembourg;45to64;2015-51;-0.08
Luxembourg;45to64;2015-52;-0.84
Luxembourg;45to64;2015-53;0.78
Luxembourg;45to64;2016-01;-0.36
Luxembourg;45to64;2016-02;-0.37
Luxembourg;45to64;2016-03;-0.38
Luxembourg;45to64;2016-04;0.52
Luxembourg;45to64;2016-05;0.94
Luxembourg;45to64;2016-06;-1.42
Luxembourg;45to64;2016-07;-0.14
Luxembourg;45to64;2016-08;0.1
Luxembourg;45to64;2016-09;-0.88
Luxembourg;45to64;2016-10;0.12
Luxembourg;45to64;2016-11;0.83
Luxembourg;45to64;2016-12;1.5
Luxembourg;45to64;2016-13;-1.13
Luxembourg;45to64;2016-14;0.69
Luxembourg;45to64;2016-15;0.73
Luxembourg;45to64;2016-16;0.02
Luxembourg;45to64;2016-17;0.55
Luxembourg;45to64;2016-18;1.75
Luxembourg;45to64;2016-19;0.86
Luxembourg;45to64;2016-20;0.89
Luxembourg;45to64;2016-21;-1.29
Luxembourg;45to64;2016-22;-0.65
Luxembourg;45to64;2016-23;-0.06
Luxembourg;45to64;2016-24;-0.9
Luxembourg;45to64;2016-25;-0.58
Luxembourg;45to64;2016-26;-0.57
Luxembourg;45to64;2016-27;-0.55
Luxembourg;45to64;2016-28;0.02
Luxembourg;45to64;2016-29;1.51
Luxembourg;45to64;2016-30;-1.14
Luxembourg;45to64;2016-31;1.28
Luxembourg;45to64;2016-32;-0.25
Luxembourg;45to64;2016-33;-0.54
Luxembourg;45to64;2016-34;-0.55
Luxembourg;45to64;2016-35;1.02
Luxembourg;45to64;2016-36;-0.02
Luxembourg;45to64;2016-37;-1.9
Luxembourg;45to64;2016-38;-1.57
Luxembourg;45to64;2016-39;-0.08
Luxembourg;45to64;2016-40;2.29
Luxembourg;45to64;2016-41;0.39
Luxembourg;45to64;2016-42;-1.02
Luxembourg;45to64;2016-43;2.18
Luxembourg;45to64;2016-44;0.3
Luxembourg;45to64;2016-45;0.02
Luxembourg;45to64;2016-46;-0.54
Luxembourg;45to64;2016-47;-0.04
Luxembourg;45to64;2016-48;-1.42
Luxembourg;45to64;2016-49;1.26
Luxembourg;45to64;2016-50;0.8
Luxembourg;45to64;2016-51;0.77
Luxembourg;45to64;2016-52;0.09
Luxembourg;45to64;2017-01;-0.65
Luxembourg;45to64;2017-02;-0.41
Luxembourg;45to64;2017-03;-0.18
Luxembourg;45to64;2017-04;-0.42
Luxembourg;45to64;2017-05;-0.19
Luxembourg;45to64;2017-06;1.3
Luxembourg;45to64;2017-07;0.27
Luxembourg;45to64;2017-08;-0.92
Luxembourg;45to64;2017-09;-0.66
Luxembourg;45to64;2017-10;-0.92
Luxembourg;45to64;2017-11;-0.39
Luxembourg;45to64;2017-12;1.66
Luxembourg;45to64;2017-13;-0.89
Luxembourg;45to64;2017-14;1.75
Luxembourg;45to64;2017-15;-1.15
Luxembourg;45to64;2017-16;-0.03
Luxembourg;45to64;2017-17;-1.75
Luxembourg;45to64;2017-18;-1.74
Luxembourg;45to64;2017-19;0.81
Luxembourg;45to64;2017-20;-2.44
Luxembourg;45to64;2017-21;-0.16
Luxembourg;45to64;2017-22;0.4
Luxembourg;45to64;2017-23;-0.11
Luxembourg;45to64;2017-24;0.94
Luxembourg;45to64;2017-25;0.46
Luxembourg;45to64;2017-26;0.73
Luxembourg;45to64;2017-27;0.23
Luxembourg;45to64;2017-28;2.77
Luxembourg;45to64;2017-29;0.75
Luxembourg;45to64;2017-30;0.51
Luxembourg;45to64;2017-31;-2.67
Luxembourg;45to64;2017-32;-0.29
Luxembourg;45to64;2017-33;0.5
Luxembourg;45to64;2017-34;0.75
Luxembourg;45to64;2017-35;0.23
Luxembourg;45to64;2017-36;-0.92
Luxembourg;45to64;2017-37;-0.35
Luxembourg;45to64;2017-38;0.93
Luxembourg;45to64;2017-39;-0.68
Luxembourg;45to64;2017-40;0.38
Luxembourg;45to64;2017-41;-0.17
Luxembourg;45to64;2017-42;1.75
Luxembourg;45to64;2017-43;0.55
Luxembourg;45to64;2017-44;-1.41
Luxembourg;45to64;2017-45;0.23
Luxembourg;45to64;2017-46;-1.14
Luxembourg;45to64;2017-47;-0.08
Luxembourg;45to64;2017-48;0.14
Luxembourg;45to64;2017-49;0.8
Luxembourg;45to64;2017-50;-0.15
Luxembourg;45to64;2017-51;0.07
Luxembourg;45to64;2017-52;0.49
Luxembourg;45to64;2018-01;0.69
Luxembourg;45to64;2018-02;1.08
Luxembourg;45to64;2018-03;0.45
Luxembourg;45to64;2018-04;-0.95
Luxembourg;45to64;2018-05;0.85
Luxembourg;45to64;2018-06;-0.7
Luxembourg;45to64;2018-07;0.23
Luxembourg;45to64;2018-08;1.28
Luxembourg;45to64;2018-09;-0.7
Luxembourg;45to64;2018-10;0.71
Luxembourg;45to64;2018-11;-1.22
Luxembourg;45to64;2018-12;-0.17
Luxembourg;45to64;2018-13;-0.66
Luxembourg;45to64;2018-14;-0.38
Luxembourg;45to64;2018-15;0.39
Luxembourg;45to64;2018-16;-0.08
Luxembourg;45to64;2018-17;0.21
Luxembourg;45to64;2018-18;-0.28
Luxembourg;45to64;2018-19;0.27
Luxembourg;45to64;2018-20;0.04
Luxembourg;45to64;2018-21;0.06
Luxembourg;45to64;2018-22;0.09
Luxembourg;45to64;2018-23;1.57
Luxembourg;45to64;2018-24;-0.4
Luxembourg;45to64;2018-25;-0.11
Luxembourg;45to64;2018-26;-0.65
Luxembourg;45to64;2018-27;0.19
Luxembourg;45to64;2018-28;-0.92
Luxembourg;45to64;2018-29;-0.06
Luxembourg;45to64;2018-30;1.87
Luxembourg;45to64;2018-31;1.65
Luxembourg;45to64;2018-32;0.21
Luxembourg;45to64;2018-33;0.71
Luxembourg;45to64;2018-34;-1.56
Luxembourg;45to64;2018-35;-0.93
Luxembourg;45to64;2018-36;-0.95
Luxembourg;45to64;2018-37;0.16
Luxembourg;45to64;2018-38;-1.3
Luxembourg;45to64;2018-39;1.8
Luxembourg;45to64;2018-40;0.35
Luxembourg;45to64;2018-41;-1.38
Luxembourg;45to64;2018-42;-0.79
Luxembourg;45to64;2018-43;-1.11
Luxembourg;45to64;2018-44;0.23
Luxembourg;45to64;2018-45;1.58
Luxembourg;45to64;2018-46;-1.17
Luxembourg;45to64;2018-47;0.6
Luxembourg;45to64;2018-48;-1.49
Luxembourg;45to64;2018-49;-0.93
Luxembourg;45to64;2018-50;0.05
Luxembourg;45to64;2018-51;-0.2
Luxembourg;45to64;2018-52;-0.22
Luxembourg;45to64;2019-01;-0.01
Luxembourg;45to64;2019-02;0.63
Luxembourg;45to64;2019-03;-0.98
Luxembourg;45to64;2019-04;0.61
Luxembourg;45to64;2019-05;1.01
Luxembourg;45to64;2019-06;-0.5
Luxembourg;45to64;2019-07;2.15
Luxembourg;45to64;2019-08;0.62
Luxembourg;45to64;2019-09;0.42
Luxembourg;45to64;2019-10;-0.01
Luxembourg;45to64;2019-11;-0.98
Luxembourg;45to64;2019-12;-0.46
Luxembourg;45to64;2019-13;0.51
Luxembourg;45to64;2019-14;-0.42
Luxembourg;45to64;2019-15;0.1
Luxembourg;45to64;2019-16;-1.51
Luxembourg;45to64;2019-17;-0.62
Luxembourg;45to64;2019-18;0.67
Luxembourg;45to64;2019-19;0.46
Luxembourg;45to64;2019-20;1.43
Luxembourg;45to64;2019-21;0.27
Luxembourg;45to64;2019-22;0.3
Luxembourg;45to64;2019-23;0.57
Luxembourg;45to64;2019-24;-1.33
Luxembourg;45to64;2019-25;0.61
Luxembourg;45to64;2019-26;1.34
Luxembourg;45to64;2019-27;0.64
Luxembourg;45to64;2019-28;0.41
Luxembourg;45to64;2019-29;0.9
Luxembourg;45to64;2019-30;0.91
Luxembourg;45to64;2019-31;1.37
Luxembourg;45to64;2019-32;0.17
Luxembourg;45to64;2019-33;0.67
Luxembourg;45to64;2019-34;-0.37
Luxembourg;45to64;2019-35;0.4
Luxembourg;45to64;2019-36;0.64
Luxembourg;45to64;2019-37;0.12
Luxembourg;45to64;2019-38;-0.72
Luxembourg;45to64;2019-39;-1.04
Luxembourg;45to64;2019-40;-0.77
Luxembourg;45to64;2019-41;0.53
Luxembourg;45to64;2019-42;-0.82
Luxembourg;45to64;2019-43;0.46
Luxembourg;45to64;2019-44;0.43
Luxembourg;45to64;2019-45;0.4
Luxembourg;45to64;2019-46;1.05
Luxembourg;45to64;2019-47;-0.15
Luxembourg;45to64;2019-48;-0.68
Luxembourg;45to64;2019-49;-0.2
Luxembourg;45to64;2019-50;-0.46
Luxembourg;45to64;2019-51;-0.24
Luxembourg;45to64;2019-52;-0.25
Luxembourg;45to64;2020-01;-1.25
Luxembourg;45to64;2020-02;-0.28
Luxembourg;45to64;2020-03;0.36
Luxembourg;45to64;2020-04;-0.3
Luxembourg;45to64;2020-05;-0.53
Luxembourg;45to64;2020-06;0.35
Luxembourg;45to64;2020-07;-0.53
Luxembourg;45to64;2020-08;0.97
Luxembourg;45to64;2020-09;-0.29
Luxembourg;45to64;2020-10;-0.28
Luxembourg;45to64;2020-11;0.83
Luxembourg;45to64;2020-12;-1.55
Luxembourg;45to64;2020-13;-0.23
Luxembourg;45to64;2020-14;0.03
Luxembourg;45to64;2020-15;0.96
Luxembourg;45to64;2020-16;-0.95
Luxembourg;45to64;2020-17;-0.66
Luxembourg;45to64;2020-18;-1.2
Luxembourg;45to64;2020-19;0.16
Luxembourg;45to64;2020-20;-1.15
Luxembourg;45to64;2020-21;0.7
Luxembourg;45to64;2020-22;0.25
Luxembourg;45to64;2020-23;0.52
Luxembourg;45to64;2020-24;-0.48
Luxembourg;45to64;2020-25;0.32
Luxembourg;45to64;2020-26;-0.72
Luxembourg;45to64;2020-27;-0.99
Luxembourg;45to64;2020-28;-0.69
Luxembourg;45to64;2020-29;0.37
Luxembourg;45to64;2020-30;0.12
Luxembourg;45to64;2020-31;1.09
Luxembourg;45to64;2020-32;1.09
Luxembourg;45to64;2020-33;-0.4
Luxembourg;45to64;2020-34;-1.27
Luxembourg;45to64;2020-35;-0.15
Luxembourg;45to64;2020-36;-0.43
Luxembourg;45to64;2020-37;-0.18
Luxembourg;45to64;2020-38;0.55
Luxembourg;45to64;2020-39;0.53
Luxembourg;45to64;2020-40;-1.09
Luxembourg;45to64;2020-41;0.24
Luxembourg;45to64;2020-42;0.45
Luxembourg;45to64;2020-43;-0.33
Luxembourg;45to64;2020-44;-0.35
Luxembourg;45to64;2020-45;0.81
Luxembourg;45to64;2020-46;-0.16
Luxembourg;45to64;2020-47;0.29
Luxembourg;45to64;2020-48;1.93
Luxembourg;45to64;2020-49;1.29
Luxembourg;45to64;2020-50;0.2
Luxembourg;45to64;2020-51;-0.27
Luxembourg;45to64;2020-52;0.37
Luxembourg;45to64;2020-53;-0.3
Luxembourg;45to64;2021-01;0.74
Luxembourg;45to64;2021-02;0.52
Luxembourg;45to64;2021-03;-0.11
Luxembourg;45to64;2021-04;0.7
Luxembourg;45to64;2021-05;0.1
Luxembourg;45to64;2021-06;-0.56
Luxembourg;45to64;2021-07;0.31
Luxembourg;45to64;2021-08;-0.55
Luxembourg;45to64;2021-09;-0.09
Luxembourg;45to64;2021-10;1.36
Luxembourg;45to64;2021-11;1
Luxembourg;45to64;2021-12;0.82
Luxembourg;45to64;2021-13;-1.27
Luxembourg;45to64;2021-14;0.23
Luxembourg;45to64;2021-15;-0.97
Luxembourg;45to64;2021-16;0.52
Luxembourg;45to64;2021-17;0.09
Luxembourg;45to64;2021-18;-0.38
Luxembourg;45to64;2021-19;-1.17
Luxembourg;45to64;2021-20;1.09
Luxembourg;45to64;2021-21;0.44
Luxembourg;45to64;2021-22;-0.54
Luxembourg;45to64;2021-23;0.24
Luxembourg;45to64;2021-24;-0.5
Luxembourg;45to64;2021-25;0.52
Luxembourg;45to64;2021-26;0.3
Luxembourg;45to64;2021-27;-0.72
Luxembourg;45to64;2021-28;0.32
Luxembourg;45to64;2021-29;-1.59
Luxembourg;45to64;2021-30;0.09
Luxembourg;45to64;2021-31;-1.59
Luxembourg;45to64;2021-32;-0.43
Luxembourg;45to64;2021-33;-0.71
Luxembourg;45to64;2021-34;-0.45
Luxembourg;45to64;2021-35;-0.46
Luxembourg;45to64;2021-36;1.43
Luxembourg;45to64;2021-37;-0.23
Luxembourg;45to64;2021-38;-0.52
Luxembourg;45to64;2021-39;-0.54
Luxembourg;45to64;2021-40;0.67
Luxembourg;45to64;2021-41;0.17
Luxembourg;45to64;2021-42;0.61
Luxembourg;45to64;2021-43;1.7
Luxembourg;45to64;2021-44;0.81
Luxembourg;45to64;2021-45;-0.55
Luxembourg;45to64;2021-46;0.04
Malta;45to64;2015-49;0.38
Malta;45to64;2015-50;0.33
Malta;45to64;2015-51;0.28
Malta;45to64;2015-52;1.32
Malta;45to64;2015-53;0.22
Malta;45to64;2016-01;-0.09
Malta;45to64;2016-02;-0.1
Malta;45to64;2016-03;0.72
Malta;45to64;2016-04;-0.7
Malta;45to64;2016-05;0.47
Malta;45to64;2016-06;1.27
Malta;45to64;2016-07;0.78
Malta;45to64;2016-08;-1.31
Malta;45to64;2016-09;-1.67
Malta;45to64;2016-10;-0.91
Malta;45to64;2016-11;-0.88
Malta;45to64;2016-12;0.47
Malta;45to64;2016-13;-2.01
Malta;45to64;2016-14;1.78
Malta;45to64;2016-15;-0.33
Malta;45to64;2016-16;-0.27
Malta;45to64;2016-17;-2.38
Malta;45to64;2016-18;1.82
Malta;45to64;2016-19;0.95
Malta;45to64;2016-20;0.33
Malta;45to64;2016-21;0.73
Malta;45to64;2016-22;1.44
Malta;45to64;2016-23;-0.69
Malta;45to64;2016-24;-0.24
Malta;45to64;2016-25;0.17
Malta;45to64;2016-26;0.2
Malta;45to64;2016-27;1.91
Malta;45to64;2016-28;0.94
Malta;45to64;2016-29;0.94
Malta;45to64;2016-30;-0.15
Malta;45to64;2016-31;-1.46
Malta;45to64;2016-32;-0.18
Malta;45to64;2016-33;0.54
Malta;45to64;2016-34;0.52
Malta;45to64;2016-35;1.49
Malta;45to64;2016-36;0.79
Malta;45to64;2016-37;0.03
Malta;45to64;2016-38;-0.02
Malta;45to64;2016-39;1.3
Malta;45to64;2016-40;-0.51
Malta;45to64;2016-41;0.85
Malta;45to64;2016-42;0.11
Malta;45to64;2016-43;-0.68
Malta;45to64;2016-44;-0.02
Malta;45to64;2016-45;-2.03
Malta;45to64;2016-46;1.95
Malta;45to64;2016-47;1.59
Malta;45to64;2016-48;-0.92
Malta;45to64;2016-49;-0.61
Malta;45to64;2016-50;-0.64
Malta;45to64;2016-51;0.25
Malta;45to64;2016-52;0.5
Malta;45to64;2017-01;0.47
Malta;45to64;2017-02;0.98
Malta;45to64;2017-03;0.71
Malta;45to64;2017-04;-0.4
Malta;45to64;2017-05;-0.1
Malta;45to64;2017-06;0.74
Malta;45to64;2017-07;-0.36
Malta;45to64;2017-08;1.34
Malta;45to64;2017-09;-0.96
Malta;45to64;2017-10;-0.26
Malta;45to64;2017-11;-0.22
Malta;45to64;2017-12;-0.51
Malta;45to64;2017-13;0.82
Malta;45to64;2017-14;1.19
Malta;45to64;2017-15;-0.35
Malta;45to64;2017-16;0.06
Malta;45to64;2017-17;1.12
Malta;45to64;2017-18;0.19
Malta;45to64;2017-19;0.25
Malta;45to64;2017-20;-2.27
Malta;45to64;2017-21;1.05
Malta;45to64;2017-22;-0.74
Malta;45to64;2017-23;-0.29
Malta;45to64;2017-24;-1.1
Malta;45to64;2017-25;-0.63
Malta;45to64;2017-26;0.9
Malta;45to64;2017-27;1.58
Malta;45to64;2017-28;-1.47
Malta;45to64;2017-29;0.59
Malta;45to64;2017-30;1.27
Malta;45to64;2017-31;1.26
Malta;45to64;2017-32;0.56
Malta;45to64;2017-33;0.54
Malta;45to64;2017-34;-0.23
Malta;45to64;2017-35;-1.1
Malta;45to64;2017-36;0.79
Malta;45to64;2017-37;1.41
Malta;45to64;2017-38;-1.7
Malta;45to64;2017-39;-0.45
Malta;45to64;2017-40;0.58
Malta;45to64;2017-41;0.52
Malta;45to64;2017-42;0.46
Malta;45to64;2017-43;-1.07
Malta;45to64;2017-44;-0.01
Malta;45to64;2017-45;-0.08
Malta;45to64;2017-46;1.96
Malta;45to64;2017-47;0.14
Malta;45to64;2017-48;0.68
Malta;45to64;2017-49;-0.28
Malta;45to64;2017-50;0.58
Malta;45to64;2017-51;-0.35
Malta;45to64;2017-52;1.03
Malta;45to64;2018-01;1.75
Malta;45to64;2018-02;-0.71
Malta;45to64;2018-03;-0.12
Malta;45to64;2018-04;0.96
Malta;45to64;2018-05;-2.57
Malta;45to64;2018-06;-1.36
Malta;45to64;2018-07;0.49
Malta;45to64;2018-08;0.52
Malta;45to64;2018-09;0.84
Malta;45to64;2018-10;0.89
Malta;45to64;2018-11;0.67
Malta;45to64;2018-12;0.44
Malta;45to64;2018-13;-1.6
Malta;45to64;2018-14;0.25
Malta;45to64;2018-15;0.64
Malta;45to64;2018-16;0.38
Malta;45to64;2018-17;-0.25
Malta;45to64;2018-18;1.48
Malta;45to64;2018-19;-0.51
Malta;45to64;2018-20;0.29
Malta;45to64;2018-21;-0.8
Malta;45to64;2018-22;0.75
Malta;45to64;2018-23;0.79
Malta;45to64;2018-24;0.83
Malta;45to64;2018-25;-0.64
Malta;45to64;2018-26;0.89
Malta;45to64;2018-27;-0.59
Malta;45to64;2018-28;1.26
Malta;45to64;2018-29;2.21
Malta;45to64;2018-30;0.58
Malta;45to64;2018-31;-1
Malta;45to64;2018-32;0.2
Malta;45to64;2018-33;0.54
Malta;45to64;2018-34;0.86
