country;group;week;zscore
Cyprus;85P;2019-31;1.36
Cyprus;85P;2019-32;1.61
Cyprus;85P;2019-33;-0.85
Cyprus;85P;2019-34;0.73
Cyprus;85P;2019-35;1.91
Cyprus;85P;2019-36;-0.68
Cyprus;85P;2019-37;0.46
Cyprus;85P;2019-38;-1.24
Cyprus;85P;2019-39;-0.63
Cyprus;85P;2019-40;0.32
Cyprus;85P;2019-41;-0.43
Cyprus;85P;2019-42;-0.29
Cyprus;85P;2019-43;-0.67
Cyprus;85P;2019-44;0.2
Cyprus;85P;2019-45;-1.17
Cyprus;85P;2019-46;-0.54
Cyprus;85P;2019-47;-1.65
Cyprus;85P;2019-48;0.22
Cyprus;85P;2019-49;0.83
Cyprus;85P;2019-50;0.7
Cyprus;85P;2019-51;0.78
Cyprus;85P;2019-52;-1.18
Cyprus;85P;2020-01;0.86
Cyprus;85P;2020-02;0.68
Cyprus;85P;2020-03;0.98
Cyprus;85P;2020-04;0.28
Cyprus;85P;2020-05;1.25
Cyprus;85P;2020-06;1.15
Cyprus;85P;2020-07;-0.64
Cyprus;85P;2020-08;1.45
Cyprus;85P;2020-09;0.39
Cyprus;85P;2020-10;-0.56
Cyprus;85P;2020-11;-0.71
Cyprus;85P;2020-12;-0.01
Cyprus;85P;2020-13;-1.23
Cyprus;85P;2020-14;1.22
Cyprus;85P;2020-15;-1.17
Cyprus;85P;2020-16;-1.06
Cyprus;85P;2020-17;-2.22
Cyprus;85P;2020-18;-0.22
Cyprus;85P;2020-19;-0.09
Cyprus;85P;2020-20;1.21
Cyprus;85P;2020-21;3.98
Cyprus;85P;2020-22;-0.44
Cyprus;85P;2020-23;1.26
Cyprus;85P;2020-24;-1.13
Cyprus;85P;2020-25;-0.63
Cyprus;85P;2020-26;-1.5
Cyprus;85P;2020-27;-1
Cyprus;85P;2020-28;1.94
Cyprus;85P;2020-29;0.05
Cyprus;85P;2020-30;0.22
Cyprus;85P;2020-31;0.63
Cyprus;85P;2020-32;0.39
Cyprus;85P;2020-33;0.13
Cyprus;85P;2020-34;-0.15
Cyprus;85P;2020-35;0.71
Cyprus;85P;2020-36;-0.91
Cyprus;85P;2020-37;1.22
Cyprus;85P;2020-38;-0.36
Cyprus;85P;2020-39;0.07
Cyprus;85P;2020-40;-1.08
Cyprus;85P;2020-41;-0.78
Cyprus;85P;2020-42;-1.29
Cyprus;85P;2020-43;-0.13
Cyprus;85P;2020-44;-0.88
Cyprus;85P;2020-45;0.88
Cyprus;85P;2020-46;0.29
Cyprus;85P;2020-47;-1.24
Cyprus;85P;2020-48;0.34
Cyprus;85P;2020-49;1.71
Cyprus;85P;2020-50;0.19
Cyprus;85P;2020-51;1.34
Cyprus;85P;2020-52;1.49
Cyprus;85P;2020-53;2
Cyprus;85P;2021-01;0.75
Cyprus;85P;2021-02;-0.74
Cyprus;85P;2021-03;-0.02
Cyprus;85P;2021-04;0.32
Cyprus;85P;2021-05;0.75
Cyprus;85P;2021-06;-1.56
Cyprus;85P;2021-07;0.41
Cyprus;85P;2021-08;-0.32
Cyprus;85P;2021-09;-0.38
Cyprus;85P;2021-10;-1.26
Cyprus;85P;2021-11;0.05
Cyprus;85P;2021-12;-0.58
Cyprus;85P;2021-13;-1.04
Cyprus;85P;2021-14;1.09
Cyprus;85P;2021-15;1.02
Cyprus;85P;2021-16;0.84
Cyprus;85P;2021-17;1.3
Cyprus;85P;2021-18;1.34
Cyprus;85P;2021-19;-1.73
Cyprus;85P;2021-20;-1.21
Cyprus;85P;2021-21;-0.2
Cyprus;85P;2021-22;0.16
Cyprus;85P;2021-23;-0.99
Cyprus;85P;2021-24;-0.75
Cyprus;85P;2021-25;-0.79
Cyprus;85P;2021-26;2.83
Cyprus;85P;2021-27;0.99
Cyprus;85P;2021-28;2.52
Cyprus;85P;2021-29;2.67
Cyprus;85P;2021-30;1.11
Cyprus;85P;2021-31;2.39
Cyprus;85P;2021-32;3.15
Cyprus;85P;2021-33;2.16
Cyprus;85P;2021-34;1.32
Cyprus;85P;2021-35;0.8
Cyprus;85P;2021-36;0.25
Cyprus;85P;2021-37;0.43
Cyprus;85P;2021-38;2.2
Cyprus;85P;2021-39;0.12
Cyprus;85P;2021-40;0.14
Cyprus;85P;2021-41;0.5
Cyprus;85P;2021-42;0.72
Cyprus;85P;2021-43;0.01
Cyprus;85P;2021-44;-0.59
Cyprus;85P;2021-45;-1.2
Cyprus;85P;2021-46;-2.72
Denmark;85P;2015-49;0.75
Denmark;85P;2015-50;0.7
Denmark;85P;2015-51;0.79
Denmark;85P;2015-52;-0.44
Denmark;85P;2015-53;-0.81
Denmark;85P;2016-01;1.57
Denmark;85P;2016-02;0.81
Denmark;85P;2016-03;0.65
Denmark;85P;2016-04;0.73
Denmark;85P;2016-05;0.91
Denmark;85P;2016-06;0.8
Denmark;85P;2016-07;-0.23
Denmark;85P;2016-08;1.42
Denmark;85P;2016-09;2.14
Denmark;85P;2016-10;0.74
Denmark;85P;2016-11;3.23
Denmark;85P;2016-12;1.69
Denmark;85P;2016-13;0.03
Denmark;85P;2016-14;-0.06
Denmark;85P;2016-15;1.18
Denmark;85P;2016-16;0.75
Denmark;85P;2016-17;-0.22
Denmark;85P;2016-18;0.83
Denmark;85P;2016-19;0.82
Denmark;85P;2016-20;-1.06
Denmark;85P;2016-21;0.56
Denmark;85P;2016-22;-1.05
Denmark;85P;2016-23;-0.57
Denmark;85P;2016-24;0.98
Denmark;85P;2016-25;0.6
Denmark;85P;2016-26;0.2
Denmark;85P;2016-27;-0.26
Denmark;85P;2016-28;-1.92
Denmark;85P;2016-29;1.09
Denmark;85P;2016-30;1.13
Denmark;85P;2016-31;-0.62
Denmark;85P;2016-32;0.73
Denmark;85P;2016-33;-0.12
Denmark;85P;2016-34;1.68
Denmark;85P;2016-35;-0.94
Denmark;85P;2016-36;0.66
Denmark;85P;2016-37;-1.64
Denmark;85P;2016-38;-1.63
Denmark;85P;2016-39;0.1
Denmark;85P;2016-40;-0.76
Denmark;85P;2016-41;0.56
Denmark;85P;2016-42;1.06
Denmark;85P;2016-43;-0.35
Denmark;85P;2016-44;0.19
Denmark;85P;2016-45;0.14
Denmark;85P;2016-46;1.12
Denmark;85P;2016-47;0.87
Denmark;85P;2016-48;0.63
Denmark;85P;2016-49;1.65
Denmark;85P;2016-50;0.18
Denmark;85P;2016-51;1.32
Denmark;85P;2016-52;2.18
Denmark;85P;2017-01;2.44
Denmark;85P;2017-02;-0.01
Denmark;85P;2017-03;1.1
Denmark;85P;2017-04;0.88
Denmark;85P;2017-05;3.54
Denmark;85P;2017-06;1.32
Denmark;85P;2017-07;4.68
Denmark;85P;2017-08;3.72
Denmark;85P;2017-09;3.62
Denmark;85P;2017-10;1.35
Denmark;85P;2017-11;1.64
Denmark;85P;2017-12;2.08
Denmark;85P;2017-13;0.5
Denmark;85P;2017-14;0.19
Denmark;85P;2017-15;-0.21
Denmark;85P;2017-16;-0.76
Denmark;85P;2017-17;0.08
Denmark;85P;2017-18;0.98
Denmark;85P;2017-19;0.74
Denmark;85P;2017-20;0.59
Denmark;85P;2017-21;-0.59
Denmark;85P;2017-22;-0.46
Denmark;85P;2017-23;0.65
Denmark;85P;2017-24;0.48
Denmark;85P;2017-25;-0.2
Denmark;85P;2017-26;-0.35
Denmark;85P;2017-27;-1.92
Denmark;85P;2017-28;0.21
Denmark;85P;2017-29;-0.27
Denmark;85P;2017-30;-0.18
Denmark;85P;2017-31;1.02
Denmark;85P;2017-32;0.45
Denmark;85P;2017-33;0.05
Denmark;85P;2017-34;0.92
Denmark;85P;2017-35;0.05
Denmark;85P;2017-36;0.14
Denmark;85P;2017-37;-0.53
Denmark;85P;2017-38;0.38
Denmark;85P;2017-39;-0.01
Denmark;85P;2017-40;0.32
Denmark;85P;2017-41;1.08
Denmark;85P;2017-42;-0.52
Denmark;85P;2017-43;-2.83
Denmark;85P;2017-44;-1.19
Denmark;85P;2017-45;-0.65
Denmark;85P;2017-46;2.77
Denmark;85P;2017-47;-0.36
Denmark;85P;2017-48;0.1
Denmark;85P;2017-49;0.9
Denmark;85P;2017-50;2.48
Denmark;85P;2017-51;0.76
Denmark;85P;2017-52;2.49
Denmark;85P;2018-01;1.54
Denmark;85P;2018-02;3.91
Denmark;85P;2018-03;2.79
Denmark;85P;2018-04;0.48
Denmark;85P;2018-05;2.56
Denmark;85P;2018-06;2.74
Denmark;85P;2018-07;4.82
Denmark;85P;2018-08;4.35
Denmark;85P;2018-09;5.08
Denmark;85P;2018-10;5.48
Denmark;85P;2018-11;4.4
Denmark;85P;2018-12;4.35
Denmark;85P;2018-13;3.48
Denmark;85P;2018-14;1.72
Denmark;85P;2018-15;1.93
Denmark;85P;2018-16;-0.32
Denmark;85P;2018-17;-0.14
Denmark;85P;2018-18;-1.07
Denmark;85P;2018-19;0.75
Denmark;85P;2018-20;-0.55
Denmark;85P;2018-21;-1.3
Denmark;85P;2018-22;-0.04
Denmark;85P;2018-23;-1.38
Denmark;85P;2018-24;0.12
Denmark;85P;2018-25;-0.01
Denmark;85P;2018-26;-0.2
Denmark;85P;2018-27;1.52
Denmark;85P;2018-28;0.06
Denmark;85P;2018-29;0.94
Denmark;85P;2018-30;3.5
Denmark;85P;2018-31;1.12
Denmark;85P;2018-32;1.47
Denmark;85P;2018-33;1.09
Denmark;85P;2018-34;1.02
Denmark;85P;2018-35;-0.33
Denmark;85P;2018-36;-0.28
Denmark;85P;2018-37;-0.55
Denmark;85P;2018-38;0.6
Denmark;85P;2018-39;0.11
Denmark;85P;2018-40;2.16
Denmark;85P;2018-41;1.19
Denmark;85P;2018-42;-2.13
Denmark;85P;2018-43;-0.63
Denmark;85P;2018-44;0.66
Denmark;85P;2018-45;-0.29
Denmark;85P;2018-46;-0.86
Denmark;85P;2018-47;-0.76
Denmark;85P;2018-48;0.28
Denmark;85P;2018-49;0.63
Denmark;85P;2018-50;-0.03
Denmark;85P;2018-51;-0.29
Denmark;85P;2018-52;-1.57
Denmark;85P;2019-01;0.64
Denmark;85P;2019-02;1.69
Denmark;85P;2019-03;0.92
Denmark;85P;2019-04;-0.21
Denmark;85P;2019-05;2.1
Denmark;85P;2019-06;2.78
Denmark;85P;2019-07;2.62
Denmark;85P;2019-08;0.17
Denmark;85P;2019-09;0.4
Denmark;85P;2019-10;-1.45
Denmark;85P;2019-11;0.37
Denmark;85P;2019-12;-0.12
Denmark;85P;2019-13;-0.48
Denmark;85P;2019-14;0.55
Denmark;85P;2019-15;-1.76
Denmark;85P;2019-16;0.7
Denmark;85P;2019-17;0.14
Denmark;85P;2019-18;1.29
Denmark;85P;2019-19;-1.05
Denmark;85P;2019-20;-1.06
Denmark;85P;2019-21;-1.26
Denmark;85P;2019-22;0.88
Denmark;85P;2019-23;-0.46
Denmark;85P;2019-24;-0.39
Denmark;85P;2019-25;0.73
Denmark;85P;2019-26;0.07
Denmark;85P;2019-27;-1.83
Denmark;85P;2019-28;-0.28
Denmark;85P;2019-29;0.92
Denmark;85P;2019-30;-0.26
Denmark;85P;2019-31;-1.2
Denmark;85P;2019-32;-2.53
Denmark;85P;2019-33;-0.4
Denmark;85P;2019-34;1.02
Denmark;85P;2019-35;-0.06
Denmark;85P;2019-36;-0.26
Denmark;85P;2019-37;-0.32
Denmark;85P;2019-38;0.51
Denmark;85P;2019-39;0.94
Denmark;85P;2019-40;1.07
Denmark;85P;2019-41;0.43
Denmark;85P;2019-42;0.35
Denmark;85P;2019-43;-0.07
Denmark;85P;2019-44;-0.64
Denmark;85P;2019-45;0.33
Denmark;85P;2019-46;-0.6
Denmark;85P;2019-47;-0.15
Denmark;85P;2019-48;0.02
Denmark;85P;2019-49;0.45
Denmark;85P;2019-50;1.03
Denmark;85P;2019-51;0.35
Denmark;85P;2019-52;0.35
Denmark;85P;2020-01;1.51
Denmark;85P;2020-02;2.04
Denmark;85P;2020-03;0.2
Denmark;85P;2020-04;-1
Denmark;85P;2020-05;-0.76
Denmark;85P;2020-06;-0.35
Denmark;85P;2020-07;-0.32
Denmark;85P;2020-08;-0.69
Denmark;85P;2020-09;-0.47
Denmark;85P;2020-10;-0.86
Denmark;85P;2020-11;-1.29
Denmark;85P;2020-12;1.01
Denmark;85P;2020-13;1.23
Denmark;85P;2020-14;-0.04
Denmark;85P;2020-15;1.07
Denmark;85P;2020-16;0.45
Denmark;85P;2020-17;-0.41
Denmark;85P;2020-18;1.39
Denmark;85P;2020-19;-0.42
Denmark;85P;2020-20;-2.08
Denmark;85P;2020-21;0.09
Denmark;85P;2020-22;-1.52
Denmark;85P;2020-23;-1.29
Denmark;85P;2020-24;-0.03
Denmark;85P;2020-25;-0.62
Denmark;85P;2020-26;-0.61
Denmark;85P;2020-27;0.47
Denmark;85P;2020-28;-0.34
Denmark;85P;2020-29;1.03
Denmark;85P;2020-30;-0.97
Denmark;85P;2020-31;-0.32
Denmark;85P;2020-32;-0.02
Denmark;85P;2020-33;-0.96
Denmark;85P;2020-34;1.51
Denmark;85P;2020-35;-0.57
Denmark;85P;2020-36;1.44
Denmark;85P;2020-37;0.55
Denmark;85P;2020-38;1.21
Denmark;85P;2020-39;-0.52
Denmark;85P;2020-40;0.27
Denmark;85P;2020-41;-0.64
Denmark;85P;2020-42;-1.53
Denmark;85P;2020-43;1.31
Denmark;85P;2020-44;-1.41
Denmark;85P;2020-45;-0.8
Denmark;85P;2020-46;0.36
Denmark;85P;2020-47;1.16
Denmark;85P;2020-48;0.15
Denmark;85P;2020-49;0.56
Denmark;85P;2020-50;1.81
Denmark;85P;2020-51;3.75
Denmark;85P;2020-52;3.52
Denmark;85P;2020-53;4.5
Denmark;85P;2021-01;1.81
Denmark;85P;2021-02;2.44
Denmark;85P;2021-03;3.78
Denmark;85P;2021-04;1.86
Denmark;85P;2021-05;2.39
Denmark;85P;2021-06;-0.08
Denmark;85P;2021-07;-0.88
Denmark;85P;2021-08;-0.99
Denmark;85P;2021-09;-1.79
Denmark;85P;2021-10;-1.93
Denmark;85P;2021-11;-4.3
Denmark;85P;2021-12;-1.66
Denmark;85P;2021-13;-2.78
Denmark;85P;2021-14;-1.81
Denmark;85P;2021-15;-0.92
Denmark;85P;2021-16;-0.63
Denmark;85P;2021-17;-0.68
Denmark;85P;2021-18;0.83
Denmark;85P;2021-19;0.35
Denmark;85P;2021-20;-0.6
Denmark;85P;2021-21;-1.24
Denmark;85P;2021-22;0.39
Denmark;85P;2021-23;0.88
Denmark;85P;2021-24;0.37
Denmark;85P;2021-25;0.34
Denmark;85P;2021-26;2.55
Denmark;85P;2021-27;-0.26
Denmark;85P;2021-28;1.39
Denmark;85P;2021-29;0.32
Denmark;85P;2021-30;0.95
Denmark;85P;2021-31;2.34
Denmark;85P;2021-32;1.43
Denmark;85P;2021-33;1.47
Denmark;85P;2021-34;0.59
Denmark;85P;2021-35;1.36
Denmark;85P;2021-36;2.02
Denmark;85P;2021-37;0.83
Denmark;85P;2021-38;-0.13
Denmark;85P;2021-39;2.08
Denmark;85P;2021-40;-0.19
Denmark;85P;2021-41;2.56
Denmark;85P;2021-42;3.45
Denmark;85P;2021-43;1.74
Denmark;85P;2021-44;2
Denmark;85P;2021-45;3.22
Denmark;85P;2021-46;0.45
Estonia;85P;2015-49;-1
Estonia;85P;2015-50;-1.2
Estonia;85P;2015-51;0.79
Estonia;85P;2015-52;-0.78
Estonia;85P;2015-53;1.15
Estonia;85P;2016-01;-0.71
Estonia;85P;2016-02;0.15
Estonia;85P;2016-03;-0.78
Estonia;85P;2016-04;0.8
Estonia;85P;2016-05;0.02
Estonia;85P;2016-06;0.3
Estonia;85P;2016-07;-1.71
Estonia;85P;2016-08;-1.39
Estonia;85P;2016-09;-0.48
Estonia;85P;2016-10;-0.7
Estonia;85P;2016-11;-1.22
Estonia;85P;2016-12;-0.94
Estonia;85P;2016-13;1.58
Estonia;85P;2016-14;0.27
Estonia;85P;2016-15;-0.84
Estonia;85P;2016-16;0.42
Estonia;85P;2016-17;-0.49
Estonia;85P;2016-18;1.1
Estonia;85P;2016-19;1.54
Estonia;85P;2016-20;0.63
Estonia;85P;2016-21;1.58
Estonia;85P;2016-22;-1.11
Estonia;85P;2016-23;-1.58
Estonia;85P;2016-24;0.52
Estonia;85P;2016-25;-1.41
Estonia;85P;2016-26;-0.32
Estonia;85P;2016-27;-1.75
Estonia;85P;2016-28;0.21
Estonia;85P;2016-29;1.4
Estonia;85P;2016-30;0.02
Estonia;85P;2016-31;0.66
Estonia;85P;2016-32;-0.23
Estonia;85P;2016-33;1.35
Estonia;85P;2016-34;0.67
Estonia;85P;2016-35;-1.75
Estonia;85P;2016-36;0.2
Estonia;85P;2016-37;0.54
Estonia;85P;2016-38;0.86
Estonia;85P;2016-39;1.17
Estonia;85P;2016-40;-0.44
Estonia;85P;2016-41;-1.01
Estonia;85P;2016-42;0.98
Estonia;85P;2016-43;1.04
Estonia;85P;2016-44;0.09
Estonia;85P;2016-45;0.45
Estonia;85P;2016-46;0.21
Estonia;85P;2016-47;-0.01
Estonia;85P;2016-48;-0.82
Estonia;85P;2016-49;-0.63
Estonia;85P;2016-50;0.4
Estonia;85P;2016-51;-0.33
Estonia;85P;2016-52;2.13
Estonia;85P;2017-01;2.05
Estonia;85P;2017-02;1.91
Estonia;85P;2017-03;1.2
Estonia;85P;2017-04;2.33
Estonia;85P;2017-05;3.05
Estonia;85P;2017-06;1.94
Estonia;85P;2017-07;0.45
Estonia;85P;2017-08;1.79
Estonia;85P;2017-09;1.26
Estonia;85P;2017-10;0.63
Estonia;85P;2017-11;0.82
Estonia;85P;2017-12;-0.4
Estonia;85P;2017-13;0.28
Estonia;85P;2017-14;-0.89
Estonia;85P;2017-15;-0.88
Estonia;85P;2017-16;-1.19
Estonia;85P;2017-17;-0.64
Estonia;85P;2017-18;0.73
Estonia;85P;2017-19;1.68
Estonia;85P;2017-20;-0.05
Estonia;85P;2017-21;0.7
Estonia;85P;2017-22;0.29
Estonia;85P;2017-23;0.92
Estonia;85P;2017-24;-0.49
Estonia;85P;2017-25;0.67
Estonia;85P;2017-26;-0.12
Estonia;85P;2017-27;0.05
Estonia;85P;2017-28;-0.68
Estonia;85P;2017-29;-0.54
Estonia;85P;2017-30;0.77
Estonia;85P;2017-31;0.97
Estonia;85P;2017-32;1.16
Estonia;85P;2017-33;-0.7
Estonia;85P;2017-34;-2.01
Estonia;85P;2017-35;0.81
Estonia;85P;2017-36;-1.57
Estonia;85P;2017-37;0.86
Estonia;85P;2017-38;-0.86
Estonia;85P;2017-39;-0.86
Estonia;85P;2017-40;0.52
Estonia;85P;2017-41;-0.67
Estonia;85P;2017-42;-0.91
Estonia;85P;2017-43;0.73
Estonia;85P;2017-44;1.37
Estonia;85P;2017-45;-1.62
Estonia;85P;2017-46;0.2
Estonia;85P;2017-47;-1.43
Estonia;85P;2017-48;0.97
Estonia;85P;2017-49;0.66
Estonia;85P;2017-50;-1.32
Estonia;85P;2017-51;-0.36
Estonia;85P;2017-52;0.45
Estonia;85P;2018-01;0.21
Estonia;85P;2018-02;-0.2
Estonia;85P;2018-03;-0.23
Estonia;85P;2018-04;1.19
Estonia;85P;2018-05;3.35
Estonia;85P;2018-06;-0.25
Estonia;85P;2018-07;1.65
Estonia;85P;2018-08;3.95
Estonia;85P;2018-09;3.33
Estonia;85P;2018-10;2.62
Estonia;85P;2018-11;3.32
Estonia;85P;2018-12;2.61
Estonia;85P;2018-13;0.87
Estonia;85P;2018-14;1.18
Estonia;85P;2018-15;1.51
Estonia;85P;2018-16;0.79
Estonia;85P;2018-17;-0.38
Estonia;85P;2018-18;-2.18
Estonia;85P;2018-19;-0.65
Estonia;85P;2018-20;0.93
Estonia;85P;2018-21;-0.4
Estonia;85P;2018-22;-0.93
Estonia;85P;2018-23;-0.5
Estonia;85P;2018-24;-0.62
Estonia;85P;2018-25;1.25
Estonia;85P;2018-26;-0.25
Estonia;85P;2018-27;-1.4
Estonia;85P;2018-28;0.18
Estonia;85P;2018-29;2.54
Estonia;85P;2018-30;1.46
Estonia;85P;2018-31;2.06
Estonia;85P;2018-32;-0.22
Estonia;85P;2018-33;-1.02
Estonia;85P;2018-34;-1.52
Estonia;85P;2018-35;-2.16
Estonia;85P;2018-36;0.73
Estonia;85P;2018-37;-0.42
Estonia;85P;2018-38;0.64
Estonia;85P;2018-39;-0.1
Estonia;85P;2018-40;0.1
Estonia;85P;2018-41;-1.09
Estonia;85P;2018-42;-1.33
Estonia;85P;2018-43;-0.2
Estonia;85P;2018-44;-0.04
Estonia;85P;2018-45;-1.29
Estonia;85P;2018-46;0.37
Estonia;85P;2018-47;-1.13
Estonia;85P;2018-48;0.01
Estonia;85P;2018-49;0.26
Estonia;85P;2018-50;0.86
Estonia;85P;2018-51;-0.13
Estonia;85P;2018-52;-0.56
Estonia;85P;2019-01;0.42
Estonia;85P;2019-02;0.02
Estonia;85P;2019-03;-0.54
Estonia;85P;2019-04;0.29
Estonia;85P;2019-05;0.78
Estonia;85P;2019-06;0.03
Estonia;85P;2019-07;0.23
Estonia;85P;2019-08;0.27
Estonia;85P;2019-09;1.59
Estonia;85P;2019-10;-0.14
Estonia;85P;2019-11;-0.69
Estonia;85P;2019-12;0.75
Estonia;85P;2019-13;0.23
Estonia;85P;2019-14;-0.99
Estonia;85P;2019-15;-0.39
Estonia;85P;2019-16;-0.96
Estonia;85P;2019-17;0.06
Estonia;85P;2019-18;0.79
Estonia;85P;2019-19;-0.38
Estonia;85P;2019-20;0.96
Estonia;85P;2019-21;-0.55
Estonia;85P;2019-22;-0.43
Estonia;85P;2019-23;0.61
Estonia;85P;2019-24;-1.08
Estonia;85P;2019-25;1.2
Estonia;85P;2019-26;-0.38
Estonia;85P;2019-27;-0.53
Estonia;85P;2019-28;0.05
Estonia;85P;2019-29;0.18
Estonia;85P;2019-30;1.72
Estonia;85P;2019-31;-1.29
Estonia;85P;2019-32;-0.76
Estonia;85P;2019-33;1.38
Estonia;85P;2019-34;-2.05
Estonia;85P;2019-35;-0.47
Estonia;85P;2019-36;-0.54
Estonia;85P;2019-37;-1.06
Estonia;85P;2019-38;-1.49
Estonia;85P;2019-39;2.1
Estonia;85P;2019-40;0.8
Estonia;85P;2019-41;-0.25
Estonia;85P;2019-42;0.43
Estonia;85P;2019-43;0.09
Estonia;85P;2019-44;-0.35
Estonia;85P;2019-45;-1.39
Estonia;85P;2019-46;0.43
Estonia;85P;2019-47;-0.27
Estonia;85P;2019-48;0.16
Estonia;85P;2019-49;-0.32
Estonia;85P;2019-50;-0.61
Estonia;85P;2019-51;0.44
Estonia;85P;2019-52;-0.16
Estonia;85P;2020-01;-0.15
Estonia;85P;2020-02;-0.89
Estonia;85P;2020-03;-0.92
Estonia;85P;2020-04;0.47
Estonia;85P;2020-05;0.21
Estonia;85P;2020-06;-0.96
Estonia;85P;2020-07;0.15
Estonia;85P;2020-08;0.44
Estonia;85P;2020-09;-0.01
Estonia;85P;2020-10;-0.91
Estonia;85P;2020-11;1.07
Estonia;85P;2020-12;-0.76
Estonia;85P;2020-13;-0.58
Estonia;85P;2020-14;1.42
Estonia;85P;2020-15;0.11
Estonia;85P;2020-16;-1.31
Estonia;85P;2020-17;1.67
Estonia;85P;2020-18;-1.58
Estonia;85P;2020-19;-1.04
Estonia;85P;2020-20;-0.21
Estonia;85P;2020-21;-0.79
Estonia;85P;2020-22;1.51
Estonia;85P;2020-23;-1.09
Estonia;85P;2020-24;-1.52
Estonia;85P;2020-25;0.44
Estonia;85P;2020-26;0.81
Estonia;85P;2020-27;-0.44
Estonia;85P;2020-28;0.62
Estonia;85P;2020-29;0.86
Estonia;85P;2020-30;1.07
Estonia;85P;2020-31;2.04
Estonia;85P;2020-32;0.27
Estonia;85P;2020-33;-0.16
Estonia;85P;2020-34;-1.14
Estonia;85P;2020-35;0.25
Estonia;85P;2020-36;-0.02
Estonia;85P;2020-37;-0.11
Estonia;85P;2020-38;0.9
Estonia;85P;2020-39;2.41
Estonia;85P;2020-40;1.82
Estonia;85P;2020-41;-0.97
Estonia;85P;2020-42;1.17
Estonia;85P;2020-43;1.49
Estonia;85P;2020-44;-1.56
Estonia;85P;2020-45;-0.02
Estonia;85P;2020-46;-0.92
Estonia;85P;2020-47;0.44
Estonia;85P;2020-48;0.92
Estonia;85P;2020-49;1.96
Estonia;85P;2020-50;0.66
Estonia;85P;2020-51;0.47
Estonia;85P;2020-52;0.46
Estonia;85P;2020-53;1.65
Estonia;85P;2021-01;0.79
Estonia;85P;2021-02;1.05
Estonia;85P;2021-03;2.01
Estonia;85P;2021-04;1.91
Estonia;85P;2021-05;1.08
Estonia;85P;2021-06;1.49
Estonia;85P;2021-07;0.43
Estonia;85P;2021-08;3.02
Estonia;85P;2021-09;2.96
Estonia;85P;2021-10;1.99
Estonia;85P;2021-11;3.28
Estonia;85P;2021-12;1.09
Estonia;85P;2021-13;1.13
Estonia;85P;2021-14;2.44
Estonia;85P;2021-15;1.22
Estonia;85P;2021-16;1.1
Estonia;85P;2021-17;0.33
Estonia;85P;2021-18;1.38
Estonia;85P;2021-19;1.06
Estonia;85P;2021-20;0.91
Estonia;85P;2021-21;1.03
Estonia;85P;2021-22;-0.3
Estonia;85P;2021-23;-0.8
Estonia;85P;2021-24;0.28
Estonia;85P;2021-25;2.06
Estonia;85P;2021-26;1.38
Estonia;85P;2021-27;2.89
Estonia;85P;2021-28;1.28
Estonia;85P;2021-29;1.11
Estonia;85P;2021-30;0.54
Estonia;85P;2021-31;-0.45
Estonia;85P;2021-32;1.46
Estonia;85P;2021-33;0.18
Estonia;85P;2021-34;-0.37
Estonia;85P;2021-35;1.5
Estonia;85P;2021-36;3.32
Estonia;85P;2021-37;0.57
Estonia;85P;2021-38;3.39
Estonia;85P;2021-39;2.02
Estonia;85P;2021-40;1.34
Estonia;85P;2021-41;1.93
Estonia;85P;2021-42;2.05
Estonia;85P;2021-43;3.48
Estonia;85P;2021-44;4.22
Estonia;85P;2021-45;3.24
Estonia;85P;2021-46;1.53
Finland;85P;2015-49;
Finland;85P;2015-50;
Finland;85P;2015-51;
Finland;85P;2015-52;
Finland;85P;2015-53;
Finland;85P;2016-01;
Finland;85P;2016-02;
Finland;85P;2016-03;
Finland;85P;2016-04;
Finland;85P;2016-05;
Finland;85P;2016-06;
Finland;85P;2016-07;
Finland;85P;2016-08;
Finland;85P;2016-09;
Finland;85P;2016-10;
Finland;85P;2016-11;
Finland;85P;2016-12;
Finland;85P;2016-13;
Finland;85P;2016-14;
Finland;85P;2016-15;
Finland;85P;2016-16;
Finland;85P;2016-17;
Finland;85P;2016-18;-0.71
Finland;85P;2016-19;-0.75
Finland;85P;2016-20;0.18
Finland;85P;2016-21;1.65
Finland;85P;2016-22;0.68
Finland;85P;2016-23;-0.92
Finland;85P;2016-24;1.91
Finland;85P;2016-25;-0.66
Finland;85P;2016-26;1.11
Finland;85P;2016-27;-1.02
Finland;85P;2016-28;-0.55
Finland;85P;2016-29;0.09
Finland;85P;2016-30;1.32
Finland;85P;2016-31;0
Finland;85P;2016-32;-0.85
Finland;85P;2016-33;0.58
Finland;85P;2016-34;1.21
Finland;85P;2016-35;0.9
Finland;85P;2016-36;0.22
Finland;85P;2016-37;-0.88
Finland;85P;2016-38;-0.46
Finland;85P;2016-39;-0.08
Finland;85P;2016-40;0.16
Finland;85P;2016-41;1.88
Finland;85P;2016-42;-1.27
Finland;85P;2016-43;0.45
Finland;85P;2016-44;-0.22
Finland;85P;2016-45;0.57
Finland;85P;2016-46;-2.03
Finland;85P;2016-47;-0.39
Finland;85P;2016-48;-1.6
Finland;85P;2016-49;-1.65
Finland;85P;2016-50;-0.68
Finland;85P;2016-51;0.41
Finland;85P;2016-52;2.68
Finland;85P;2017-01;0.43
Finland;85P;2017-02;3.09
Finland;85P;2017-03;0.6
