country;group;week;zscore
Ireland;65to74;2023-21;-1.13
Ireland;65to74;2023-22;-0.97
Ireland;65to74;2023-23;-1.65
Ireland;65to74;2023-24;-2.07
Ireland;65to74;2023-25;-2.32
Ireland;65to74;2023-26;-2.1
Ireland;65to74;2023-27;-1.32
Ireland;65to74;2023-28;-2.15
Ireland;65to74;2023-29;-1.82
Ireland;65to74;2023-30;-2.02
Ireland;65to74;2023-31;-1.86
Ireland;65to74;2023-32;-1.17
Ireland;65to74;2023-33;-1.06
Ireland;65to74;2023-34;-1.64
Ireland;65to74;2023-35;-2.1
Ireland;65to74;2023-36;-1.55
Ireland;65to74;2023-37;0.01
Ireland;65to74;2023-38;-2.57
Ireland;65to74;2023-39;-2.15
Ireland;65to74;2023-40;-0.85
Ireland;65to74;2023-41;-2.09
Ireland;65to74;2023-42;-1.85
Ireland;65to74;2023-43;-1.43
Ireland;65to74;2023-44;-1.05
Ireland;65to74;2023-45;-1.4
Ireland;65to74;2023-46;-1.26
Ireland;65to74;2023-47;-1.35
Ireland;65to74;2023-48;-1.39
Ireland;65to74;2023-49;-1.33
Ireland;65to74;2023-50;-5.24
Israel;65to74;2017-52;0.71
Israel;65to74;2018-01;1.41
Israel;65to74;2018-02;0.35
Israel;65to74;2018-03;1.15
Israel;65to74;2018-04;1.5
Israel;65to74;2018-05;0.17
Israel;65to74;2018-06;0.88
Israel;65to74;2018-07;1.02
Israel;65to74;2018-08;1.18
Israel;65to74;2018-09;0.58
Israel;65to74;2018-10;-1.2
Israel;65to74;2018-11;0.56
Israel;65to74;2018-12;-0.9
Israel;65to74;2018-13;1.26
Israel;65to74;2018-14;-0.62
Israel;65to74;2018-15;0.18
Israel;65to74;2018-16;0.12
Israel;65to74;2018-17;0.21
Israel;65to74;2018-18;0.38
Israel;65to74;2018-19;0.77
Israel;65to74;2018-20;1.22
Israel;65to74;2018-21;-0.5
Israel;65to74;2018-22;-1.12
Israel;65to74;2018-23;0.42
Israel;65to74;2018-24;-0.67
Israel;65to74;2018-25;2
Israel;65to74;2018-26;-0.48
Israel;65to74;2018-27;0.09
Israel;65to74;2018-28;-0.57
Israel;65to74;2018-29;0.51
Israel;65to74;2018-30;-0.32
Israel;65to74;2018-31;0.88
Israel;65to74;2018-32;-0.27
Israel;65to74;2018-33;1.13
Israel;65to74;2018-34;0.95
Israel;65to74;2018-35;0.38
Israel;65to74;2018-36;0.54
Israel;65to74;2018-37;1.29
Israel;65to74;2018-38;0.32
Israel;65to74;2018-39;1.06
Israel;65to74;2018-40;0.52
Israel;65to74;2018-41;-0.56
Israel;65to74;2018-42;-0.5
Israel;65to74;2018-43;1.23
Israel;65to74;2018-44;1.95
Israel;65to74;2018-45;0.36
Israel;65to74;2018-46;-0.02
Israel;65to74;2018-47;-0.4
Israel;65to74;2018-48;0.54
Israel;65to74;2018-49;1.18
Israel;65to74;2018-50;-0.57
Israel;65to74;2018-51;-1.04
Israel;65to74;2018-52;0.16
Israel;65to74;2019-01;0.62
Israel;65to74;2019-02;1.44
Israel;65to74;2019-03;1.83
Israel;65to74;2019-04;0.27
Israel;65to74;2019-05;1.43
Israel;65to74;2019-06;0.08
Israel;65to74;2019-07;0.47
Israel;65to74;2019-08;3.23
Israel;65to74;2019-09;0.92
Israel;65to74;2019-10;1.85
Israel;65to74;2019-11;0.91
Israel;65to74;2019-12;1.18
Israel;65to74;2019-13;-0.22
Israel;65to74;2019-14;-0.08
Israel;65to74;2019-15;-0.42
Israel;65to74;2019-16;1.35
Israel;65to74;2019-17;-0.11
Israel;65to74;2019-18;0.42
Israel;65to74;2019-19;0.22
Israel;65to74;2019-20;-0.97
Israel;65to74;2019-21;1.06
Israel;65to74;2019-22;0.55
Israel;65to74;2019-23;-1.03
Israel;65to74;2019-24;1.99
Israel;65to74;2019-25;-0.67
Israel;65to74;2019-26;-1.16
Israel;65to74;2019-27;0.62
Israel;65to74;2019-28;-1.56
Israel;65to74;2019-29;-0.91
Israel;65to74;2019-30;-0.75
Israel;65to74;2019-31;1.1
Israel;65to74;2019-32;0.43
Israel;65to74;2019-33;1.06
Israel;65to74;2019-34;0.44
Israel;65to74;2019-35;0.39
Israel;65to74;2019-36;0.33
Israel;65to74;2019-37;-0.41
Israel;65to74;2019-38;-0.18
Israel;65to74;2019-39;0.33
Israel;65to74;2019-40;-1.51
Israel;65to74;2019-41;-2.55
Israel;65to74;2019-42;0.76
Israel;65to74;2019-43;-1.03
Israel;65to74;2019-44;-0.18
Israel;65to74;2019-45;2.33
Israel;65to74;2019-46;-1.24
Israel;65to74;2019-47;-1.4
Israel;65to74;2019-48;0.25
Israel;65to74;2019-49;0.29
Israel;65to74;2019-50;1.68
Israel;65to74;2019-51;0.84
Israel;65to74;2019-52;0.64
Israel;65to74;2020-01;2.09
Israel;65to74;2020-02;0.35
Israel;65to74;2020-03;0.98
Israel;65to74;2020-04;0.96
Israel;65to74;2020-05;0.28
Israel;65to74;2020-06;0.52
Israel;65to74;2020-07;-0.71
Israel;65to74;2020-08;0.07
Israel;65to74;2020-09;-0.09
Israel;65to74;2020-10;0.02
Israel;65to74;2020-11;0.84
Israel;65to74;2020-12;0.33
Israel;65to74;2020-13;1.77
Israel;65to74;2020-14;2.82
Israel;65to74;2020-15;0.51
Israel;65to74;2020-16;1.69
Israel;65to74;2020-17;-0.29
Israel;65to74;2020-18;0.38
Israel;65to74;2020-19;-0.25
Israel;65to74;2020-20;-0.01
Israel;65to74;2020-21;-0.07
Israel;65to74;2020-22;1.59
Israel;65to74;2020-23;-1.03
Israel;65to74;2020-24;0.23
Israel;65to74;2020-25;-0.22
Israel;65to74;2020-26;-0.02
Israel;65to74;2020-27;0.24
Israel;65to74;2020-28;0.34
Israel;65to74;2020-29;0.86
Israel;65to74;2020-30;0.66
Israel;65to74;2020-31;1.43
Israel;65to74;2020-32;1.28
Israel;65to74;2020-33;1.47
Israel;65to74;2020-34;3.21
Israel;65to74;2020-35;1.04
Israel;65to74;2020-36;1.55
Israel;65to74;2020-37;2.17
Israel;65to74;2020-38;1.05
Israel;65to74;2020-39;2.15
Israel;65to74;2020-40;3.08
Israel;65to74;2020-41;4.28
Israel;65to74;2020-42;4.35
Israel;65to74;2020-43;1.66
Israel;65to74;2020-44;1.27
Israel;65to74;2020-45;-0.78
Israel;65to74;2020-46;-0.04
Israel;65to74;2020-47;0.79
Israel;65to74;2020-48;0.68
Israel;65to74;2020-49;-0.93
Israel;65to74;2020-50;1.43
Israel;65to74;2020-51;1.76
Israel;65to74;2020-52;1.49
Israel;65to74;2020-53;2.58
Israel;65to74;2021-01;4.23
Israel;65to74;2021-02;3.02
Israel;65to74;2021-03;4.87
Israel;65to74;2021-04;2.31
Israel;65to74;2021-05;3.85
Israel;65to74;2021-06;3.66
Israel;65to74;2021-07;2.42
Israel;65to74;2021-08;1.54
Israel;65to74;2021-09;1.54
Israel;65to74;2021-10;1.37
Israel;65to74;2021-11;0.7
Israel;65to74;2021-12;1.85
Israel;65to74;2021-13;2.02
Israel;65to74;2021-14;3
Israel;65to74;2021-15;0.6
Israel;65to74;2021-16;0.5
Israel;65to74;2021-17;-0.31
Israel;65to74;2021-18;-0.29
Israel;65to74;2021-19;-0.34
Israel;65to74;2021-20;0.67
Israel;65to74;2021-21;-0.03
Israel;65to74;2021-22;0.05
Israel;65to74;2021-23;0.2
Israel;65to74;2021-24;-0.46
Israel;65to74;2021-25;-0.33
Israel;65to74;2021-26;0.64
Israel;65to74;2021-27;-0.04
Israel;65to74;2021-28;-0.3
Israel;65to74;2021-29;0
Israel;65to74;2021-30;2.34
Israel;65to74;2021-31;0.55
Israel;65to74;2021-32;2.38
Israel;65to74;2021-33;1.54
Israel;65to74;2021-34;3.1
Israel;65to74;2021-35;5.47
Israel;65to74;2021-36;1.45
Israel;65to74;2021-37;3.12
Israel;65to74;2021-38;0.59
Israel;65to74;2021-39;1.74
Israel;65to74;2021-40;1.37
Israel;65to74;2021-41;0.85
Israel;65to74;2021-42;2.08
Israel;65to74;2021-43;-0.2
Israel;65to74;2021-44;0.51
Israel;65to74;2021-45;-0.55
Israel;65to74;2021-46;-0.17
Israel;65to74;2021-47;-0.53
Israel;65to74;2021-48;-0.68
Israel;65to74;2021-49;0.07
Israel;65to74;2021-50;0.78
Israel;65to74;2021-51;0.47
Israel;65to74;2021-52;1.17
Israel;65to74;2022-01;1.73
Israel;65to74;2022-02;1.35
Israel;65to74;2022-03;3.07
Israel;65to74;2022-04;3.85
Israel;65to74;2022-05;4.32
Israel;65to74;2022-06;3.34
Israel;65to74;2022-07;3.06
Israel;65to74;2022-08;1.89
Israel;65to74;2022-09;1.14
Israel;65to74;2022-10;0.97
Israel;65to74;2022-11;-0.32
Israel;65to74;2022-12;0.63
Israel;65to74;2022-13;1.53
Israel;65to74;2022-14;0.68
Israel;65to74;2022-15;-0.08
Israel;65to74;2022-16;-1.36
Israel;65to74;2022-17;1.18
Israel;65to74;2022-18;0.48
Israel;65to74;2022-19;-0.68
Israel;65to74;2022-20;-0.52
Israel;65to74;2022-21;-0.01
Israel;65to74;2022-22;-0.99
Israel;65to74;2022-23;-0.56
Israel;65to74;2022-24;-0.21
Israel;65to74;2022-25;-0.58
Israel;65to74;2022-26;-0.46
Israel;65to74;2022-27;0.28
Israel;65to74;2022-28;0.72
Israel;65to74;2022-29;-0.52
Israel;65to74;2022-30;1.74
Israel;65to74;2022-31;0.66
Israel;65to74;2022-32;1.45
Israel;65to74;2022-33;-1.74
Israel;65to74;2022-34;-0.92
Israel;65to74;2022-35;-0.4
Israel;65to74;2022-36;0.23
Israel;65to74;2022-37;-0.26
Israel;65to74;2022-38;-0.99
Israel;65to74;2022-39;-0.37
Israel;65to74;2022-40;-0.26
Israel;65to74;2022-41;0.47
Israel;65to74;2022-42;-0.46
Israel;65to74;2022-43;-0.43
Israel;65to74;2022-44;-0.67
Israel;65to74;2022-45;-0.11
Israel;65to74;2022-46;-0.87
Israel;65to74;2022-47;-2.02
Israel;65to74;2022-48;-1.49
Israel;65to74;2022-49;0.68
Israel;65to74;2022-50;1.98
Israel;65to74;2022-51;0.22
Israel;65to74;2022-52;-0.61
Israel;65to74;2023-01;1.52
Israel;65to74;2023-02;-0.4
Israel;65to74;2023-03;-0.19
Israel;65to74;2023-04;0.69
Israel;65to74;2023-05;-0.79
Israel;65to74;2023-06;-0.79
Israel;65to74;2023-07;-0.02
Israel;65to74;2023-08;0.12
Israel;65to74;2023-09;1.03
Israel;65to74;2023-10;-0.75
Israel;65to74;2023-11;-1.58
Israel;65to74;2023-12;-0.27
Israel;65to74;2023-13;-1.02
Israel;65to74;2023-14;-1.48
Israel;65to74;2023-15;-0.03
Israel;65to74;2023-16;0.2
Israel;65to74;2023-17;-0.84
Israel;65to74;2023-18;0.13
Israel;65to74;2023-19;-0.87
Israel;65to74;2023-20;-0.3
Israel;65to74;2023-21;0.34
Israel;65to74;2023-22;0.29
Israel;65to74;2023-23;-1.17
Israel;65to74;2023-24;-1.31
Israel;65to74;2023-25;0.01
Israel;65to74;2023-26;-0.77
Israel;65to74;2023-27;-0.73
Israel;65to74;2023-28;-1.76
Israel;65to74;2023-29;-1.39
Israel;65to74;2023-30;-3.6
Israel;65to74;2023-31;-1.18
Israel;65to74;2023-32;0.12
Israel;65to74;2023-33;-1.73
Israel;65to74;2023-34;-0.85
Israel;65to74;2023-35;-2.34
Israel;65to74;2023-36;-3.31
Israel;65to74;2023-37;-0.42
Israel;65to74;2023-38;0.38
Israel;65to74;2023-39;-0.53
Israel;65to74;2023-40;3.76
Israel;65to74;2023-41;-0.25
Israel;65to74;2023-42;-1.11
Israel;65to74;2023-43;-0.24
Israel;65to74;2023-44;-1.7
Israel;65to74;2023-45;-0.44
Israel;65to74;2023-46;-0.79
Israel;65to74;2023-47;-1.54
Israel;65to74;2023-48;-1.17
Israel;65to74;2023-49;1.21
Israel;65to74;2023-50;1.59
Italy;65to74;2017-52;1.87
Italy;65to74;2018-01;2.7
Italy;65to74;2018-02;3.66
Italy;65to74;2018-03;1.33
Italy;65to74;2018-04;2.23
Italy;65to74;2018-05;1.43
Italy;65to74;2018-06;1.77
Italy;65to74;2018-07;1.52
Italy;65to74;2018-08;0.99
Italy;65to74;2018-09;1.14
Italy;65to74;2018-10;3.09
Italy;65to74;2018-11;-0.56
Italy;65to74;2018-12;-0.28
Italy;65to74;2018-13;0.57
Italy;65to74;2018-14;0
Italy;65to74;2018-15;0.66
Italy;65to74;2018-16;1.03
Italy;65to74;2018-17;-2.79
Italy;65to74;2018-18;-1.85
Italy;65to74;2018-19;-0.49
Italy;65to74;2018-20;-0.6
Italy;65to74;2018-21;0.14
Italy;65to74;2018-22;0.67
Italy;65to74;2018-23;0.22
Italy;65to74;2018-24;-0.48
Italy;65to74;2018-25;1.32
Italy;65to74;2018-26;-0.4
Italy;65to74;2018-27;0.69
Italy;65to74;2018-28;-0.45
Italy;65to74;2018-29;-0.86
Italy;65to74;2018-30;0.65
Italy;65to74;2018-31;-0.32
Italy;65to74;2018-32;1.07
Italy;65to74;2018-33;-1.22
Italy;65to74;2018-34;0.23
Italy;65to74;2018-35;-1.42
Italy;65to74;2018-36;-0.53
Italy;65to74;2018-37;-1.02
Italy;65to74;2018-38;0.58
Italy;65to74;2018-39;-0.14
Italy;65to74;2018-40;-0.68
Italy;65to74;2018-41;0.12
Italy;65to74;2018-42;-0.7
Italy;65to74;2018-43;-1.06
Italy;65to74;2018-44;1.17
Italy;65to74;2018-45;-0.52
Italy;65to74;2018-46;0.78
Italy;65to74;2018-47;0.36
Italy;65to74;2018-48;0.34
Italy;65to74;2018-49;-0.39
Italy;65to74;2018-50;-0.14
Italy;65to74;2018-51;-1.43
Italy;65to74;2018-52;-0.57
Italy;65to74;2019-01;2.47
Italy;65to74;2019-02;0.37
Italy;65to74;2019-03;3.17
Italy;65to74;2019-04;1.26
Italy;65to74;2019-05;1.82
Italy;65to74;2019-06;0.15
Italy;65to74;2019-07;1.97
Italy;65to74;2019-08;1.84
Italy;65to74;2019-09;2.65
Italy;65to74;2019-10;1.04
Italy;65to74;2019-11;1.08
Italy;65to74;2019-12;-0.35
Italy;65to74;2019-13;-0.94
Italy;65to74;2019-14;-0.56
Italy;65to74;2019-15;1.69
Italy;65to74;2019-16;0.6
Italy;65to74;2019-17;-1.01
Italy;65to74;2019-18;-0.27
Italy;65to74;2019-19;-0.38
Italy;65to74;2019-20;0.5
Italy;65to74;2019-21;0.9
Italy;65to74;2019-22;-0.87
Italy;65to74;2019-23;0.79
Italy;65to74;2019-24;1.08
Italy;65to74;2019-25;-1.72
Italy;65to74;2019-26;0.55
Italy;65to74;2019-27;1.17
Italy;65to74;2019-28;-1.24
Italy;65to74;2019-29;-0.19
Italy;65to74;2019-30;0.46
Italy;65to74;2019-31;-0.62
Italy;65to74;2019-32;0.38
Italy;65to74;2019-33;-2.27
Italy;65to74;2019-34;-0.96
Italy;65to74;2019-35;-1.34
Italy;65to74;2019-36;-0.69
Italy;65to74;2019-37;0.23
Italy;65to74;2019-38;-0.59
Italy;65to74;2019-39;0.23
Italy;65to74;2019-40;-1.17
Italy;65to74;2019-41;-0.07
Italy;65to74;2019-42;-0.9
Italy;65to74;2019-43;0.18
Italy;65to74;2019-44;0.06
Italy;65to74;2019-45;-0.34
Italy;65to74;2019-46;-0.63
Italy;65to74;2019-47;0.28
Italy;65to74;2019-48;-1.27
Italy;65to74;2019-49;0.03
Italy;65to74;2019-50;0.23
Italy;65to74;2019-51;0.8
Italy;65to74;2019-52;0.6
Italy;65to74;2020-01;1.33
Italy;65to74;2020-02;2.98
Italy;65to74;2020-03;1.99
Italy;65to74;2020-04;1.57
Italy;65to74;2020-05;0.97
Italy;65to74;2020-06;0.65
Italy;65to74;2020-07;1.62
Italy;65to74;2020-08;0.13
Italy;65to74;2020-09;0.63
Italy;65to74;2020-10;2.89
Italy;65to74;2020-11;4.77
Italy;65to74;2020-12;8.62
Italy;65to74;2020-13;9.01
Italy;65to74;2020-14;8.47
Italy;65to74;2020-15;5.2
Italy;65to74;2020-16;4.16
Italy;65to74;2020-17;2.22
Italy;65to74;2020-18;2.06
Italy;65to74;2020-19;1.26
Italy;65to74;2020-20;1.25
Italy;65to74;2020-21;1.24
Italy;65to74;2020-22;1.08
Italy;65to74;2020-23;1.55
Italy;65to74;2020-24;0.3
Italy;65to74;2020-25;-0.5
Italy;65to74;2020-26;0.71
Italy;65to74;2020-27;1.6
Italy;65to74;2020-28;1.71
Italy;65to74;2020-29;-0.54
Italy;65to74;2020-30;0.62
Italy;65to74;2020-31;0.84
Italy;65to74;2020-32;1
Italy;65to74;2020-33;1.52
Italy;65to74;2020-34;2.2
Italy;65to74;2020-35;-0.36
Italy;65to74;2020-36;1.43
Italy;65to74;2020-37;1.15
Italy;65to74;2020-38;0.48
Italy;65to74;2020-39;1.42
Italy;65to74;2020-40;1.85
Italy;65to74;2020-41;1.49
Italy;65to74;2020-42;2.57
Italy;65to74;2020-43;4.7
Italy;65to74;2020-44;8.01
Italy;65to74;2020-45;8.74
Italy;65to74;2020-46;8.68
Italy;65to74;2020-47;9.93
Italy;65to74;2020-48;9.59
Italy;65to74;2020-49;7.53
Italy;65to74;2020-50;7.2
Italy;65to74;2020-51;6.46
Italy;65to74;2020-52;4.32
Italy;65to74;2020-53;5.74
Italy;65to74;2021-01;4.1
Italy;65to74;2021-02;5.12
Italy;65to74;2021-03;4.9
Italy;65to74;2021-04;4.66
Italy;65to74;2021-05;5.12
Italy;65to74;2021-06;2.26
Italy;65to74;2021-07;4.79
Italy;65to74;2021-08;2.39
Italy;65to74;2021-09;4.25
Italy;65to74;2021-10;4.59
Italy;65to74;2021-11;5.27
Italy;65to74;2021-12;5.26
Italy;65to74;2021-13;6.04
Italy;65to74;2021-14;7.03
Italy;65to74;2021-15;5.28
Italy;65to74;2021-16;5.3
Italy;65to74;2021-17;5.35
Italy;65to74;2021-18;3.37
Italy;65to74;2021-19;2.49
Italy;65to74;2021-20;2.12
Italy;65to74;2021-21;3.57
Italy;65to74;2021-22;0.31
Italy;65to74;2021-23;2.12
Italy;65to74;2021-24;1.8
Italy;65to74;2021-25;1.83
Italy;65to74;2021-26;-0.42
Italy;65to74;2021-27;-0.02
Italy;65to74;2021-28;1.06
Italy;65to74;2021-29;0.5
Italy;65to74;2021-30;2.88
Italy;65to74;2021-31;2.55
Italy;65to74;2021-32;2.31
Italy;65to74;2021-33;2.27
Italy;65to74;2021-34;1.24
Italy;65to74;2021-35;2.68
Italy;65to74;2021-36;0.31
Italy;65to74;2021-37;0.61
Italy;65to74;2021-38;0.87
Italy;65to74;2021-39;2.16
Italy;65to74;2021-40;0.85
Italy;65to74;2021-41;2.44
Italy;65to74;2021-42;1.36
Italy;65to74;2021-43;-0.59
Italy;65to74;2021-44;0.79
Italy;65to74;2021-45;2.73
Italy;65to74;2021-46;0.84
Italy;65to74;2021-47;0.81
Italy;65to74;2021-48;3.21
Italy;65to74;2021-49;1.88
Italy;65to74;2021-50;3.19
Italy;65to74;2021-51;1.84
Italy;65to74;2021-52;3.52
Italy;65to74;2022-01;4.36
Italy;65to74;2022-02;6.32
Italy;65to74;2022-03;4.68
Italy;65to74;2022-04;5.26
Italy;65to74;2022-05;6.93
Italy;65to74;2022-06;3.53
Italy;65to74;2022-07;2.57
Italy;65to74;2022-08;2.06
Italy;65to74;2022-09;0.69
Italy;65to74;2022-10;2.94
Italy;65to74;2022-11;1.75
Italy;65to74;2022-12;0.46
Italy;65to74;2022-13;1.7
Italy;65to74;2022-14;1.68
Italy;65to74;2022-15;0.32
Italy;65to74;2022-16;1.8
Italy;65to74;2022-17;0.64
Italy;65to74;2022-18;0.17
Italy;65to74;2022-19;2.4
Italy;65to74;2022-20;1.9
Italy;65to74;2022-21;1.79
Italy;65to74;2022-22;0.83
Italy;65to74;2022-23;2.04
Italy;65to74;2022-24;1.76
Italy;65to74;2022-25;0.93
Italy;65to74;2022-26;1.82
Italy;65to74;2022-27;2.99
Italy;65to74;2022-28;3.13
Italy;65to74;2022-29;3.82
Italy;65to74;2022-30;4.11
Italy;65to74;2022-31;2.13
Italy;65to74;2022-32;1.79
Italy;65to74;2022-33;0.21
Italy;65to74;2022-34;1.54
Italy;65to74;2022-35;0.53
Italy;65to74;2022-36;1.4
Italy;65to74;2022-37;1.57
Italy;65to74;2022-38;1.68
Italy;65to74;2022-39;2.24
Italy;65to74;2022-40;0.66
Italy;65to74;2022-41;2.03
Italy;65to74;2022-42;-0.43
Italy;65to74;2022-43;0.59
Italy;65to74;2022-44;0.47
Italy;65to74;2022-45;1.75
Italy;65to74;2022-46;2.29
Italy;65to74;2022-47;1.95
Italy;65to74;2022-48;1.83
Italy;65to74;2022-49;1.51
Italy;65to74;2022-50;3.42
Italy;65to74;2022-51;2.81
Italy;65to74;2022-52;1.71
Italy;65to74;2023-01;3.06
Italy;65to74;2023-02;3.26
Italy;65to74;2023-03;2.76
Italy;65to74;2023-04;1.67
Italy;65to74;2023-05;2.15
Italy;65to74;2023-06;1.42
Italy;65to74;2023-07;1.97
Italy;65to74;2023-08;1.84
Italy;65to74;2023-09;1.75
Italy;65to74;2023-10;1.43
Italy;65to74;2023-11;-0.16
Italy;65to74;2023-12;-0.35
Italy;65to74;2023-13;-0.28
Italy;65to74;2023-14;0.11
Italy;65to74;2023-15;0.73
Italy;65to74;2023-16;1.36
Italy;65to74;2023-17;2.25
Italy;65to74;2023-18;-1.54
Italy;65to74;2023-19;-1.17
Italy;65to74;2023-20;-0.62
Italy;65to74;2023-21;0.73
Italy;65to74;2023-22;-1.01
Italy;65to74;2023-23;-1.25
Italy;65to74;2023-24;0.05
Italy;65to74;2023-25;1.17
Italy;65to74;2023-26;0.83
Italy;65to74;2023-27;0.62
Italy;65to74;2023-28;-0.12
Italy;65to74;2023-29;1.41
Italy;65to74;2023-30;1.85
Italy;65to74;2023-31;0.88
Italy;65to74;2023-32;-1.64
Italy;65to74;2023-33;0.18
Italy;65to74;2023-34;3.6
Italy;65to74;2023-35;-1.38
Italy;65to74;2023-36;-0.72
Italy;65to74;2023-37;0.21
Italy;65to74;2023-38;1.98
Italy;65to74;2023-39;-0.21
Italy;65to74;2023-40;-0.1
Italy;65to74;2023-41;-0.5
Italy;65to74;2023-42;0.44
Italy;65to74;2023-43;-0.7
Italy;65to74;2023-44;-0.22
Italy;65to74;2023-45;-0.47
Italy;65to74;2023-46;1.09
Italy;65to74;2023-47;0.42
Italy;65to74;2023-48;0.57
Italy;65to74;2023-49;-0.12
Italy;65to74;2023-50;-1.38
Luxembourg;65to74;2017-52;0.26
Luxembourg;65to74;2018-01;-0.96
Luxembourg;65to74;2018-02;0.22
Luxembourg;65to74;2018-03;-0.97
Luxembourg;65to74;2018-04;-1.22
Luxembourg;65to74;2018-05;0.65
Luxembourg;65to74;2018-06;1.68
Luxembourg;65to74;2018-07;0.9
Luxembourg;65to74;2018-08;0.04
Luxembourg;65to74;2018-09;-0.41
Luxembourg;65to74;2018-10;0.79
Luxembourg;65to74;2018-11;-0.35
Luxembourg;65to74;2018-12;1.77
Luxembourg;65to74;2018-13;-1.09
Luxembourg;65to74;2018-14;-0.5
Luxembourg;65to74;2018-15;-1.96
Luxembourg;65to74;2018-16;-0.41
Luxembourg;65to74;2018-17;-0.65
Luxembourg;65to74;2018-18;-0.03
Luxembourg;65to74;2018-19;0.02
Luxembourg;65to74;2018-20;0.61
Luxembourg;65to74;2018-21;-1.08
Luxembourg;65to74;2018-22;-1.71
Luxembourg;65to74;2018-23;-0.69
Luxembourg;65to74;2018-24;-0.35
Luxembourg;65to74;2018-25;-0.93
Luxembourg;65to74;2018-26;-0.6
Luxembourg;65to74;2018-27;1.34
Luxembourg;65to74;2018-28;-0.88
Luxembourg;65to74;2018-29;-1.53
Luxembourg;65to74;2018-30;0.58
Luxembourg;65to74;2018-31;-0.27
Luxembourg;65to74;2018-32;0.01
Luxembourg;65to74;2018-33;1.57
Luxembourg;65to74;2018-34;-0.32
Luxembourg;65to74;2018-35;-0.06
Luxembourg;65to74;2018-36;-0.38
Luxembourg;65to74;2018-37;-0.13
Luxembourg;65to74;2018-38;0.11
Luxembourg;65to74;2018-39;-1.44
Luxembourg;65to74;2018-40;-1.16
Luxembourg;65to74;2018-41;1.75
Luxembourg;65to74;2018-42;1.2
Luxembourg;65to74;2018-43;-1.3
Luxembourg;65to74;2018-44;0.59
Luxembourg;65to74;2018-45;1.48
Luxembourg;65to74;2018-46;-2.39
Luxembourg;65to74;2018-47;0.42
Luxembourg;65to74;2018-48;-0.9
Luxembourg;65to74;2018-49;-0.93
Luxembourg;65to74;2018-50;0.05
Luxembourg;65to74;2018-51;0.24
Luxembourg;65to74;2018-52;-0.49
Luxembourg;65to74;2019-01;-0.5
Luxembourg;65to74;2019-02;-1.53
Luxembourg;65to74;2019-03;0.17
Luxembourg;65to74;2019-04;-0.29
Luxembourg;65to74;2019-05;0.6
Luxembourg;65to74;2019-06;0.4
Luxembourg;65to74;2019-07;-0.26
Luxembourg;65to74;2019-08;-1.24
Luxembourg;65to74;2019-09;0.91
Luxembourg;65to74;2019-10;-0.19
Luxembourg;65to74;2019-11;0.32
Luxembourg;65to74;2019-12;-0.12
Luxembourg;65to74;2019-13;-0.33
Luxembourg;65to74;2019-14;-0.83
Luxembourg;65to74;2019-15;-1.37
Luxembourg;65to74;2019-16;-1.04
Luxembourg;65to74;2019-17;0.89
Luxembourg;65to74;2019-18;0.7
Luxembourg;65to74;2019-19;-2.24
Luxembourg;65to74;2019-20;-0.86
Luxembourg;65to74;2019-21;-0.23
Luxembourg;65to74;2019-22;0.1
Luxembourg;65to74;2019-23;-1.38
Luxembourg;65to74;2019-24;-0.7
Luxembourg;65to74;2019-25;-1.31
Luxembourg;65to74;2019-26;0.76
Luxembourg;65to74;2019-27;-0.94
Luxembourg;65to74;2019-28;1.05
Luxembourg;65to74;2019-29;0.26
Luxembourg;65to74;2019-30;-0.6
Luxembourg;65to74;2019-31;-0.61
Luxembourg;65to74;2019-32;0.78
Luxembourg;65to74;2019-33;0.77
Luxembourg;65to74;2019-34;-0.97
Luxembourg;65to74;2019-35;0.18
Luxembourg;65to74;2019-36;0.15
Luxembourg;65to74;2019-37;-1.07
Luxembourg;65to74;2019-38;-0.8
Luxembourg;65to74;2019-39;-0.84
Luxembourg;65to74;2019-40;1.76
Luxembourg;65to74;2019-41;0.72
Luxembourg;65to74;2019-42;-1.61
Luxembourg;65to74;2019-43;0.61
Luxembourg;65to74;2019-44;-0.79
Luxembourg;65to74;2019-45;-0.83
Luxembourg;65to74;2019-46;0.67
Luxembourg;65to74;2019-47;0.85
Luxembourg;65to74;2019-48;-0.41
Luxembourg;65to74;2019-49;0.96
Luxembourg;65to74;2019-50;-0.24
Luxembourg;65to74;2019-51;-0.26
Luxembourg;65to74;2019-52;-0.06
Luxembourg;65to74;2020-01;-0.54
Luxembourg;65to74;2020-02;-1.57
Luxembourg;65to74;2020-03;-1.05
Luxembourg;65to74;2020-04;-0.1
Luxembourg;65to74;2020-05;0.12
Luxembourg;65to74;2020-06;-2.44
Luxembourg;65to74;2020-07;-0.08
Luxembourg;65to74;2020-08;-0.06
Luxembourg;65to74;2020-09;-1.82
Luxembourg;65to74;2020-10;1.31
Luxembourg;65to74;2020-11;-0.21
Luxembourg;65to74;2020-12;0.07
Luxembourg;65to74;2020-13;-0.38
Luxembourg;65to74;2020-14;0.41
Luxembourg;65to74;2020-15;0.46
Luxembourg;65to74;2020-16;-0.25
Luxembourg;65to74;2020-17;-0.47
Luxembourg;65to74;2020-18;-1.96
Luxembourg;65to74;2020-19;0.44
Luxembourg;65to74;2020-20;0.22
Luxembourg;65to74;2020-21;-0.28
Luxembourg;65to74;2020-22;0.31
