country;group;week;zscore
Ireland;85P;2022-47;0.51
Ireland;85P;2022-48;0.02
Ireland;85P;2022-49;-0.26
Ireland;85P;2022-50;0.86
Ireland;85P;2022-51;1.58
Ireland;85P;2022-52;3.09
Ireland;85P;2023-01;2.87
Ireland;85P;2023-02;2.32
Ireland;85P;2023-03;1.69
Ireland;85P;2023-04;-1.52
Ireland;85P;2023-05;-2.71
Ireland;85P;2023-06;-1.13
Ireland;85P;2023-07;-2.3
Ireland;85P;2023-08;-2.25
Ireland;85P;2023-09;-2.1
Ireland;85P;2023-10;-0.69
Ireland;85P;2023-11;-0.78
Ireland;85P;2023-12;-1.81
Ireland;85P;2023-13;-1.81
Ireland;85P;2023-14;-1.01
Ireland;85P;2023-15;-1.27
Ireland;85P;2023-16;-1.28
Ireland;85P;2023-17;-0.68
Ireland;85P;2023-18;-0.92
Ireland;85P;2023-19;0.19
Ireland;85P;2023-20;-0.39
Ireland;85P;2023-21;-0.95
Ireland;85P;2023-22;-1.17
Ireland;85P;2023-23;-0.69
Ireland;85P;2023-24;0.05
Ireland;85P;2023-25;-0.56
Ireland;85P;2023-26;-0.39
Ireland;85P;2023-27;-1.26
Ireland;85P;2023-28;-0.07
Ireland;85P;2023-29;-0.13
Ireland;85P;2023-30;-0.22
Ireland;85P;2023-31;0.27
Ireland;85P;2023-32;-0.13
Ireland;85P;2023-33;-0.65
Ireland;85P;2023-34;-0.2
Ireland;85P;2023-35;-0.17
Ireland;85P;2023-36;-0.13
Ireland;85P;2023-37;-0.89
Ireland;85P;2023-38;-0.63
Ireland;85P;2023-39;-0.98
Ireland;85P;2023-40;-0.85
Ireland;85P;2023-41;-1.45
Ireland;85P;2023-42;-0.35
Ireland;85P;2023-43;-1.21
Ireland;85P;2023-44;-1.2
Ireland;85P;2023-45;-0.92
Ireland;85P;2023-46;-0.85
Ireland;85P;2023-47;-1.38
Ireland;85P;2023-48;-1.76
Ireland;85P;2023-49;-1.77
Ireland;85P;2023-50;-1.69
Israel;85P;2017-52;-0.84
Israel;85P;2018-01;0.71
Israel;85P;2018-02;0.9
Israel;85P;2018-03;1.64
Israel;85P;2018-04;0.82
Israel;85P;2018-05;0.06
Israel;85P;2018-06;1.54
Israel;85P;2018-07;1.52
Israel;85P;2018-08;1.19
Israel;85P;2018-09;0.29
Israel;85P;2018-10;-0.81
Israel;85P;2018-11;-1.95
Israel;85P;2018-12;-1.21
Israel;85P;2018-13;-0.78
Israel;85P;2018-14;-1.46
Israel;85P;2018-15;-1.52
Israel;85P;2018-16;-1.89
Israel;85P;2018-17;-2.22
Israel;85P;2018-18;-0.79
Israel;85P;2018-19;-1.78
Israel;85P;2018-20;-0.27
Israel;85P;2018-21;-0.33
Israel;85P;2018-22;-0.53
Israel;85P;2018-23;0.71
Israel;85P;2018-24;-1
Israel;85P;2018-25;0.55
Israel;85P;2018-26;-0.14
Israel;85P;2018-27;-0.64
Israel;85P;2018-28;2.5
Israel;85P;2018-29;1.58
Israel;85P;2018-30;2.1
Israel;85P;2018-31;0.78
Israel;85P;2018-32;2.7
Israel;85P;2018-33;0.27
Israel;85P;2018-34;1.5
Israel;85P;2018-35;0.81
Israel;85P;2018-36;0.36
Israel;85P;2018-37;-1.02
Israel;85P;2018-38;2.08
Israel;85P;2018-39;0.14
Israel;85P;2018-40;-0.97
Israel;85P;2018-41;-0.25
Israel;85P;2018-42;-0.22
Israel;85P;2018-43;0.48
Israel;85P;2018-44;0.53
Israel;85P;2018-45;0.47
Israel;85P;2018-46;-1.12
Israel;85P;2018-47;-0.28
Israel;85P;2018-48;-0.51
Israel;85P;2018-49;-1.05
Israel;85P;2018-50;-0.93
Israel;85P;2018-51;0.12
Israel;85P;2018-52;-0.7
Israel;85P;2019-01;0.55
Israel;85P;2019-02;2.44
Israel;85P;2019-03;3.34
Israel;85P;2019-04;3.12
Israel;85P;2019-05;3.07
Israel;85P;2019-06;2.52
Israel;85P;2019-07;-0.3
Israel;85P;2019-08;0.67
Israel;85P;2019-09;0.98
Israel;85P;2019-10;0.29
Israel;85P;2019-11;1.26
Israel;85P;2019-12;0.28
Israel;85P;2019-13;0.96
Israel;85P;2019-14;-0.59
Israel;85P;2019-15;-0.93
Israel;85P;2019-16;0.38
Israel;85P;2019-17;1.3
Israel;85P;2019-18;2.58
Israel;85P;2019-19;-0.3
Israel;85P;2019-20;1.38
Israel;85P;2019-21;-0.39
Israel;85P;2019-22;0.04
Israel;85P;2019-23;-0.56
Israel;85P;2019-24;0.55
Israel;85P;2019-25;0.35
Israel;85P;2019-26;-1.74
Israel;85P;2019-27;0.59
Israel;85P;2019-28;-1.04
Israel;85P;2019-29;0.37
Israel;85P;2019-30;1.93
Israel;85P;2019-31;0.52
Israel;85P;2019-32;1.03
Israel;85P;2019-33;-0.03
Israel;85P;2019-34;-0.08
Israel;85P;2019-35;2.46
Israel;85P;2019-36;0.4
Israel;85P;2019-37;0.43
Israel;85P;2019-38;-0.4
Israel;85P;2019-39;-0.1
Israel;85P;2019-40;-0.42
Israel;85P;2019-41;0.27
Israel;85P;2019-42;-0.84
Israel;85P;2019-43;-0.51
Israel;85P;2019-44;-0.14
Israel;85P;2019-45;0.27
Israel;85P;2019-46;-1.67
Israel;85P;2019-47;-2.36
Israel;85P;2019-48;-0.72
Israel;85P;2019-49;-2.09
Israel;85P;2019-50;-1.1
Israel;85P;2019-51;-1.91
Israel;85P;2019-52;1.85
Israel;85P;2020-01;2.44
Israel;85P;2020-02;1.83
Israel;85P;2020-03;2.39
Israel;85P;2020-04;-0.36
Israel;85P;2020-05;-0.34
Israel;85P;2020-06;-0.63
Israel;85P;2020-07;0.93
Israel;85P;2020-08;-0.11
Israel;85P;2020-09;-1.38
Israel;85P;2020-10;-0.33
Israel;85P;2020-11;-0.29
Israel;85P;2020-12;-0.45
Israel;85P;2020-13;1.28
Israel;85P;2020-14;2.17
Israel;85P;2020-15;-0.33
Israel;85P;2020-16;-0.29
Israel;85P;2020-17;1.57
Israel;85P;2020-18;-0.63
Israel;85P;2020-19;-0.12
Israel;85P;2020-20;-0.42
Israel;85P;2020-21;2.96
Israel;85P;2020-22;-1.35
Israel;85P;2020-23;-1.72
Israel;85P;2020-24;-0.05
Israel;85P;2020-25;-0.51
Israel;85P;2020-26;-1.17
Israel;85P;2020-27;-0.47
Israel;85P;2020-28;2.59
Israel;85P;2020-29;0.8
Israel;85P;2020-30;1.11
Israel;85P;2020-31;3.94
Israel;85P;2020-32;3.09
Israel;85P;2020-33;4.72
Israel;85P;2020-34;0.55
Israel;85P;2020-35;2.87
Israel;85P;2020-36;2.4
Israel;85P;2020-37;3.29
Israel;85P;2020-38;4.89
Israel;85P;2020-39;2.72
Israel;85P;2020-40;4.86
Israel;85P;2020-41;4.26
Israel;85P;2020-42;5.35
Israel;85P;2020-43;4.08
Israel;85P;2020-44;-0.86
Israel;85P;2020-45;0.85
Israel;85P;2020-46;-2.38
Israel;85P;2020-47;-0.02
Israel;85P;2020-48;-0.36
Israel;85P;2020-49;0.12
Israel;85P;2020-50;-0.17
Israel;85P;2020-51;-0.84
Israel;85P;2020-52;1.07
Israel;85P;2020-53;2.28
Israel;85P;2021-01;3.14
Israel;85P;2021-02;5.37
Israel;85P;2021-03;4.17
Israel;85P;2021-04;4.99
Israel;85P;2021-05;3.13
Israel;85P;2021-06;1.33
Israel;85P;2021-07;0.5
Israel;85P;2021-08;-1.83
Israel;85P;2021-09;-1.84
Israel;85P;2021-10;1.49
Israel;85P;2021-11;1.41
Israel;85P;2021-12;0.48
Israel;85P;2021-13;-1.49
Israel;85P;2021-14;0.85
Israel;85P;2021-15;-0.22
Israel;85P;2021-16;-0.93
Israel;85P;2021-17;-0.37
Israel;85P;2021-18;-0.49
Israel;85P;2021-19;0.49
Israel;85P;2021-20;-0.17
Israel;85P;2021-21;-0.43
Israel;85P;2021-22;-1.09
Israel;85P;2021-23;-1.08
Israel;85P;2021-24;-1.76
Israel;85P;2021-25;2.69
Israel;85P;2021-26;-0.88
Israel;85P;2021-27;2.12
Israel;85P;2021-28;-0.14
Israel;85P;2021-29;3.16
Israel;85P;2021-30;1.89
Israel;85P;2021-31;4.61
Israel;85P;2021-32;4.26
Israel;85P;2021-33;6.38
Israel;85P;2021-34;4.5
Israel;85P;2021-35;5.04
Israel;85P;2021-36;2.75
Israel;85P;2021-37;3.45
Israel;85P;2021-38;2.39
Israel;85P;2021-39;2.27
Israel;85P;2021-40;1.62
Israel;85P;2021-41;0.03
Israel;85P;2021-42;0.59
Israel;85P;2021-43;0.16
Israel;85P;2021-44;-0.66
Israel;85P;2021-45;0.54
Israel;85P;2021-46;-1.7
Israel;85P;2021-47;-2.6
Israel;85P;2021-48;-1.17
Israel;85P;2021-49;-0.5
Israel;85P;2021-50;1.54
Israel;85P;2021-51;0.89
Israel;85P;2021-52;2.24
Israel;85P;2022-01;0.82
Israel;85P;2022-02;4.26
Israel;85P;2022-03;7.83
Israel;85P;2022-04;7.35
Israel;85P;2022-05;10.41
Israel;85P;2022-06;9.05
Israel;85P;2022-07;4.19
Israel;85P;2022-08;3.04
Israel;85P;2022-09;2.32
Israel;85P;2022-10;0.15
Israel;85P;2022-11;0.18
Israel;85P;2022-12;0.28
Israel;85P;2022-13;4.3
Israel;85P;2022-14;3.15
Israel;85P;2022-15;-0.69
Israel;85P;2022-16;0.53
Israel;85P;2022-17;0.3
Israel;85P;2022-18;1.16
Israel;85P;2022-19;-0.51
Israel;85P;2022-20;-1.48
Israel;85P;2022-21;-0.35
Israel;85P;2022-22;-0.62
Israel;85P;2022-23;-0.54
Israel;85P;2022-24;0.67
Israel;85P;2022-25;-1.11
Israel;85P;2022-26;4.48
Israel;85P;2022-27;3.31
Israel;85P;2022-28;2.64
Israel;85P;2022-29;4.18
Israel;85P;2022-30;4.88
Israel;85P;2022-31;2.08
Israel;85P;2022-32;2.99
Israel;85P;2022-33;3.41
Israel;85P;2022-34;1.37
Israel;85P;2022-35;0.28
Israel;85P;2022-36;0.62
Israel;85P;2022-37;0.09
Israel;85P;2022-38;0.06
Israel;85P;2022-39;1.69
Israel;85P;2022-40;2.24
Israel;85P;2022-41;-1
Israel;85P;2022-42;-0.34
Israel;85P;2022-43;-1.16
Israel;85P;2022-44;-0.28
Israel;85P;2022-45;-0.84
Israel;85P;2022-46;-2.59
Israel;85P;2022-47;-1.6
Israel;85P;2022-48;-0.26
Israel;85P;2022-49;-0.6
Israel;85P;2022-50;1.14
Israel;85P;2022-51;0.54
Israel;85P;2022-52;-0.01
Israel;85P;2023-01;1.02
Israel;85P;2023-02;-0.22
Israel;85P;2023-03;1.49
Israel;85P;2023-04;0.35
Israel;85P;2023-05;0.34
Israel;85P;2023-06;1.44
Israel;85P;2023-07;0.33
Israel;85P;2023-08;1.12
Israel;85P;2023-09;0.94
Israel;85P;2023-10;0.46
Israel;85P;2023-11;0.84
Israel;85P;2023-12;-0.14
Israel;85P;2023-13;-1.77
Israel;85P;2023-14;1.02
Israel;85P;2023-15;-0.44
Israel;85P;2023-16;1.22
Israel;85P;2023-17;-0.62
Israel;85P;2023-18;-0.37
Israel;85P;2023-19;0.43
Israel;85P;2023-20;-0.02
Israel;85P;2023-21;0.46
Israel;85P;2023-22;-0.5
Israel;85P;2023-23;-0.46
Israel;85P;2023-24;-1.03
Israel;85P;2023-25;-0.68
Israel;85P;2023-26;-0.52
Israel;85P;2023-27;-0.08
Israel;85P;2023-28;-0.09
Israel;85P;2023-29;-1.34
Israel;85P;2023-30;-0.47
Israel;85P;2023-31;0.76
Israel;85P;2023-32;1.58
Israel;85P;2023-33;1.09
Israel;85P;2023-34;-0.67
Israel;85P;2023-35;-0.04
Israel;85P;2023-36;-0.17
Israel;85P;2023-37;-0.53
Israel;85P;2023-38;-0.98
Israel;85P;2023-39;1.99
Israel;85P;2023-40;0.56
Israel;85P;2023-41;-0.74
Israel;85P;2023-42;0.97
Israel;85P;2023-43;-0.32
Israel;85P;2023-44;-1.04
Israel;85P;2023-45;-1.98
Israel;85P;2023-46;-1.74
Israel;85P;2023-47;-1.51
Israel;85P;2023-48;-1.1
Israel;85P;2023-49;2.38
Israel;85P;2023-50;2.85
Italy;85P;2017-52;4.13
Italy;85P;2018-01;6.71
Italy;85P;2018-02;4.88
Italy;85P;2018-03;4.7
Italy;85P;2018-04;3.95
Italy;85P;2018-05;1.61
Italy;85P;2018-06;1.43
Italy;85P;2018-07;1.54
Italy;85P;2018-08;2.97
Italy;85P;2018-09;3.39
Italy;85P;2018-10;3.42
Italy;85P;2018-11;1.15
Italy;85P;2018-12;-0.42
Italy;85P;2018-13;0.56
Italy;85P;2018-14;0.5
Italy;85P;2018-15;-0.2
Italy;85P;2018-16;0
Italy;85P;2018-17;-0.26
Italy;85P;2018-18;-1.64
Italy;85P;2018-19;-1.7
Italy;85P;2018-20;-1.6
Italy;85P;2018-21;-0.96
Italy;85P;2018-22;0.34
Italy;85P;2018-23;-2.31
Italy;85P;2018-24;-0.39
Italy;85P;2018-25;0.03
Italy;85P;2018-26;-1.18
Italy;85P;2018-27;0.17
Italy;85P;2018-28;0.24
Italy;85P;2018-29;0.42
Italy;85P;2018-30;0.1
Italy;85P;2018-31;2.28
Italy;85P;2018-32;3.79
Italy;85P;2018-33;-0.54
Italy;85P;2018-34;-0.08
Italy;85P;2018-35;-0.2
Italy;85P;2018-36;-1.27
Italy;85P;2018-37;-0.12
Italy;85P;2018-38;-0.21
Italy;85P;2018-39;-1.47
Italy;85P;2018-40;0.65
Italy;85P;2018-41;0.83
Italy;85P;2018-42;0.59
Italy;85P;2018-43;0.61
Italy;85P;2018-44;0.41
Italy;85P;2018-45;-0.58
Italy;85P;2018-46;-0.94
Italy;85P;2018-47;0.14
Italy;85P;2018-48;0.62
Italy;85P;2018-49;-0.03
Italy;85P;2018-50;0.02
Italy;85P;2018-51;0.29
Italy;85P;2018-52;1.48
Italy;85P;2019-01;2.53
Italy;85P;2019-02;3.7
Italy;85P;2019-03;4.62
Italy;85P;2019-04;4.05
Italy;85P;2019-05;4.94
Italy;85P;2019-06;3.27
Italy;85P;2019-07;3.4
Italy;85P;2019-08;3.31
Italy;85P;2019-09;3.3
Italy;85P;2019-10;2.66
Italy;85P;2019-11;1.64
Italy;85P;2019-12;0.55
Italy;85P;2019-13;0.33
Italy;85P;2019-14;1.33
Italy;85P;2019-15;0.76
Italy;85P;2019-16;-0.31
Italy;85P;2019-17;0.17
Italy;85P;2019-18;-0.79
Italy;85P;2019-19;0.46
Italy;85P;2019-20;0.54
Italy;85P;2019-21;0.75
Italy;85P;2019-22;0.81
Italy;85P;2019-23;2.93
Italy;85P;2019-24;1.96
Italy;85P;2019-25;0.84
Italy;85P;2019-26;3.86
Italy;85P;2019-27;3.29
Italy;85P;2019-28;1.84
Italy;85P;2019-29;0.94
Italy;85P;2019-30;2.1
Italy;85P;2019-31;-0.52
Italy;85P;2019-32;0.53
Italy;85P;2019-33;0.01
Italy;85P;2019-34;-1.22
Italy;85P;2019-35;-1.12
Italy;85P;2019-36;-1.14
Italy;85P;2019-37;-0.54
Italy;85P;2019-38;-1.48
Italy;85P;2019-39;-0.15
Italy;85P;2019-40;-0.62
Italy;85P;2019-41;0.06
Italy;85P;2019-42;0.56
Italy;85P;2019-43;1.1
Italy;85P;2019-44;-0.43
Italy;85P;2019-45;-0.65
Italy;85P;2019-46;1.27
Italy;85P;2019-47;0.65
Italy;85P;2019-48;0.06
Italy;85P;2019-49;-0.13
Italy;85P;2019-50;0.73
Italy;85P;2019-51;1.9
Italy;85P;2019-52;-0.16
Italy;85P;2020-01;1.39
Italy;85P;2020-02;1.2
Italy;85P;2020-03;2.97
Italy;85P;2020-04;2.11
Italy;85P;2020-05;1.66
Italy;85P;2020-06;1.72
Italy;85P;2020-07;1.09
Italy;85P;2020-08;0.02
Italy;85P;2020-09;0.83
Italy;85P;2020-10;2.5
Italy;85P;2020-11;6.08
Italy;85P;2020-12;8.78
Italy;85P;2020-13;12.46
Italy;85P;2020-14;14.15
Italy;85P;2020-15;11.62
Italy;85P;2020-16;8.31
Italy;85P;2020-17;7.08
Italy;85P;2020-18;3.86
Italy;85P;2020-19;3.38
Italy;85P;2020-20;0.37
Italy;85P;2020-21;1.17
Italy;85P;2020-22;-0.85
Italy;85P;2020-23;1.3
Italy;85P;2020-24;-0.91
Italy;85P;2020-25;0.55
Italy;85P;2020-26;2.91
Italy;85P;2020-27;3.23
Italy;85P;2020-28;1.42
Italy;85P;2020-29;-0.88
Italy;85P;2020-30;0.23
Italy;85P;2020-31;4.08
Italy;85P;2020-32;2.05
Italy;85P;2020-33;3.55
Italy;85P;2020-34;1.81
Italy;85P;2020-35;2.22
Italy;85P;2020-36;0.22
Italy;85P;2020-37;0.36
Italy;85P;2020-38;1.94
Italy;85P;2020-39;0.29
Italy;85P;2020-40;1.26
Italy;85P;2020-41;1.74
Italy;85P;2020-42;2.77
Italy;85P;2020-43;6.11
Italy;85P;2020-44;9.1
Italy;85P;2020-45;11.03
Italy;85P;2020-46;11.7
Italy;85P;2020-47;10.75
Italy;85P;2020-48;9.85
Italy;85P;2020-49;9.84
Italy;85P;2020-50;7.4
Italy;85P;2020-51;7.07
Italy;85P;2020-52;4.57
Italy;85P;2020-53;6.23
Italy;85P;2021-01;5.56
Italy;85P;2021-02;5.92
Italy;85P;2021-03;6.04
Italy;85P;2021-04;5.47
Italy;85P;2021-05;3.81
Italy;85P;2021-06;1.22
Italy;85P;2021-07;2.77
Italy;85P;2021-08;1.64
Italy;85P;2021-09;1.8
Italy;85P;2021-10;2.26
Italy;85P;2021-11;2.67
Italy;85P;2021-12;4.55
Italy;85P;2021-13;3.95
Italy;85P;2021-14;3.14
Italy;85P;2021-15;2.45
Italy;85P;2021-16;3.08
Italy;85P;2021-17;0.57
Italy;85P;2021-18;0.93
Italy;85P;2021-19;0.04
Italy;85P;2021-20;-0.22
Italy;85P;2021-21;-0.18
Italy;85P;2021-22;1.13
Italy;85P;2021-23;1.22
Italy;85P;2021-24;1.52
Italy;85P;2021-25;3.23
Italy;85P;2021-26;2.36
Italy;85P;2021-27;1.38
Italy;85P;2021-28;0.67
Italy;85P;2021-29;1.99
Italy;85P;2021-30;3.96
Italy;85P;2021-31;3.34
Italy;85P;2021-32;5.28
Italy;85P;2021-33;3.12
Italy;85P;2021-34;1.9
Italy;85P;2021-35;1.79
Italy;85P;2021-36;2.96
Italy;85P;2021-37;1.96
Italy;85P;2021-38;-0.17
Italy;85P;2021-39;0.47
Italy;85P;2021-40;-0.28
Italy;85P;2021-41;1.64
Italy;85P;2021-42;3.53
Italy;85P;2021-43;1.87
Italy;85P;2021-44;3.01
Italy;85P;2021-45;2.56
Italy;85P;2021-46;1.8
Italy;85P;2021-47;1.83
Italy;85P;2021-48;2.29
Italy;85P;2021-49;3.88
Italy;85P;2021-50;4.91
Italy;85P;2021-51;4.95
Italy;85P;2021-52;4.52
Italy;85P;2022-01;5.08
Italy;85P;2022-02;6.15
Italy;85P;2022-03;7.03
Italy;85P;2022-04;8.12
Italy;85P;2022-05;6.67
Italy;85P;2022-06;5.05
Italy;85P;2022-07;3.25
Italy;85P;2022-08;1.97
Italy;85P;2022-09;1.9
Italy;85P;2022-10;3.65
Italy;85P;2022-11;2.33
Italy;85P;2022-12;2.19
Italy;85P;2022-13;3.33
Italy;85P;2022-14;2.89
Italy;85P;2022-15;2.5
Italy;85P;2022-16;2.05
Italy;85P;2022-17;1.81
Italy;85P;2022-18;1.34
Italy;85P;2022-19;1.5
Italy;85P;2022-20;2.14
Italy;85P;2022-21;1.47
Italy;85P;2022-22;1.17
Italy;85P;2022-23;1.2
Italy;85P;2022-24;2.96
Italy;85P;2022-25;2.89
Italy;85P;2022-26;4.7
Italy;85P;2022-27;7.45
Italy;85P;2022-28;6.35
Italy;85P;2022-29;9.82
Italy;85P;2022-30;10.74
Italy;85P;2022-31;8.16
Italy;85P;2022-32;5.87
Italy;85P;2022-33;3.23
Italy;85P;2022-34;1.76
Italy;85P;2022-35;1.42
Italy;85P;2022-36;1.54
Italy;85P;2022-37;1.63
Italy;85P;2022-38;0.92
Italy;85P;2022-39;1.9
Italy;85P;2022-40;2.88
Italy;85P;2022-41;0.82
Italy;85P;2022-42;0.65
Italy;85P;2022-43;0.52
Italy;85P;2022-44;0.44
Italy;85P;2022-45;2.42
Italy;85P;2022-46;3.2
Italy;85P;2022-47;4.1
Italy;85P;2022-48;5.78
Italy;85P;2022-49;6.58
Italy;85P;2022-50;5.59
Italy;85P;2022-51;5.91
Italy;85P;2022-52;5.51
Italy;85P;2023-01;4.42
Italy;85P;2023-02;4.29
Italy;85P;2023-03;3.69
Italy;85P;2023-04;3.39
Italy;85P;2023-05;3.7
Italy;85P;2023-06;3.47
Italy;85P;2023-07;5
Italy;85P;2023-08;2.95
Italy;85P;2023-09;0.52
Italy;85P;2023-10;0.72
Italy;85P;2023-11;0.11
Italy;85P;2023-12;1.38
Italy;85P;2023-13;0.27
Italy;85P;2023-14;-0.95
Italy;85P;2023-15;0.51
Italy;85P;2023-16;1.11
Italy;85P;2023-17;-0.1
Italy;85P;2023-18;0.37
Italy;85P;2023-19;0.07
Italy;85P;2023-20;-0.52
Italy;85P;2023-21;1.1
Italy;85P;2023-22;-0.43
Italy;85P;2023-23;-0.05
Italy;85P;2023-24;-1.03
Italy;85P;2023-25;0.9
Italy;85P;2023-26;-1.03
Italy;85P;2023-27;-0.43
Italy;85P;2023-28;1.77
Italy;85P;2023-29;4.1
Italy;85P;2023-30;3.59
Italy;85P;2023-31;1.26
Italy;85P;2023-32;-0.7
Italy;85P;2023-33;1.41
Italy;85P;2023-34;4.94
Italy;85P;2023-35;0.58
Italy;85P;2023-36;-0.13
Italy;85P;2023-37;0.39
Italy;85P;2023-38;-0.32
Italy;85P;2023-39;-0.92
Italy;85P;2023-40;0.1
Italy;85P;2023-41;-0.82
Italy;85P;2023-42;-0.56
Italy;85P;2023-43;-0.37
Italy;85P;2023-44;-1.19
Italy;85P;2023-45;0.33
Italy;85P;2023-46;1.3
Italy;85P;2023-47;1.78
Italy;85P;2023-48;3.75
Italy;85P;2023-49;2.23
Italy;85P;2023-50;-0.64
Luxembourg;85P;2017-52;0.07
Luxembourg;85P;2018-01;-0.69
Luxembourg;85P;2018-02;-1.47
Luxembourg;85P;2018-03;-1.94
Luxembourg;85P;2018-04;0.11
Luxembourg;85P;2018-05;-1.77
Luxembourg;85P;2018-06;1.23
Luxembourg;85P;2018-07;0.48
Luxembourg;85P;2018-08;1.35
Luxembourg;85P;2018-09;2.1
Luxembourg;85P;2018-10;2.47
Luxembourg;85P;2018-11;0.09
Luxembourg;85P;2018-12;0.34
Luxembourg;85P;2018-13;-1.33
Luxembourg;85P;2018-14;-0.38
Luxembourg;85P;2018-15;-0.09
Luxembourg;85P;2018-16;-0.31
Luxembourg;85P;2018-17;-1.66
Luxembourg;85P;2018-18;-1.36
Luxembourg;85P;2018-19;-1.25
Luxembourg;85P;2018-20;-0.01
Luxembourg;85P;2018-21;1.49
Luxembourg;85P;2018-22;-1.76
Luxembourg;85P;2018-23;2.5
Luxembourg;85P;2018-24;0.53
Luxembourg;85P;2018-25;-1.12
Luxembourg;85P;2018-26;1.86
Luxembourg;85P;2018-27;0.32
Luxembourg;85P;2018-28;0.71
Luxembourg;85P;2018-29;0.35
Luxembourg;85P;2018-30;0.71
Luxembourg;85P;2018-31;1.73
Luxembourg;85P;2018-32;1.86
Luxembourg;85P;2018-33;0.97
Luxembourg;85P;2018-34;-1.56
Luxembourg;85P;2018-35;-0.44
Luxembourg;85P;2018-36;1.94
Luxembourg;85P;2018-37;-2.02
Luxembourg;85P;2018-38;-0.72
Luxembourg;85P;2018-39;-0.09
Luxembourg;85P;2018-40;0.83
Luxembourg;85P;2018-41;0.36
Luxembourg;85P;2018-42;0.73
Luxembourg;85P;2018-43;-0.77
Luxembourg;85P;2018-44;1.09
Luxembourg;85P;2018-45;-0.17
Luxembourg;85P;2018-46;-1.3
Luxembourg;85P;2018-47;-1.74
Luxembourg;85P;2018-48;-1.15
Luxembourg;85P;2018-49;-1.73
Luxembourg;85P;2018-50;-1.3
Luxembourg;85P;2018-51;-0.02
Luxembourg;85P;2018-52;-0.95
Luxembourg;85P;2019-01;0.55
Luxembourg;85P;2019-02;-1.46
Luxembourg;85P;2019-03;-0.88
Luxembourg;85P;2019-04;-0.6
Luxembourg;85P;2019-05;0.24
Luxembourg;85P;2019-06;0.4
Luxembourg;85P;2019-07;-0.81
Luxembourg;85P;2019-08;0.37
Luxembourg;85P;2019-09;-0.85
Luxembourg;85P;2019-10;-0.48
Luxembourg;85P;2019-11;0.2
Luxembourg;85P;2019-12;-0.45
Luxembourg;85P;2019-13;0.43
Luxembourg;85P;2019-14;-1.06
Luxembourg;85P;2019-15;0.21
Luxembourg;85P;2019-16;-1.02
Luxembourg;85P;2019-17;-0.37
Luxembourg;85P;2019-18;0.27
Luxembourg;85P;2019-19;-0.49
Luxembourg;85P;2019-20;-0.93
Luxembourg;85P;2019-21;0.28
Luxembourg;85P;2019-22;0.73
Luxembourg;85P;2019-23;-0.07
Luxembourg;85P;2019-24;0
Luxembourg;85P;2019-25;-0.49
Luxembourg;85P;2019-26;1.19
Luxembourg;85P;2019-27;0.35
Luxembourg;85P;2019-28;1.59
Luxembourg;85P;2019-29;-0.17
Luxembourg;85P;2019-30;1.43
Luxembourg;85P;2019-31;-0.95
Luxembourg;85P;2019-32;-0.03
Luxembourg;85P;2019-33;0.82
Luxembourg;85P;2019-34;0.94
Luxembourg;85P;2019-35;-0.01
Luxembourg;85P;2019-36;-0.1
Luxembourg;85P;2019-37;0.69
Luxembourg;85P;2019-38;0.59
Luxembourg;85P;2019-39;1.31
Luxembourg;85P;2019-40;0.69
Luxembourg;85P;2019-41;-0.65
Luxembourg;85P;2019-42;-0.96
Luxembourg;85P;2019-43;-0.05
Luxembourg;85P;2019-44;1.7
Luxembourg;85P;2019-45;-0.31
Luxembourg;85P;2019-46;1.39
Luxembourg;85P;2019-47;-0.87
Luxembourg;85P;2019-48;-0.65
Luxembourg;85P;2019-49;-1.7
Luxembourg;85P;2019-50;-0.68
Luxembourg;85P;2019-51;-0.03
Luxembourg;85P;2019-52;-0.09
Luxembourg;85P;2020-01;-2.35
Luxembourg;85P;2020-02;-1.3
Luxembourg;85P;2020-03;-0.89
Luxembourg;85P;2020-04;-0.89
Luxembourg;85P;2020-05;-0.74
Luxembourg;85P;2020-06;-0.31
Luxembourg;85P;2020-07;-2.33
Luxembourg;85P;2020-08;-1.07
Luxembourg;85P;2020-09;-0.72
Luxembourg;85P;2020-10;-1.1
Luxembourg;85P;2020-11;-0.42
Luxembourg;85P;2020-12;-0.17
Luxembourg;85P;2020-13;2.61
Luxembourg;85P;2020-14;0.81
Luxembourg;85P;2020-15;1.69
Luxembourg;85P;2020-16;0.47
Luxembourg;85P;2020-17;-0.05
Luxembourg;85P;2020-18;0.42
Luxembourg;85P;2020-19;0.04
Luxembourg;85P;2020-20;0.67
Luxembourg;85P;2020-21;-0.08
Luxembourg;85P;2020-22;0.02
Luxembourg;85P;2020-23;-0.43
Luxembourg;85P;2020-24;-0.35
Luxembourg;85P;2020-25;0.27
Luxembourg;85P;2020-26;0.15
Luxembourg;85P;2020-27;1.06
Luxembourg;85P;2020-28;1.09
Luxembourg;85P;2020-29;-0.5
Luxembourg;85P;2020-30;-0.13
Luxembourg;85P;2020-31;0.92
Luxembourg;85P;2020-32;2.83
Luxembourg;85P;2020-33;1.52
Luxembourg;85P;2020-34;-0.45
Luxembourg;85P;2020-35;0.38
Luxembourg;85P;2020-36;-0.05
Luxembourg;85P;2020-37;0.03
Luxembourg;85P;2020-38;0.27
Luxembourg;85P;2020-39;0.16
