country;group;week;zscore
Ireland;45to64;2021-34;-1.24
Ireland;45to64;2021-35;0.26
Ireland;45to64;2021-36;0.6
Ireland;45to64;2021-37;-1.2
Ireland;45to64;2021-38;1.11
Ireland;45to64;2021-39;0.42
Ireland;45to64;2021-40;-0.2
Ireland;45to64;2021-41;-1.04
Ireland;45to64;2021-42;0.73
Ireland;45to64;2021-43;1.37
Ireland;45to64;2021-44;2.81
Ireland;45to64;2021-45;2.04
Ireland;45to64;2021-46;0.87
Ireland;45to64;2021-47;2.29
Ireland;45to64;2021-48;0.77
Ireland;45to64;2021-49;1.36
Ireland;45to64;2021-50;-0.2
Ireland;45to64;2021-51;1.39
Ireland;45to64;2021-52;1.22
Ireland;45to64;2022-01;1.92
Ireland;45to64;2022-02;-0.04
Ireland;45to64;2022-03;0.96
Ireland;45to64;2022-04;1.21
Ireland;45to64;2022-05;1.56
Ireland;45to64;2022-06;2.33
Ireland;45to64;2022-07;1.46
Ireland;45to64;2022-08;1.74
Ireland;45to64;2022-09;1.24
Ireland;45to64;2022-10;-0.12
Ireland;45to64;2022-11;-0.07
Ireland;45to64;2022-12;-1.67
Ireland;45to64;2022-13;-0.88
Ireland;45to64;2022-14;-0.52
Ireland;45to64;2022-15;1.73
Ireland;45to64;2022-16;1.07
Ireland;45to64;2022-17;-0.33
Ireland;45to64;2022-18;-0.84
Ireland;45to64;2022-19;0.04
Ireland;45to64;2022-20;0.28
Ireland;45to64;2022-21;-1.59
Ireland;45to64;2022-22;-0.35
Ireland;45to64;2022-23;-1.65
Ireland;45to64;2022-24;-1.11
Ireland;45to64;2022-25;-0.84
Ireland;45to64;2022-26;-1.19
Ireland;45to64;2022-27;-2.55
Ireland;45to64;2022-28;-2.02
Ireland;45to64;2022-29;-1.62
Ireland;45to64;2022-30;-1.83
Ireland;45to64;2022-31;-1.47
Ireland;45to64;2022-32;-1.08
Ireland;45to64;2022-33;-1.63
Ireland;45to64;2022-34;-0.97
Ireland;45to64;2022-35;-2.01
Ireland;45to64;2022-36;-1.87
Ireland;45to64;2022-37;-1.89
Ireland;45to64;2022-38;0.08
Ireland;45to64;2022-39;-1.27
Ireland;45to64;2022-40;-0.61
Ireland;45to64;2022-41;-0.59
Ireland;45to64;2022-42;-0.38
Ireland;45to64;2022-43;0.51
Ireland;45to64;2022-44;-1.04
Ireland;45to64;2022-45;0.12
Ireland;45to64;2022-46;0.31
Ireland;45to64;2022-47;-0.12
Ireland;45to64;2022-48;0.03
Ireland;45to64;2022-49;-0.07
Ireland;45to64;2022-50;-0.3
Ireland;45to64;2022-51;0.13
Ireland;45to64;2022-52;-0.04
Ireland;45to64;2023-01;0.06
Israel;45to64;2017-03;0.32
Israel;45to64;2017-04;-0.55
Israel;45to64;2017-05;-0.71
Israel;45to64;2017-06;1.37
Israel;45to64;2017-07;-1.41
Israel;45to64;2017-08;2.12
Israel;45to64;2017-09;-0.69
Israel;45to64;2017-10;-1.23
Israel;45to64;2017-11;-0.09
Israel;45to64;2017-12;0.72
Israel;45to64;2017-13;-0.19
Israel;45to64;2017-14;-1.17
Israel;45to64;2017-15;-1.36
Israel;45to64;2017-16;-1
Israel;45to64;2017-17;1.59
Israel;45to64;2017-18;-0.63
Israel;45to64;2017-19;1.46
Israel;45to64;2017-20;-1.79
Israel;45to64;2017-21;-1.11
Israel;45to64;2017-22;0.76
Israel;45to64;2017-23;0.75
Israel;45to64;2017-24;-0.96
Israel;45to64;2017-25;1.25
Israel;45to64;2017-26;0.12
Israel;45to64;2017-27;0.26
Israel;45to64;2017-28;0.57
Israel;45to64;2017-29;1.04
Israel;45to64;2017-30;-0.33
Israel;45to64;2017-31;0.88
Israel;45to64;2017-32;-0.53
Israel;45to64;2017-33;-0.17
Israel;45to64;2017-34;1.63
Israel;45to64;2017-35;0.78
Israel;45to64;2017-36;-0.88
Israel;45to64;2017-37;-0.46
Israel;45to64;2017-38;0.13
Israel;45to64;2017-39;-0.71
Israel;45to64;2017-40;0.24
Israel;45to64;2017-41;-0.98
Israel;45to64;2017-42;0.23
Israel;45to64;2017-43;-0.79
Israel;45to64;2017-44;0.66
Israel;45to64;2017-45;-0.24
Israel;45to64;2017-46;-0.07
Israel;45to64;2017-47;-0.16
Israel;45to64;2017-48;0.18
Israel;45to64;2017-49;-1.35
Israel;45to64;2017-50;-1.5
Israel;45to64;2017-51;-0.86
Israel;45to64;2017-52;-0.5
Israel;45to64;2018-01;-0.86
Israel;45to64;2018-02;-0.49
Israel;45to64;2018-03;-0.35
Israel;45to64;2018-04;0.49
Israel;45to64;2018-05;2.26
Israel;45to64;2018-06;-0.28
Israel;45to64;2018-07;-0.74
Israel;45to64;2018-08;-0.47
Israel;45to64;2018-09;-1.26
Israel;45to64;2018-10;0.58
Israel;45to64;2018-11;1.13
Israel;45to64;2018-12;-0.17
Israel;45to64;2018-13;-1.14
Israel;45to64;2018-14;0.33
Israel;45to64;2018-15;-2
Israel;45to64;2018-16;0.45
Israel;45to64;2018-17;-1.09
Israel;45to64;2018-18;-1.28
Israel;45to64;2018-19;-1.19
Israel;45to64;2018-20;-0.9
Israel;45to64;2018-21;-0.33
Israel;45to64;2018-22;1.05
Israel;45to64;2018-23;-0.07
Israel;45to64;2018-24;-0.56
Israel;45to64;2018-25;1.27
Israel;45to64;2018-26;1.05
Israel;45to64;2018-27;0.91
Israel;45to64;2018-28;0.68
Israel;45to64;2018-29;-1.28
Israel;45to64;2018-30;1.7
Israel;45to64;2018-31;-0.49
Israel;45to64;2018-32;-0.69
Israel;45to64;2018-33;1.24
Israel;45to64;2018-34;-0.36
Israel;45to64;2018-35;0.07
Israel;45to64;2018-36;0.76
Israel;45to64;2018-37;-0.14
Israel;45to64;2018-38;-0.78
Israel;45to64;2018-39;-0.38
Israel;45to64;2018-40;0.28
Israel;45to64;2018-41;0.74
Israel;45to64;2018-42;-0.18
Israel;45to64;2018-43;2.28
Israel;45to64;2018-44;0.7
Israel;45to64;2018-45;0.51
Israel;45to64;2018-46;-1.94
Israel;45to64;2018-47;0.82
Israel;45to64;2018-48;-0.46
Israel;45to64;2018-49;-0.03
Israel;45to64;2018-50;0.47
Israel;45to64;2018-51;-0.01
Israel;45to64;2018-52;-0.38
Israel;45to64;2019-01;-0.43
Israel;45to64;2019-02;0.01
Israel;45to64;2019-03;0.45
Israel;45to64;2019-04;1.34
Israel;45to64;2019-05;1.26
Israel;45to64;2019-06;0.9
Israel;45to64;2019-07;-0.08
Israel;45to64;2019-08;-1.02
Israel;45to64;2019-09;0.77
Israel;45to64;2019-10;0.99
Israel;45to64;2019-11;0.1
Israel;45to64;2019-12;0.83
Israel;45to64;2019-13;-0.77
Israel;45to64;2019-14;-1.23
Israel;45to64;2019-15;0.69
Israel;45to64;2019-16;-0.25
Israel;45to64;2019-17;1.93
Israel;45to64;2019-18;0.92
Israel;45to64;2019-19;0.22
Israel;45to64;2019-20;0.5
Israel;45to64;2019-21;0.6
Israel;45to64;2019-22;0.23
Israel;45to64;2019-23;-0.24
Israel;45to64;2019-24;-1.21
Israel;45to64;2019-25;0.46
Israel;45to64;2019-26;-1.37
Israel;45to64;2019-27;-0.27
Israel;45to64;2019-28;-0.23
Israel;45to64;2019-29;1.52
Israel;45to64;2019-30;-0.18
Israel;45to64;2019-31;0.74
Israel;45to64;2019-32;0.28
Israel;45to64;2019-33;-1.74
Israel;45to64;2019-34;0.42
Israel;45to64;2019-35;0.92
Israel;45to64;2019-36;-0.22
Israel;45to64;2019-37;-1.14
Israel;45to64;2019-38;-1.02
Israel;45to64;2019-39;-0.05
Israel;45to64;2019-40;-0.05
Israel;45to64;2019-41;-0.79
Israel;45to64;2019-42;0.86
Israel;45to64;2019-43;-0.32
Israel;45to64;2019-44;-0.06
Israel;45to64;2019-45;-0.15
Israel;45to64;2019-46;0.45
Israel;45to64;2019-47;-0.6
Israel;45to64;2019-48;-0.08
Israel;45to64;2019-49;-0.33
Israel;45to64;2019-50;-0.23
Israel;45to64;2019-51;0.27
Israel;45to64;2019-52;0.92
Israel;45to64;2020-01;-0.63
Israel;45to64;2020-02;-0.43
Israel;45to64;2020-03;0.86
Israel;45to64;2020-04;1.28
Israel;45to64;2020-05;0.3
Israel;45to64;2020-06;-1.59
Israel;45to64;2020-07;0.25
Israel;45to64;2020-08;0.59
Israel;45to64;2020-09;-0.23
Israel;45to64;2020-10;0.61
Israel;45to64;2020-11;0.11
Israel;45to64;2020-12;-1.24
Israel;45to64;2020-13;1.4
Israel;45to64;2020-14;0.26
Israel;45to64;2020-15;-1.58
Israel;45to64;2020-16;-0.24
Israel;45to64;2020-17;-0.32
Israel;45to64;2020-18;-0.86
Israel;45to64;2020-19;-0.86
Israel;45to64;2020-20;-0.68
Israel;45to64;2020-21;1.48
Israel;45to64;2020-22;0.06
Israel;45to64;2020-23;0.59
Israel;45to64;2020-24;-0.71
Israel;45to64;2020-25;0.29
Israel;45to64;2020-26;0.25
Israel;45to64;2020-27;0.12
Israel;45to64;2020-28;-0.86
Israel;45to64;2020-29;2.12
Israel;45to64;2020-30;1.28
Israel;45to64;2020-31;1.02
Israel;45to64;2020-32;0.39
Israel;45to64;2020-33;2.8
Israel;45to64;2020-34;1.76
Israel;45to64;2020-35;0.77
Israel;45to64;2020-36;0.36
Israel;45to64;2020-37;1.98
Israel;45to64;2020-38;1.66
Israel;45to64;2020-39;2.19
Israel;45to64;2020-40;1.25
Israel;45to64;2020-41;2.95
Israel;45to64;2020-42;0
Israel;45to64;2020-43;1.31
Israel;45to64;2020-44;0.95
Israel;45to64;2020-45;0.33
Israel;45to64;2020-46;-0.38
Israel;45to64;2020-47;-0.12
Israel;45to64;2020-48;1.92
Israel;45to64;2020-49;0.7
Israel;45to64;2020-50;0.46
Israel;45to64;2020-51;0.46
Israel;45to64;2020-52;-1.04
Israel;45to64;2020-53;2.07
Israel;45to64;2021-01;1.28
Israel;45to64;2021-02;1.32
Israel;45to64;2021-03;1.66
Israel;45to64;2021-04;3.13
Israel;45to64;2021-05;2.79
Israel;45to64;2021-06;2.11
Israel;45to64;2021-07;0.45
Israel;45to64;2021-08;1.76
Israel;45to64;2021-09;1.45
Israel;45to64;2021-10;-0.27
Israel;45to64;2021-11;0.91
Israel;45to64;2021-12;0.27
Israel;45to64;2021-13;-0.91
Israel;45to64;2021-14;0.03
Israel;45to64;2021-15;0.46
Israel;45to64;2021-16;0.47
Israel;45to64;2021-17;-0.57
Israel;45to64;2021-18;0.41
Israel;45to64;2021-19;1.96
Israel;45to64;2021-20;-0.38
Israel;45to64;2021-21;-1.69
Israel;45to64;2021-22;-0.48
Israel;45to64;2021-23;0.76
Israel;45to64;2021-24;0.38
Israel;45to64;2021-25;0.71
Israel;45to64;2021-26;-0.22
Israel;45to64;2021-27;0.27
Israel;45to64;2021-28;-1.93
Israel;45to64;2021-29;-0.5
Israel;45to64;2021-30;0.06
Israel;45to64;2021-31;0.76
Israel;45to64;2021-32;1.18
Israel;45to64;2021-33;0.38
Israel;45to64;2021-34;2.65
Israel;45to64;2021-35;3.02
Israel;45to64;2021-36;1.56
Israel;45to64;2021-37;2.67
Israel;45to64;2021-38;2.02
Israel;45to64;2021-39;2.03
Israel;45to64;2021-40;2.28
Israel;45to64;2021-41;0.4
Israel;45to64;2021-42;2.97
Israel;45to64;2021-43;0.47
Israel;45to64;2021-44;2.19
Israel;45to64;2021-45;-0.24
Israel;45to64;2021-46;-0.59
Israel;45to64;2021-47;-2.33
Israel;45to64;2021-48;-1.68
Israel;45to64;2021-49;-0.39
Israel;45to64;2021-50;-0.86
Israel;45to64;2021-51;-0.35
Israel;45to64;2021-52;-0.16
Israel;45to64;2022-01;-0.67
Israel;45to64;2022-02;0.3
Israel;45to64;2022-03;2.16
Israel;45to64;2022-04;2.14
Israel;45to64;2022-05;2.7
Israel;45to64;2022-06;0.88
Israel;45to64;2022-07;2.62
Israel;45to64;2022-08;0.65
Israel;45to64;2022-09;-0.86
Israel;45to64;2022-10;-0.1
Israel;45to64;2022-11;1.51
Israel;45to64;2022-12;0.75
Israel;45to64;2022-13;-0.38
Israel;45to64;2022-14;0.12
Israel;45to64;2022-15;-1.07
Israel;45to64;2022-16;-0.21
Israel;45to64;2022-17;-0.99
Israel;45to64;2022-18;0.41
Israel;45to64;2022-19;-0.19
Israel;45to64;2022-20;-0.36
Israel;45to64;2022-21;0.6
Israel;45to64;2022-22;-0.37
Israel;45to64;2022-23;0.58
Israel;45to64;2022-24;0.99
Israel;45to64;2022-25;-0.34
Israel;45to64;2022-26;0.06
Israel;45to64;2022-27;1.64
Israel;45to64;2022-28;-0.31
Israel;45to64;2022-29;-0.2
Israel;45to64;2022-30;0.51
Israel;45to64;2022-31;-0.45
Israel;45to64;2022-32;0.33
Israel;45to64;2022-33;1
Israel;45to64;2022-34;-0.88
Israel;45to64;2022-35;1.85
Israel;45to64;2022-36;0.62
Israel;45to64;2022-37;-1.78
Israel;45to64;2022-38;1.52
Israel;45to64;2022-39;0.25
Israel;45to64;2022-40;-0.36
Israel;45to64;2022-41;-0.18
Israel;45to64;2022-42;-0.35
Israel;45to64;2022-43;1.49
Israel;45to64;2022-44;-1.5
Israel;45to64;2022-45;0.14
Israel;45to64;2022-46;0.2
Israel;45to64;2022-47;1.86
Israel;45to64;2022-48;-0.77
Israel;45to64;2022-49;-1.35
Israel;45to64;2022-50;0.37
Israel;45to64;2022-51;-0.33
Israel;45to64;2022-52;-0.07
Israel;45to64;2023-01;0.22
Italy;45to64;2017-03;1.51
Italy;45to64;2017-04;1.17
Italy;45to64;2017-05;2.76
Italy;45to64;2017-06;0.76
Italy;45to64;2017-07;0.25
Italy;45to64;2017-08;-0.79
Italy;45to64;2017-09;-0.73
Italy;45to64;2017-10;-0.53
Italy;45to64;2017-11;-1.56
Italy;45to64;2017-12;-0.43
Italy;45to64;2017-13;0.01
Italy;45to64;2017-14;0.53
Italy;45to64;2017-15;0.02
Italy;45to64;2017-16;2.49
Italy;45to64;2017-17;0.83
Italy;45to64;2017-18;0.39
Italy;45to64;2017-19;-0.14
Italy;45to64;2017-20;-1.84
Italy;45to64;2017-21;0.79
Italy;45to64;2017-22;1
Italy;45to64;2017-23;0.84
Italy;45to64;2017-24;0.3
Italy;45to64;2017-25;-0.46
Italy;45to64;2017-26;0.33
Italy;45to64;2017-27;-0.37
Italy;45to64;2017-28;0.99
Italy;45to64;2017-29;0.01
Italy;45to64;2017-30;0.18
Italy;45to64;2017-31;1.79
Italy;45to64;2017-32;0.66
Italy;45to64;2017-33;-0.44
Italy;45to64;2017-34;-1.36
Italy;45to64;2017-35;0.3
Italy;45to64;2017-36;0.06
Italy;45to64;2017-37;-1.26
Italy;45to64;2017-38;0.99
Italy;45to64;2017-39;0.06
Italy;45to64;2017-40;2
Italy;45to64;2017-41;0.2
Italy;45to64;2017-42;0.23
Italy;45to64;2017-43;0.68
Italy;45to64;2017-44;-0.63
Italy;45to64;2017-45;-0.46
Italy;45to64;2017-46;0.91
Italy;45to64;2017-47;1.25
Italy;45to64;2017-48;1.51
Italy;45to64;2017-49;1.23
Italy;45to64;2017-50;2.06
Italy;45to64;2017-51;0.18
Italy;45to64;2017-52;1.6
Italy;45to64;2018-01;2.15
Italy;45to64;2018-02;2.63
Italy;45to64;2018-03;2.17
Italy;45to64;2018-04;1.35
Italy;45to64;2018-05;1.08
Italy;45to64;2018-06;0.63
Italy;45to64;2018-07;1.55
Italy;45to64;2018-08;-0.02
Italy;45to64;2018-09;-0.88
Italy;45to64;2018-10;-1.15
Italy;45to64;2018-11;1.06
Italy;45to64;2018-12;-0.87
Italy;45to64;2018-13;-2.52
Italy;45to64;2018-14;0.71
Italy;45to64;2018-15;0.14
Italy;45to64;2018-16;0.11
Italy;45to64;2018-17;-1.46
Italy;45to64;2018-18;-0.74
Italy;45to64;2018-19;-0.68
Italy;45to64;2018-20;0.85
Italy;45to64;2018-21;0.03
Italy;45to64;2018-22;-0.21
Italy;45to64;2018-23;-0.75
Italy;45to64;2018-24;1.44
Italy;45to64;2018-25;1.06
Italy;45to64;2018-26;-0.28
Italy;45to64;2018-27;-0.16
Italy;45to64;2018-28;-0.79
Italy;45to64;2018-29;-0.68
Italy;45to64;2018-30;0.82
Italy;45to64;2018-31;1.13
Italy;45to64;2018-32;0.35
Italy;45to64;2018-33;-1.13
Italy;45to64;2018-34;-0.53
Italy;45to64;2018-35;-1.22
Italy;45to64;2018-36;0.5
Italy;45to64;2018-37;-0.8
Italy;45to64;2018-38;0.09
Italy;45to64;2018-39;0.5
Italy;45to64;2018-40;0.39
Italy;45to64;2018-41;-1.1
Italy;45to64;2018-42;-0.15
Italy;45to64;2018-43;-0.73
Italy;45to64;2018-44;0.98
Italy;45to64;2018-45;-0.24
Italy;45to64;2018-46;-0.01
Italy;45to64;2018-47;0.35
Italy;45to64;2018-48;-0.91
Italy;45to64;2018-49;1.56
Italy;45to64;2018-50;1.8
Italy;45to64;2018-51;1.28
Italy;45to64;2018-52;0.51
Italy;45to64;2019-01;1.34
Italy;45to64;2019-02;1.96
Italy;45to64;2019-03;1.12
Italy;45to64;2019-04;1.39
Italy;45to64;2019-05;4.1
Italy;45to64;2019-06;0.17
Italy;45to64;2019-07;1.34
Italy;45to64;2019-08;1.83
Italy;45to64;2019-09;1.04
Italy;45to64;2019-10;-0.36
Italy;45to64;2019-11;-0.61
Italy;45to64;2019-12;-0.53
Italy;45to64;2019-13;-1.78
Italy;45to64;2019-14;0.14
Italy;45to64;2019-15;-1.02
Italy;45to64;2019-16;1.26
Italy;45to64;2019-17;-1.09
Italy;45to64;2019-18;-1.88
Italy;45to64;2019-19;-0.18
Italy;45to64;2019-20;-0.57
Italy;45to64;2019-21;-1.57
Italy;45to64;2019-22;0.72
Italy;45to64;2019-23;1.34
Italy;45to64;2019-24;0.54
Italy;45to64;2019-25;0.6
Italy;45to64;2019-26;-0.82
Italy;45to64;2019-27;1.6
Italy;45to64;2019-28;-1.47
Italy;45to64;2019-29;-2.05
Italy;45to64;2019-30;-1.63
Italy;45to64;2019-31;-1.3
Italy;45to64;2019-32;-0.84
Italy;45to64;2019-33;0.71
Italy;45to64;2019-34;-0.9
Italy;45to64;2019-35;-0.76
Italy;45to64;2019-36;-0.55
Italy;45to64;2019-37;-0.87
Italy;45to64;2019-38;-0.67
Italy;45to64;2019-39;0.05
Italy;45to64;2019-40;0.67
Italy;45to64;2019-41;0.41
Italy;45to64;2019-42;-0.45
Italy;45to64;2019-43;-0.72
Italy;45to64;2019-44;0.39
Italy;45to64;2019-45;-0.82
Italy;45to64;2019-46;0.9
Italy;45to64;2019-47;-0.71
Italy;45to64;2019-48;-0.83
Italy;45to64;2019-49;-0.26
Italy;45to64;2019-50;-1.27
Italy;45to64;2019-51;-1.37
Italy;45to64;2019-52;-1.2
Italy;45to64;2020-01;0.19
Italy;45to64;2020-02;0.65
Italy;45to64;2020-03;1.03
Italy;45to64;2020-04;-0.36
Italy;45to64;2020-05;-0.45
Italy;45to64;2020-06;0.71
Italy;45to64;2020-07;-0.93
Italy;45to64;2020-08;-0.24
Italy;45to64;2020-09;-0.37
Italy;45to64;2020-10;-0.05
Italy;45to64;2020-11;1.91
Italy;45to64;2020-12;2.32
Italy;45to64;2020-13;2.86
Italy;45to64;2020-14;3.3
Italy;45to64;2020-15;4.18
Italy;45to64;2020-16;0.54
Italy;45to64;2020-17;1.6
Italy;45to64;2020-18;0.65
Italy;45to64;2020-19;1.59
Italy;45to64;2020-20;0.97
Italy;45to64;2020-21;1.1
Italy;45to64;2020-22;-0.9
Italy;45to64;2020-23;-0.19
Italy;45to64;2020-24;0.86
Italy;45to64;2020-25;0.63
Italy;45to64;2020-26;-1.18
Italy;45to64;2020-27;-0.34
Italy;45to64;2020-28;-1.02
Italy;45to64;2020-29;1.34
Italy;45to64;2020-30;-0.22
Italy;45to64;2020-31;-0.56
Italy;45to64;2020-32;1.89
Italy;45to64;2020-33;-0.6
Italy;45to64;2020-34;0.4
Italy;45to64;2020-35;0.47
Italy;45to64;2020-36;0.96
Italy;45to64;2020-37;0.17
Italy;45to64;2020-38;2.1
Italy;45to64;2020-39;-0.32
Italy;45to64;2020-40;0.22
Italy;45to64;2020-41;1.24
Italy;45to64;2020-42;2.02
Italy;45to64;2020-43;4.95
Italy;45to64;2020-44;3.79
Italy;45to64;2020-45;3.63
Italy;45to64;2020-46;5.55
Italy;45to64;2020-47;4.77
Italy;45to64;2020-48;8.55
Italy;45to64;2020-49;5.05
Italy;45to64;2020-50;2.1
Italy;45to64;2020-51;3.44
Italy;45to64;2020-52;3.4
Italy;45to64;2020-53;1.81
Italy;45to64;2021-01;1.81
Italy;45to64;2021-02;2.68
Italy;45to64;2021-03;2.29
Italy;45to64;2021-04;2.32
Italy;45to64;2021-05;0.32
Italy;45to64;2021-06;1.19
Italy;45to64;2021-07;2.29
Italy;45to64;2021-08;2.13
Italy;45to64;2021-09;2.44
Italy;45to64;2021-10;0.07
Italy;45to64;2021-11;2.17
Italy;45to64;2021-12;3.1
Italy;45to64;2021-13;2.82
Italy;45to64;2021-14;2.03
Italy;45to64;2021-15;2.4
Italy;45to64;2021-16;1.39
Italy;45to64;2021-17;2.85
Italy;45to64;2021-18;0.52
Italy;45to64;2021-19;-0.1
Italy;45to64;2021-20;0.77
Italy;45to64;2021-21;0.96
Italy;45to64;2021-22;-0.27
Italy;45to64;2021-23;-1.42
Italy;45to64;2021-24;-0.37
Italy;45to64;2021-25;0.9
Italy;45to64;2021-26;0.74
Italy;45to64;2021-27;-1.07
Italy;45to64;2021-28;-0.61
Italy;45to64;2021-29;-0.23
Italy;45to64;2021-30;0.74
Italy;45to64;2021-31;0.36
Italy;45to64;2021-32;0.23
Italy;45to64;2021-33;-0.87
Italy;45to64;2021-34;-0.52
Italy;45to64;2021-35;0.44
Italy;45to64;2021-36;1.31
Italy;45to64;2021-37;1.89
Italy;45to64;2021-38;-0.25
Italy;45to64;2021-39;-0.56
Italy;45to64;2021-40;0.1
Italy;45to64;2021-41;0.74
Italy;45to64;2021-42;-1.33
Italy;45to64;2021-43;1.83
Italy;45to64;2021-44;-0.03
Italy;45to64;2021-45;0.31
Italy;45to64;2021-46;-1.36
Italy;45to64;2021-47;0.52
Italy;45to64;2021-48;0.01
Italy;45to64;2021-49;0.01
Italy;45to64;2021-50;1.12
Italy;45to64;2021-51;1.94
Italy;45to64;2021-52;1.12
Italy;45to64;2022-01;2.03
Italy;45to64;2022-02;2.42
Italy;45to64;2022-03;0.92
Italy;45to64;2022-04;1.79
Italy;45to64;2022-05;1.71
Italy;45to64;2022-06;0.46
Italy;45to64;2022-07;-0.49
Italy;45to64;2022-08;0.33
Italy;45to64;2022-09;0.92
Italy;45to64;2022-10;0.29
Italy;45to64;2022-11;0.79
Italy;45to64;2022-12;-1.94
Italy;45to64;2022-13;0.43
Italy;45to64;2022-14;-0.99
Italy;45to64;2022-15;0.95
Italy;45to64;2022-16;-2.7
Italy;45to64;2022-17;-2.25
Italy;45to64;2022-18;-0.57
Italy;45to64;2022-19;0.08
Italy;45to64;2022-20;0.13
Italy;45to64;2022-21;0.51
Italy;45to64;2022-22;-0.49
Italy;45to64;2022-23;-0.91
Italy;45to64;2022-24;0.34
Italy;45to64;2022-25;-0.13
Italy;45to64;2022-26;1.89
Italy;45to64;2022-27;1.68
Italy;45to64;2022-28;0.32
Italy;45to64;2022-29;1.18
Italy;45to64;2022-30;2.63
Italy;45to64;2022-31;2.04
Italy;45to64;2022-32;-0.65
Italy;45to64;2022-33;-0.65
Italy;45to64;2022-34;0.29
Italy;45to64;2022-35;0.61
Italy;45to64;2022-36;-0.47
Italy;45to64;2022-37;-0.22
Italy;45to64;2022-38;-0.31
Italy;45to64;2022-39;-1.45
Italy;45to64;2022-40;0.09
Italy;45to64;2022-41;-1.03
Italy;45to64;2022-42;0.46
Italy;45to64;2022-43;0.09
Italy;45to64;2022-44;-1.03
Italy;45to64;2022-45;0.23
Italy;45to64;2022-46;0.49
Italy;45to64;2022-47;0
Italy;45to64;2022-48;1.64
Italy;45to64;2022-49;0.58
Italy;45to64;2022-50;-0.14
Italy;45to64;2022-51;0.18
Italy;45to64;2022-52;1.15
Italy;45to64;2023-01;-0.21
Luxembourg;45to64;2017-03;-0.18
Luxembourg;45to64;2017-04;-0.42
Luxembourg;45to64;2017-05;-0.19
Luxembourg;45to64;2017-06;1.3
Luxembourg;45to64;2017-07;0.27
Luxembourg;45to64;2017-08;-0.92
Luxembourg;45to64;2017-09;-0.66
Luxembourg;45to64;2017-10;-0.92
Luxembourg;45to64;2017-11;-0.39
Luxembourg;45to64;2017-12;1.66
Luxembourg;45to64;2017-13;-0.89
Luxembourg;45to64;2017-14;1.75
Luxembourg;45to64;2017-15;-1.15
Luxembourg;45to64;2017-16;-0.03
Luxembourg;45to64;2017-17;-1.75
Luxembourg;45to64;2017-18;-1.74
Luxembourg;45to64;2017-19;0.81
Luxembourg;45to64;2017-20;-2.44
Luxembourg;45to64;2017-21;-0.16
Luxembourg;45to64;2017-22;0.4
Luxembourg;45to64;2017-23;-0.11
Luxembourg;45to64;2017-24;0.94
Luxembourg;45to64;2017-25;0.46
Luxembourg;45to64;2017-26;0.73
Luxembourg;45to64;2017-27;0.23
Luxembourg;45to64;2017-28;2.77
Luxembourg;45to64;2017-29;0.75
Luxembourg;45to64;2017-30;0.51
Luxembourg;45to64;2017-31;-2.67
Luxembourg;45to64;2017-32;-0.29
Luxembourg;45to64;2017-33;0.5
Luxembourg;45to64;2017-34;0.75
Luxembourg;45to64;2017-35;0.23
Luxembourg;45to64;2017-36;-0.92
Luxembourg;45to64;2017-37;-0.35
Luxembourg;45to64;2017-38;0.93
Luxembourg;45to64;2017-39;-0.68
Luxembourg;45to64;2017-40;0.38
Luxembourg;45to64;2017-41;-0.17
Luxembourg;45to64;2017-42;1.75
Luxembourg;45to64;2017-43;0.55
Luxembourg;45to64;2017-44;-1.41
Luxembourg;45to64;2017-45;0.23
Luxembourg;45to64;2017-46;-1.14
Luxembourg;45to64;2017-47;-0.08
Luxembourg;45to64;2017-48;0.14
Luxembourg;45to64;2017-49;0.8
Luxembourg;45to64;2017-50;-0.15
Luxembourg;45to64;2017-51;0.07
Luxembourg;45to64;2017-52;0.49
Luxembourg;45to64;2018-01;0.69
Luxembourg;45to64;2018-02;1.08
Luxembourg;45to64;2018-03;0.45
Luxembourg;45to64;2018-04;-0.95
Luxembourg;45to64;2018-05;0.85
Luxembourg;45to64;2018-06;-0.7
Luxembourg;45to64;2018-07;0.23
Luxembourg;45to64;2018-08;1.28
Luxembourg;45to64;2018-09;-0.7
Luxembourg;45to64;2018-10;0.71
Luxembourg;45to64;2018-11;-1.22
Luxembourg;45to64;2018-12;-0.17
Luxembourg;45to64;2018-13;-0.66
Luxembourg;45to64;2018-14;-0.38
Luxembourg;45to64;2018-15;0.39
Luxembourg;45to64;2018-16;-0.08
Luxembourg;45to64;2018-17;0.21
Luxembourg;45to64;2018-18;-0.28
Luxembourg;45to64;2018-19;0.27
Luxembourg;45to64;2018-20;0.04
Luxembourg;45to64;2018-21;0.06
Luxembourg;45to64;2018-22;0.09
Luxembourg;45to64;2018-23;1.57
Luxembourg;45to64;2018-24;-0.4
Luxembourg;45to64;2018-25;-0.11
Luxembourg;45to64;2018-26;-0.65
Luxembourg;45to64;2018-27;0.19
Luxembourg;45to64;2018-28;-0.92
Luxembourg;45to64;2018-29;-0.06
Luxembourg;45to64;2018-30;1.87
Luxembourg;45to64;2018-31;1.65
Luxembourg;45to64;2018-32;0.21
Luxembourg;45to64;2018-33;0.71
Luxembourg;45to64;2018-34;-1.56
Luxembourg;45to64;2018-35;-0.93
Luxembourg;45to64;2018-36;-0.95
Luxembourg;45to64;2018-37;0.16
Luxembourg;45to64;2018-38;-1.3
